u^2,u^3
-0.04576140535088986,0.01494669927084839
0.023706452077551735,-0.003420798874835516
-0.0016765591403540853,0.02343429569605592
0.03338223383636356,0.01653664132528493
0.0712780734350161,0.010635766476893677
0.03160663937717082,0.012448699412722223
-0.0018853517140017882,0.023752056417994997
-0.0223472051343431,-0.11300170288366197
-0.06660528612525947,0.03555141158021177
-0.002280503812866664,0.01188594833889552
-0.04908345904677332,0.017689531050477034
0.024554461655427438,-0.0036005504030881324
-0.0010566480936110062,0.010614697226252079
-0.04462881500627824,0.012258718872630631
-0.004758698689424448,0.011340250880039428
-0.06760700563015226,0.03959748042355487
0.0261235923486471,-0.006255920597151455
-0.067931795829842,0.03985300148397824
0.02410912497127958,-0.0031774105535474734
-0.02456226734068087,-0.1103915976641935
-0.06704678725856562,0.039785424177033755
-0.0477734710449559,0.017408203820505057
0.026185019223875162,-0.0029472645979288312
0.07480065201022706,0.012750533123584169
-0.07143102407792394,0.04083390990776263
0.07522266669122496,0.012421735526647451
-0.06954019336722535,0.03584441407760157
-0.002161832420209906,0.02553922797929755
-0.07129285590069526,0.03872578421187562
-0.07186331369491857,0.04039584496131836
-0.06734524840176745,0.03920673839561789
-0.0706038929915656,0.04047355198586755
-0.0006305867535157841,0.012537838791862923
0.024843026703904328,-0.004272872252502785
-0.004446976042652273,0.026390061490188063
-0.07011795107495006,0.04053100358669702
0.07480618690044999,0.012811228204457655
-0.07004645643343367,0.04049735078752498
0.07314359940264531,0.007252437771889713
-0.017849712476285175,-0.10831458349323751
0.07368318322123281,0.01274022901847235
0.07152480921472772,0.01239455774686273
-0.0006672712718148717,0.02582868281847516
0.03090067251279131,0.016277322357734315
-0.021919467805797243,-0.11768850016018084
-0.021848670591410466,-0.11737219783985152
-0.049909008435878595,0.0175051746986103
-0.07095421521654502,0.0385282770313505
0.02525762961843446,-0.006588838379661791
-0.04956740186869635,0.017588162110114013
-0.002534792559849936,0.022942980357553273
0.029691598004101847,0.01520549459717977
0.0238835230871017,-0.003348775255932737
0.06779544738806327,0.010018371083083203
0.028962500974472866,0.015329438657794143
-0.022588703776303613,-0.11501581050265913
0.03195598998997626,0.014506097819383657
0.07451466752874164,0.01098468771246839
0.024294615532426643,-0.004141588763569226
0.0722806830886309,0.009611858019312632
-0.06851626732869186,0.039933816477885464
-0.06689266983696156,0.03964030316230101
0.0002782126295575726,0.013048879929522214
0.030750382753829162,0.013019283160857513
0.028241442752737614,0.01281267841036582
-0.047111889764346895,0.017212208294917965
-0.0028123852075288332,0.023599076712698154
0.0014812636182173333,0.012605077670386147
0.07285783091410192,0.008852433964385164
0.027313816661906812,0.016936626547545713
-0.047597782277999774,0.017868069259109103
-0.0018758447045707078,0.011605487133666745
0.027814894774592532,0.016585795923585573
0.024243127725826503,-0.003911718180392224
-0.021475025169268188,-0.11530412101959896
-0.04577285844106184,0.01481468326758938
0.03215566837983253,0.01695070300954559
0.07460330871096946,0.012154323451270894
-0.002213224748674553,0.023524278010369062
-0.06696100266303676,0.039636486586441914
-0.04870134831755284,0.01788238761617671
-0.0012531929964648297,0.025783081000121163
0.023592042304158237,-0.0027731311672752625
-0.0018838675408335886,0.025613768932457464
0.02342412135859358,-0.0028990992348277324
-0.0010532688222541354,0.013111854581640716
-0.07168594333807021,0.040713357845978605
-0.05057305698347431,0.018111099989169724
-0.047532372322444165,0.015450549468809588
-0.06859425348207265,0.035832497328149
-0.06953373675877214,0.0400465605340806
0.06627970202050984,0.013297042007262757
-0.04843938785107814,0.017664935986573718
0.07574161200586044,0.01278035551234549
-0.04702063767525326,0.01701336505502513
0.0009077448471230572,0.013468665353286745
0.032328150124325834,0.014496532593378884
0.00031125993801391837,0.025772055447942258
-0.001619567959812958,0.01155534649953267
-0.0025326017465909607,0.010562670711457604
-0.022644722225229303,-0.11148587906238706
-0.0469492275292774,0.01788616538840156
0.026027489223403356,-0.004755021551463847
-0.021178268353120384,-0.11317218471386906
0.07598862524431728,0.012373981244751057
-0.020760034953190766,-0.10722633089531669
0.0009040164279130066,0.013148351180880542
0.030025696033447447,0.014558594520756054
-0.016043638961735687,-0.09978645670470554
-0.023513072377449,-0.1130975224794579
0.022747056757645885,-0.007872277533144963
-0.07342816424734788,0.04140265882340574
-0.0019464656269621854,0.02377226581831705
0.0748290899704005,0.012165774011144395
-0.07093128307076592,0.04056940373670905
0.07602600474555551,0.012319194234239193
-0.01893107750076974,-0.1138892876356649
-0.04825921009102193,0.01509384255224396
0.03156783282157353,0.014203959505581735
0.02362656273075138,-0.0030204813014908694
-0.0012809267877388448,0.008781107085849081
-0.07140954973579768,0.04101842428973982
-0.02214478029061249,-0.11509514648585606
0.07481333911273469,0.010552713291108542
0.024162606789159102,-0.005623470889212423
0.0008618107950166276,0.013164121609316085
