u^2,u^3
-0.040471597900662175,-0.13533287828073867
-0.04891711324521434,-0.13252539453791354
-0.0571701621262085,-0.1291966429112634
-0.06519794838033956,-0.12535966937912105
-0.0729685591457737,-0.12102949949622614
-0.08045109444837387,-0.11622308094278434
-0.08761579282311249,-0.11095921887067091
-0.09443415241697119,-0.10525850426678741
-0.1008790470378584,-0.09914323557566293
-0.10692483663532945,-0.09263733384515353
-0.11254747172306098,-0.08576625168053945
-0.11772459127998731,-0.078556876313405
-0.12243561369659199,-0.07103742711241276
-0.1266618203648889,-0.0632373478833734
-0.13038643154492244,-0.055187194325842674
-0.13359467417695017,-0.04691851703276597
-0.13627384134660445,-0.03846374043835439
-0.13841334315001527,-0.029856038137340148
-0.14000474874684868,-0.0211292050159059
-0.1410418194312031,-0.012317526650810685
-0.14152053259302935,-0.0034556464484230363
-0.14143909648591577,0.005421568990624039
-0.14079795576042456,0.014279165782728002
-0.13959978776539383,0.02308223943888601
-0.13784948966245825,0.03179607178918724
-0.1355541564412164,0.04038626762694397
-0.132723049963727,0.04881889053911618
-0.12936755920709964,0.057060597385628825
-0.12550115191163166,0.06507877088827173
-0.12113931787900835,0.07284164979021722
-0.11629950420034176,0.08031845604991332
-0.11100104272709077,0.08747951853830548
-0.1052650701290343,0.09429639271607806
-0.09911444091232398,0.10074197577797626
-0.09257363379712036,0.10679061676428561
-0.08566865187832925,0.1124182211552695
-0.07842691701444365,0.11760234948276928
-0.07087715890842727,0.12232230951425561
-0.06304929936092878,0.12655924158833246
-0.054974332189905814,0.13029619670697093
-0.04668419932198711,0.13351820701850056
-0.03821166356966246,0.13621234835649187
-0.029590178614726105,0.13836779453298503
-0.020853756722392466,0.13997586311989976
-0.012036834712248328,0.141030052489705
-0.0031741387118096823,0.14152606992535038
0.00569945178396887,0.14146185064981018
0.014549040028206265,0.14083756766715658
0.023339847799697375,0.13965563234958553
0.03203735033741088,0.13792068574801064
0.040607409935934285,0.1356395806474372
0.049016407716545314,0.1328213544320506
0.05723137310046981,0.12947719286851297
0.06522011052390145,0.1256203849590686
0.07295132294839317,0.12126626905843611
0.08039473173518004,0.11643217048982485
0.08752119246776185,0.111137330935483
0.09430280632357915,0.10540282991571007
0.10071302661278012,0.09925149870699472
0.1067267601198442,0.09270782708463805
0.11232046290214316,0.0857978633076781
0.11747223021835125,0.07854910779395403
0.12216188027893293,0.07099040096056593
0.12637103153072368,0.0631518057296376
0.1300831732078747,0.05506448522108155
0.13328372890215293,0.04676057617286154
0.13596011292679094,0.038273058645012875
0.1381017792697782,0.02963562257634632
0.13970026295469867,0.020882531772323173
0.1407492136499733,0.012048485909045191
0.14124442139068402,0.003168481141690708
0.1411838343010567,-0.005722330093889667
0.14056756823019323,-0.014588779500260609
0.13939790823876883,-0.02339582297740565
0.13767930190017144,-0.03210867974896634
0.1354183444059443,-0.04069296999371462
0.13262375549239597,-0.04911485043333878
0.12930634823283826,-0.05734114734297182
0.12547898976806968,-0.06533948646831221
0.12115655407638877,-0.07307841935250939
0.11635586691353547,-0.08052754559701678
0.1110956430824413,-0.08765763060315664
0.10539641622242624,-0.09444071836501555
0.09928046133740216,-0.10085023890930224
0.09277171031260556,-0.10686111000374766
0.08589566069924705,-0.11244983278237178
0.0786792780760797,-0.11759458096326833
0.07115089232608636,-0.12227528336234397
0.06334008819509401,-0.12647369943451756
0.055277590526953586,-0.13017348760211936
0.046995144596784444,-0.13336026615850166
0.03852539198947607,-0.1360216665630616
0.02990174249496326,-0.13814737897191767
0.021158242514542586,-0.13972918987626579
0.012329440493478208,-0.14076101174791275
0.0034502499141550952,-0.14123890461861402
-0.005444189599109747,-0.1411610895465592
-0.014318652497974893,-0.14052795394965342
-0.023137968273072358,-0.13934204881110904
-0.031867162575124064,-0.13760807778828874
