u^2,u^3
0.0895100149850842,0.3028162190724399
0.25048713732465466,0.192241004816951
0.31568551690781904,0.008147061550962061
0.26018005003712863,-0.17911310470534855
0.10516241130883529,-0.29797228071975007
-0.09015251308421746,-0.30298872392058956
-0.2511450338560916,-0.19220743303393067
-0.3162944123752278,-0.007910699376802069
-0.26068034150973535,0.17952912049420922
-0.10550512677156536,0.2985272275993452
0.09000092100869504,0.30362827982380225
0.251199404056333,0.1928689937729065
0.3165494227172141,0.008529506777045413
0.26111102980443124,-0.17901363961251895
0.10606933424790428,-0.2981655320964744
-0.08935842290956182,-0.3034557749756526
-0.25054150752489623,-0.1929025655559268
-0.3159405272498052,-0.008765868951205204
-0.26061073833182463,0.17859762382365843
-0.10572661878517424,0.2976105852168792
