u^2,u^3
-0.008548423526243744,0.08243196646943948
0.012293323007962929,-0.01537295331574987
0.0521895523986408,-0.01957050723303156
-0.006964802531376894,0.0729177778513323
0.016063766582151116,-0.028053236651312877
0.016956561471662697,-0.03419575492238476
-0.0035198609463884005,0.03393854242975778
-0.0706506665338867,-0.02397875810815382
-0.07952814172740201,-0.037158015746754716
-0.0039617506594407945,0.03494850187300415
0.005587576526898773,-0.036267421474804745
-0.008225628494540836,0.08269162547612269
0.054604777930835714,-0.02126307186704864
-0.0771736930607911,-0.03841987263031917
-0.009969165423312786,0.08555073765950111
-0.001072136570497877,-0.03446959814219189
-0.0769546971022393,-0.038305512290296405
-0.08095015546221938,-0.03863527324731281
-0.07883518589380072,-0.036545549800963605
0.014623097498139444,-0.03320519586968303
-0.007926403400218688,0.07668133150708946
0.018097666219842788,-0.03265585592247754
-0.05851654084322978,-0.0005682168265988544
0.059148081974623616,-0.02394261086391284
-0.009203154140507043,0.08268756180554349
0.015598177083554213,-0.035438982680260536
-0.07776287436013797,-0.03645524899722849
-0.006458211912032934,0.06572584192192873
0.056847078438146244,-0.023191914041493487
-0.0009400224281034956,0.03831441269570739
0.05946011124243023,-0.025106854828906115
-0.004847605301706075,0.06391937901867255
0.019319431538150803,-0.03598064984625856
0.058426521401250986,-0.023956375081161423
-0.07334665124199899,-0.037576861605636926
-0.009312368779460012,0.07817602264552206
-0.08049598252759785,-0.038096581872769084
0.057688158713986075,-0.02427091383568422
0.0031637780375186287,0.030214936097175
0.007672472921553922,0.03434333578469136
-0.002057888330474505,0.03030897606576778
-0.009035253500452704,0.07648619037255795
-0.008150046250442184,0.08046011551570455
0.015081615251572304,-0.02377185426787941
-0.00030252321538554953,0.03362052080166029
0.05846339955488255,-0.023805843930894705
0.03910277857822864,-0.020662118683031586
0.015019260015651001,-0.03498668750720531
-0.00039692601160832533,0.037101387417974266
-0.08084894871651532,-0.038184627259568164
0.01633600490095594,-0.03569265618304905
0.058719182533685334,-0.02499186272949561
-0.07500045539854519,-0.037025090512978476
0.004803169545744756,0.0295402630241817
0.057728349970497264,-0.025768753506644457
0.00877756026208896,-0.03532043752462166
-0.021632301910802842,0.05845161479907814
0.01837574232647923,-0.03528120065806382
-0.08125346712298315,-0.039115413627596726
0.056284508378922536,-0.024304799497148595
0.002530975968139244,0.026085057912501437
0.059378656520662855,-0.024262680431617945
0.057320528195170806,-0.02442168129128333
-0.05598812651033312,-0.03295512533538052
0.05693474512058228,-0.026265814750395928
-0.08061025171594788,-0.03910746957040599
0.05630811032858007,-0.022971003628214588
-0.07108545386336931,-0.037552170016435946
0.015104615255294615,-0.03651284178596357
0.002343985759004888,0.02959009697146058
-0.07907415653652367,-0.03848186366565567
-0.00947163817286718,0.08251845957016614
-0.07736605392345673,-0.03724525351969685
-0.010476452202690343,0.08354685850457773
-0.002047376063048824,0.07303637890442219
0.0537848904174357,-0.020022524615197077
-0.06381121457163726,-0.03736950998849335
-0.005194606582025691,0.03503937858609497
0.05498140228723262,-0.02393414281652943
0.052908535082611036,-0.019284036946243685
-0.0004446421679790381,0.03402601426512403
0.0537986851701924,-0.023791214314553673
0.05168296726636627,-0.013269032157069469
0.005430956106494625,0.026051765932268003
-0.010608318632412024,0.07999713778370796
0.0007815434439595607,0.03262434903076818
-0.010706821667203097,0.08339942109972569
0.016047349080647987,-0.03395204492849262
-0.08242925342292617,-0.0389473268385339
-0.00071197180641414,0.03336768750326106
0.03897606305952884,-0.016407690385825242
-0.07810128853021628,-0.03713616864459181
-0.019704662344015817,0.06823753025443732
0.056673761563590185,-0.023527873958306137
0.02194678851315437,-0.03511398359703671
-0.001109604689283707,0.031211071059333097
-0.0005060431750089446,0.031971203740227244
0.011829366400578592,-0.014102311215902429
0.0006224230230463238,0.0641993895054108
0.018030324342851314,-0.031086983677639398
0.05288404594107434,-0.02577876445670806
0.015964848216457536,-0.035347019472984624
0.05742220440434045,-0.024971784822958008
-0.0014500824101535135,0.035932766277678045
0.05907633747661882,-0.024516502019209498
-0.05343954572152575,-0.02666320126325067
1.770304209930656e-05,0.032219976950185976
0.0577795151673835,-0.024575930306332976
0.017295163284867434,-0.03652243288582308
-0.00956911962708737,0.02372666816823797
0.013234853885576308,-0.0336050610012924
0.0491697204015875,-0.015700402652772557
0.009424421418770104,0.02431157759056553
-0.010597256913933996,0.08613468010243557
0.005835073509299118,0.028975124025422884
0.056177489669117724,-0.023399076626337362
-0.004043715947369845,0.03437846420302051
0.0025059063269483027,0.03340871015428317
-0.07801917172800228,-0.03649166664716843
0.05570362105920564,-0.025944511881586613
-0.005562852917167393,0.0332089105398936
-0.06994769264283596,-0.035450274207398026
-0.009309444107851545,0.08432094081558066
-0.07940647202911635,-0.03848903003392889
-0.08050213822741309,-0.03732493125354102
0.0200362801520062,-0.02985637584653214
0.05790470852934788,-0.02497657448015883
-0.07317891872355717,-0.03155370719723608
-0.07309795726627634,-0.03211304805612288
-0.07955097309286828,-0.03794758564790507
-0.003499370235841209,0.07258110713135946
0.05571759062153,-0.024056706779668147
0.01065934194097586,-0.032517694916569674
-0.00793756574055143,0.07904441611449355
-0.07090902799284111,-0.028149556943542244
0.0011198189193830784,0.035718541167508555
0.05339047597873431,-0.01852590966971749
-0.08133802803561525,-0.0389015597596745
0.058390267235502315,-0.024871324658757975
-0.06988470354265515,-0.029618657724806652
-0.007060566730604001,0.0824132789550585
0.012685887090968037,0.023273551554286447
0.05054565346737995,-0.01860954223116635
0.05545507606841579,-0.025140461714896128
-0.07394825646884229,-0.03776018228470857
0.058517912583513895,-0.025536734495988717
-0.01029443261734044,0.07877013198978412
-0.000936168108649818,0.036218957643537365
0.02027769034274545,-0.03639373777656285
-0.08045459206688374,-0.038808306217935365
0.0005926787140213548,0.03359507575140299
-0.08265956268233814,-0.039130865441002825
-0.009195766106576969,0.08247486462243739
0.016382898129854873,-0.03590054756260324
-0.010907285442756324,0.03154593957603675
-0.05485891044516559,-0.035834844410349176
-0.00974674680519998,0.0786584509176022
-0.009932404973585213,0.08149339686905374
-0.010733074263064411,0.08406167213676903
0.010957138417033446,-0.027177919872998522
0.016782450695883862,-0.03622999791968234
0.0004811070218332227,0.033514087111898704
-0.009127519824716367,0.0694385735743932
-0.00969694174572191,0.07565680878870683
0.057486221373245314,-0.024352357395227182
0.02013615698704522,-0.03241809694799346
0.013685114307316629,-0.034323529144558135
-0.005802817605828358,0.06718511219665214
-0.08107270022384415,-0.03788644870035518
0.012331036112192943,-0.03598715913417974
0.019580269840759695,-0.03626857744955281
0.010567576886445003,-0.03389013932659855
0.05762724917081019,-0.02304220174480437
0.047656944540006685,-0.026604830661482337
0.05572778340132823,-0.022921925742469356
0.02260130683669651,-0.034609385015521986
-0.08120040668381905,-0.038835860955313335
0.05327221451209862,-0.019806583227918804
0.020276627586466648,-0.03151534769721922
0.009271030556152075,-0.03553969104490939
0.014812279364930184,-0.035855315797095146
0.01623965997242841,-0.03626111451344732
1.020782642177509e-05,0.03345287471182018
0.017545733591795377,-0.034599577790415705
-0.0037358723578989265,0.031369845374301646
-0.003565559189692746,0.030765840239705095
-0.001253653293718423,0.036962487451386104
0.017136769275612255,-0.03293430133714817
0.009353346087318075,0.025600034217570906
0.017866402500578808,-0.03433801824542381
-0.0670147974353529,-0.036458484296900476
0.05836244335439928,-0.0249885798746745
0.0003934179096931384,0.027258168159379644
-0.06652571380445882,-0.03603440777353569
0.013109894897384334,-0.03541883653730333
0.015612263493166467,-0.0369036943092453
-0.019372366415503543,0.016343004564007713
-0.009897268130266538,0.08434901459630793
-0.07998647922599224,-0.038538581756574604
-0.08094784998447951,-0.03912532120672612
-0.08065527547314774,-0.03964443809959676
-0.01032329323974772,0.0849429008939633
-0.009114623642013615,0.08291348296578763
-0.080284423432512,-0.03778534708532162
-0.003685600192212833,0.03155950777113535
-0.0008922424336154877,0.033256611998226236
