u^2,u^3
-0.049822053155554144,0.3124662027743528
0.1434529217640726,0.2820388010754658
0.2818105502107642,0.14372357304537384
0.3123568773208399,-0.04941394540970814
0.22361210189532962,-0.2234719878952536
0.0496358449817086,-0.3121198878288599
-0.14320654391332108,-0.28172187030821916
-0.2814721565001701,-0.1438742173213217
-0.3123942672762209,0.04900378477814517
-0.22397380659885147,0.22336910150779407
-0.04982223554208271,0.312466516529287
0.1434528091802997,0.2820391277629157
0.28181051847711414,0.14372388068207906
0.31235692959373235,-0.04941368696158279
0.22361223308995298,-0.22347180395805666
0.04963604224335598,-0.31211979641123144
-0.14320629994066875,-0.2817218803393234
-0.2814718897406621,-0.14387432779281717
-0.31239400384531335,0.04900358469161497
-0.22397357224432551,0.2233688313793456
