u^2,u^3
0.014907048025825724,-0.04145900768088888
0.013908150579690366,0.008738535184111487
0.01542832385178955,0.008640257022986424
0.011640145786465661,-0.03634076229632815
-0.07499208538070007,0.004123520410366787
0.018653308963600845,-0.013290649039544437
0.0162821423415324,0.006955118191586716
0.01738122073142278,-0.0143931959246123
0.02028325044159574,0.07379038837527452
-0.0713797415430489,0.0015573195350971549
0.016385187533964313,0.0076612270853712704
0.019569568858530107,0.07487776923480145
0.018786604301284406,-0.009241789227046684
0.017929525080979967,-0.008433747954179322
0.015025369623675393,-0.040639876209720587
0.014592625188756364,-0.024331652700076502
0.012788111925108937,-0.03576848828843404
0.015878248262177052,-0.0027885145229284212
0.015850253997561885,-0.04043788613883127
0.01575570951237461,-0.0252333864123525
0.019094761771909538,-0.004557783464486595
0.01824786764639203,-0.002705974711950993
0.01165008221551891,-0.03623124143251616
0.014671664964383303,-0.00776346126134358
0.015737465316654282,-0.024259052694121302
0.013483382946604658,-0.03610796269100762
0.01787060314219777,-0.009645309967157076
0.015050499205063704,-0.03962730227850668
0.015973545878763484,-0.03983109596139165
0.01572203761062979,-0.021548252478530455
0.014263725628953065,-0.03854976522646705
0.01641260184553526,0.008777701655505133
0.016406719031734785,0.009423213420776882
0.015433352821537393,0.009010969144499342
0.012677966431690384,-0.03493432415680323
0.01961174923817659,0.07625817783184195
-0.07129301235307232,0.0013846672455914391
-0.07322378536295131,0.002620530502973924
-0.07392902535975751,0.002635697442903567
0.020020793404732173,-0.0054732339725589215
-0.07260208837720518,0.0021059816717522305
-0.07245668177546731,0.0036375310487231317
-0.07631322705518621,0.0032007348280381725
0.020433373266425667,0.07440619972912475
0.011024841526617256,-0.034374717669585435
0.021031914215299426,0.07371781378772363
0.018843104518452006,-0.010305300645524434
0.014362663569065924,-0.03747407763577214
-0.07509630805938501,0.0029797238633926027
0.014718338215722609,-0.005154568946889015
0.010171376124229416,-0.03507193330679077
-0.07380909568791967,0.0032309427285313556
0.018619995562688334,-0.01163498946545111
0.01980801682125318,-0.0032814459354910367
0.01583024173132389,-0.024415254254112527
0.01762128325051386,-0.011632296321882056
0.019530519775739507,0.0750858017943966
0.018090421201256115,-0.0049126149194064555
-0.0725417356852698,0.004477469862145761
0.016629693947493553,-0.006473727982940963
0.015586698555586472,-0.025815676222422878
-0.07769568159117742,0.003155240979270349
0.020056749445636363,0.06968382232087901
0.014188049387603773,-0.0041462728215300995
-0.07207326311693903,0.001970500964651709
0.01541820234162279,0.008813794930905358
0.019969060660513436,-0.004616189620614251
0.015960688168225323,-0.039728124649824975
0.020351121250650528,0.07555821433258511
0.01460337222002207,-0.023558325441338755
0.013708449020861027,0.006786639410458699
0.012716670243600727,0.007862162976870713
-0.07387420575793,0.0031730957392590788
0.019045324207214515,-0.0051681196411458045
0.015119145706150864,-0.038073797065218046
-0.0738538911322339,0.004007376710169839
0.015112062334333416,-0.038644936904870926
0.01281923951260719,-0.02365448659392933
0.020374533926865678,0.07577604077491822
0.0137593227475987,-0.02305716948471178
0.018100441218088816,-0.007113916628447846
0.017412222299595354,-0.014481805408113928
0.021169547330264094,0.07606205916069723
0.012467431773537242,-0.03607195547420049
0.019237253272479684,-0.003373959138708162
0.018942985933590437,-0.007470551071533178
0.016489913966153628,0.008818667079821627
0.020255974392660997,0.07328662066889263
0.0211193984503591,0.0753983317715424
0.015545640407003024,-0.00724057986053326
0.014145190496114133,-0.03766997367796737
0.020366360088372507,0.07519980525438892
0.01509532368905808,-0.03948378816794138
0.014470048237682779,0.009111372225678545
-0.07637754143392633,0.002628461201467179
0.01848944718396164,-0.01572935326020235
