u^2,u^3
0.06964898381174885,0.026810997960812027
-0.06701654179578095,-0.015109543179111482
0.07213231132083071,0.07914842782691134
0.07241120192293193,0.030929331104285314
-0.06952785744278935,0.07181815368263772
0.06641878193947444,-0.0717905211170289
0.07217827121325031,-0.05223475262300521
-0.06267482399567594,-0.1330507681486857
-0.06792291875981885,-0.031198432610848006
-0.057632853832250974,0.21088705363262228
0.07345039845505127,0.02321903277317182
-0.06692041898465174,-0.03718702995877633
0.06637418969659693,0.0519931611900424
0.06810600517226867,0.07456472439892102
-0.0686924691165344,-0.049666531425433744
0.07249319516713773,-0.007306057795728878
-0.06958451034045361,0.006902079655229196
-0.06698860860635036,-0.08649602653786145
0.07654877319003126,0.03740350964975235
0.06944398363877387,-0.10017628771593348
-0.06678647000763949,-0.06282479600278673
0.07527902840869509,-0.05892977105689086
-0.07086666710833035,0.07103948036381329
-0.06784274847800845,-0.046010221685175476
0.07707686483209396,0.04896843001424049
0.07817691818650883,0.04195727999824149
0.07643480852284591,0.07203025202923233
-0.06377311344336967,-0.1415135184453103
-0.06839610803110965,0.025387059229963326
-0.07082949370224272,0.027203892190505636
0.06926432458802763,0.01636222176490879
0.06820096309522179,-0.005899887135604926
0.07419510885072232,0.020796148988838165
0.068444871080778,-0.08512418292281994
-0.06443830052878441,0.06252409377687654
-0.0722166799487023,-0.05514800276125562
-0.07406603944656633,0.0538732216854975
0.06426828870128724,-0.17478411025596624
-0.06276696914664785,-0.03816288042477726
-0.07561230171845419,-0.06415311588425443
-0.0620493802619645,-0.03210810794183745
-0.075682786396449,0.010115044017150408
0.07681755352810393,0.014505423088267902
0.06750578111304903,-0.08831394692074945
0.07685096908700721,0.030600564897616672
-0.07395931850431779,0.008179429564856755
0.07081500406339647,-0.06807350528080004
0.06667572374391258,-0.04603673682755216
0.06832683765542164,0.08902357373519351
0.0784083978962778,0.07100662977054605
0.07682369319169843,-0.047650167568928745
-0.06703003667438584,0.034342136324733895
-0.07102450776518349,0.02636464043619485
-0.06267587823899157,0.012921650554863377
-0.07212887489818007,0.002965841569652288
-0.07252865287606995,-0.10820740272337988
0.07081585054182352,-0.007839452751653878
-0.07387617588932559,0.037357976432015036
0.07831682054820732,-0.023555748986954114
0.07355648539926385,0.03243082971028418
-0.06657963810366664,0.07062479565352826
0.07081490465199956,-0.13991990819655442
0.06380470848113436,-0.021505476329034056
0.06949899059850524,-0.08121282985559923
-0.06683083261165494,-0.004736940609812546
-0.06682855886343919,-0.02927067798457042
-0.06815369531480875,-0.05685535749373594
0.06939414022695618,-0.09845671196559821
-0.07406106151592756,0.04055511538517456
-0.06961390510433577,0.10126653314355215
0.06691718320271768,-0.12721199630949223
0.0698131568808119,0.15466111127529264
0.08000875549630417,0.03639101867515566
-0.07405649017066761,-0.0035118396360083806
-0.06941759196231485,-0.03992358815895022
0.06807383174892988,0.029364832536929265
-0.06528232259953008,0.06593209595234337
-0.07102834685862437,0.021469568943282544
-0.07536844729571548,0.011913482990501566
-0.07116157159049916,-0.009209397791386553
-0.06832225706223237,0.05108691966211469
0.06760993158798337,-0.09736954229662395
-0.05774203582436984,0.03485156838763712
-0.06535363910233048,-0.01173763262307726
-0.06550037141874415,-0.028038351314294385
0.06712747596046692,-0.006859618144579955
0.07669253430148926,0.018491768322564113
-0.06614562871985193,0.1967323238123623
0.06966120763531977,-0.04734694135855137
-0.06846177624218013,-0.006664539823860319
-0.06963255711681422,-0.01926710215738343
0.07378793621957071,-0.0036791549594829684
0.06529945495297274,-0.033965072662377215
-0.08334947782924981,-0.0170079233941911
0.06816709500770113,0.16272953083353794
-0.06931913615533518,0.04368368267697457
-0.06975414775622354,-0.06733507107790827
-0.05880518464427533,0.23548464112028314
-0.07056499554186209,-0.01352665428358582
0.06954263352059893,-0.13855033622178628
0.0671177584778477,0.04753114655997593
-0.06938772376208063,-0.06366080399774554
0.07338894117116769,-0.10804807315503895
0.07236137491310334,0.02228991878504684
0.07519266130828517,-0.02539480589152827
-0.06819327319146926,0.02934318064326015
0.07222393264842135,-0.03631554299463655
0.07358535264835638,-0.06469886210694313
-0.07361226087609819,0.007654113323802961
0.07654454496947587,0.05443863670179018
-0.06688468819447731,-0.034441172601151024
0.0710458361323403,-0.058413057986519676
0.07056253629778515,0.13929052716285883
0.07684970722928351,-0.045792372174071685
0.0637328323992252,0.025411239789641587
-0.07115419759403965,-0.027012701985443994
0.07639886488913541,-0.03603863547556328
0.07086047234148062,-0.018419142192213894
-0.0630217009846408,-0.05698208470529552
-0.06950490311303507,-0.01552573315414653
0.06819842859315557,0.04654772882015773
0.07071062272028215,0.030663031048145405
-0.07384057249699819,-0.03754021763228855
0.06957840405727542,0.03031856295185118
0.07269392429334313,0.022112853882005245
-0.06503176231072516,-0.03132332351629309
-0.07707819867823439,-0.015195932894300178
-0.06453596886659327,-0.025816808555737564
-0.06759734571056406,-0.04404643239432109
-0.07361082975882151,-0.06629951531717124
-0.07213392755820508,-0.027746396239686853
0.07110880439249184,0.16422041980968397
-0.06952257601369966,0.04724899984300989
-0.06840593708324649,-0.003551938124655179
0.06297601688843919,-0.00705259156196207
-0.07539060891361628,0.035040506866346875
0.07395342791819365,-0.05012190855500814
-0.07547976122316531,0.0692871625770477
0.07219463691851716,-0.05017600607308072
-0.06967252549726528,0.048528064052117605
-0.06698433276839141,0.07421203532043408
-0.07085492572416834,0.015360202390753227
-0.06678377366478558,0.08949598060904801
0.07098793443579772,0.12315012809603375
-0.07247307511601479,-0.10164707765218013
-0.07273282660515135,0.004211470423080124
0.06775782060133088,0.07531481285316029
-0.08174978019475562,-0.003739255107938738
0.07368202484541217,-0.10392018415361949
0.07690094545197451,-0.0070809257417137565
-0.06847369225023996,-0.11532379481514117
0.06775082451393274,-0.0310054208161723
0.06938003289465638,0.14334261643033402
0.07048046210213493,0.012835272010868452
-0.06524308475376511,0.13547765915009669
0.07385275923332052,0.039883287393687135
0.07983827530346074,0.015324714748399975
-0.064139156067095,-0.03747346635294061
0.07818430305712654,-0.048742772768746445
0.06936294753796894,-0.0905835690718303
-0.0722294818968212,0.029691781570691772
0.07054689432156264,0.039057236017706776
-0.07101798969568818,-0.02192937387994973
0.07520728142535257,0.014428460472281638
0.07260916533842908,0.014638927593665852
-0.06845689656042403,0.0899364295672448
0.07404929238150501,-0.05352731186534669
0.07401480839801516,-0.01124955501654694
0.07217350630821057,0.03510758481071577
0.0738075858497698,-0.005057697129395169
-0.07085941687277184,0.03487819735400583
-0.07103287513914594,0.10714966506058794
-0.06524223750368925,-0.01680054411819788
0.06946774993167684,0.09704274467300114
-0.06423281213512816,-0.08096483955528704
-0.0709386020383127,0.028564631380453034
-0.06564662381912449,0.07248616298898164
0.07655370853179677,-0.03956787951462853
0.07524471151424272,-0.09837221412848755
0.07825327378912389,-0.020710578494091907
0.06662673448007231,0.14640327106414802
0.06956662549723792,-0.02449774509274495
0.07340553399111083,-0.04936722618487026
-0.06620148725662174,0.026776883162527174
0.07803364888553893,-0.03252409071862056
0.07525492780117742,0.04250405348049978
-0.07866442947263977,0.13441937163216117
-0.0771681719496162,-0.08724494524658523
-0.07564864752610836,-0.002869498435201511
0.06424883694430525,0.0713544545344212
-0.07542194991068842,-0.03543377560875503
-0.06544042916522909,-0.0717575173946209
-0.07407539435990519,-0.0021995828063782665
-0.06510519063054027,-0.2742575169795523
-0.0681182734925678,0.02060630708760159
0.07673432826256554,0.04967515294957558
0.06956438297721196,0.09398652978392057
-0.06960265015523479,-0.05476138168271533
0.06949567682291782,-0.030307084244015115
-0.07245508206783649,-0.06465122006428464
