u^2,u^3
0.051345902844218014,-0.056868840034625515
-0.07289845516795661,-0.027716069288526334
-0.07709600231062799,-0.024142295925576162
0.04247612133269497,-0.06212955265559796
0.05822570673266574,-0.06540823983139209
0.014598931708896024,0.060262592080872035
-0.08178758918231466,-0.015176704793565353
0.04193864703394141,-0.07353446685095555
-0.06246882838102496,-0.034456095469881765
0.022165333168800403,0.04124836139987937
0.0034489736674323023,0.0035177229360186853
0.023079335259508463,0.03718233174850154
0.0016242932904181793,0.011257116708159248
0.022930298926436412,0.04078030374629069
-0.07216001832020796,-0.02338060299035816
0.010782180127042296,-0.0029580972500891237
0.02285027579022064,0.05686978147900616
0.043735173370022605,-0.05194286852488912
0.021085923566061707,0.050326913203456565
0.01891690327313804,0.05296211560209611
0.019843290701397467,0.04321873233537796
-0.07117114342706399,-0.021450640746062587
0.056789708787656136,-0.06807814691159858
0.040403178479808816,-0.06965234863516262
0.061773153616429925,-0.08690719507570886
-0.0115425546422248,0.005276833775397893
0.0039431406070416924,0.014841143341392438
0.04278734969837763,-0.06685631310771453
0.020380986937338297,0.05222181195240752
0.022287603333710874,0.03725595938389657
0.02602428188923019,0.039748882138691925
0.05661832495715365,-0.06543647536503285
-0.07116761067977938,-0.011757510062591037
0.015263729427022353,0.029374083889795975
0.023782405882165753,0.060960316310069936
-0.07052583630131526,-0.026789546558866194
0.02437057140428355,0.03277032987490117
-0.07951707809860444,-0.02867116882838189
0.020644974544986792,0.05503162412872011
-0.08220702752709863,-0.0139413367643764
0.012877177496813967,0.040250051643499034
0.02148591651138178,0.053467746286357996
0.05060119254405152,-0.06934551301350397
0.043692874086797444,-0.0701478587367928
0.04354539201950341,-0.07262610069376516
-0.08351951118051303,-0.02371039905399009
-0.07633373850882183,-0.007856300908777493
0.032870920768974174,0.0655578448040929
0.03869642722345708,-0.05953212670609478
0.020096959931091472,0.046162266104119005
-0.07781186755138148,-0.012400657760410968
0.05515185838500977,-0.07170033028351619
0.040648992597586725,-0.06349930877316298
0.014750039344054127,0.04684658788452252
-0.002691653769813372,0.0007943245152055357
0.00937587880154026,0.04062128390113008
0.052455728040268226,-0.06385320499494386
0.01960284370883323,0.04932021325525607
-0.07160797556055809,-0.009187404849477335
0.062456911964417,-0.06718827970824716
-0.08008251656391453,-0.024155986342988246
0.044213177758115944,-0.06713277648139532
0.005727869488284663,0.013463748226715538
0.02594925067972598,0.040065822490081913
0.02131138095272249,0.04808103874243521
0.04655875286453333,-0.07191740123792086
0.010793126430125194,0.041261912863003306
0.0197865550549835,0.047040419667259
-0.004135352604192633,0.0018792818443648272
-0.06371828292982154,-0.022194200299346576
-0.07737535934046173,-0.013751606133361806
0.053358117197820853,-0.05157180282354485
0.020142292237556703,0.050862606053627656
-0.0737761034176557,-0.023895548167998767
0.05678070813485999,-0.08006063280988507
0.004652500034332586,0.007065606812465334
-0.059586461713095534,-0.018907209950084908
0.051483167796755026,-0.07026338917202574
0.03051262033945399,0.0563686704121332
-0.08370052085455029,-0.022612967367581952
0.04987180551109999,-0.06029020974012477
0.0511502033073081,-0.06567897475688865
0.036006924982241055,-0.0682056319230339
-0.06771729955162424,-0.017102987530494558
-0.07116033353885284,-0.019179445619105253
-0.06084336667333633,-0.024208214231615247
0.010742139833340405,0.05459639715718194
0.04501252186911229,-0.06025107047172404
-0.07858773329329749,-0.02740486393211675
0.0002991329767996104,0.009821334092035944
-0.07577786824576552,-0.013978016923381367
-0.08021003388160197,-0.008889857579351016
0.0024348913444680554,0.03802727423531443
0.008467525528829825,0.03502057856718667
-0.07086364627651467,-0.02311470151861321
-0.07216516361987996,-0.022645148851324362
0.001293517577046995,0.009754772309735751
0.012519684121715734,0.050658314642943764
-0.0001120764261852769,0.01649834668262143
0.05470060183104753,-0.07212117243634818
-0.004797890732042731,-0.0052767800885496
0.021135660851157523,0.04426645616464077
0.00753527848025957,0.04069076884257945
-0.07993536136778127,-0.014414305089343427
0.03939225643870937,-0.0776180390038879
-0.08333046123306105,-0.01807657768805324
0.014080567080163512,0.03731196912651417
-0.07568009548187736,-0.011913749526019793
0.027604102981550527,0.04737647172888397
-0.08061057056133754,-0.005451104761348376
0.043021031202737585,-0.07032830906900171
0.047447025323908834,-0.058284559100451015
0.007437618489128338,0.05226325656909261
0.01474957977585593,0.04270996689696029
-0.0614211897182654,-0.018156647559921284
0.04564020512638793,-0.06479810440651759
0.01027463832908778,0.009516697943761945
0.015276369963570065,0.05304346279210973
-0.09433522145055108,-0.025415173951543683
0.017203826071848696,0.033973250308877566
0.017635045851352334,0.0420783696428551
0.034242241308164764,0.05430150971163072
0.05251257738650135,-0.06529457829816603
0.014022270644328873,0.036375886195378175
0.006678153723207513,0.037824286080648375
0.01407033306451235,0.05962440844149248
0.020714335912393043,0.05368423577077994
0.020822870663707253,0.04460677853048419
-0.08006990469462655,-0.03159152854837226
0.008278390383487159,0.025765125821941064
0.04991936576260681,-0.06838799604696016
0.019692257862038685,0.044971447937830006
0.01641298442213804,0.040654469058762015
-0.08683932442617219,-0.017351216383213176
-0.06910995613739603,-0.008688049632730545
0.028080249568565904,0.053832979107375487
0.04743342240851102,-0.0666146102739518
0.057049030327392135,-0.0630885171417246
0.029678435602149177,0.0467559761176033
0.044594683452547815,-0.0666506947029927
-0.07240910289256383,-0.016446723587638216
-0.07672907403892255,-0.013752862352151516
-0.008102228782837775,0.013747222117185959
0.0506762027891119,-0.06337378036196081
0.00552015114528784,0.015308444704464136
0.04521697584689567,-0.067699596826478
0.02143076764964218,0.06848041280062364
0.027592136771035232,0.0786687437090523
0.01490200125749716,0.0513665903537364
0.0033201977934944923,0.009936918426302229
-0.089105738917633,-0.031170824274667896
0.017511496052114797,0.04305741758101036
0.032203379544040664,-0.06902227339968059
0.014215583928554057,0.009524878330878186
-0.06205220858549465,-0.024765550940980093
-0.06980252339454154,-0.022416889585639057
-0.07366997885418679,-0.033834319813466365
0.041770620732958036,-0.07215981576596447
-0.0818371844813206,-0.02750016453991087
0.008905568199066058,0.003831325706562702
0.027030035655826876,0.06213677396475534
0.013299365635466099,0.03789405405064395
0.0230882220477596,0.05607293735724069
-0.07697655265731226,-0.020640143218762386
0.0017375686698309026,0.050661754767595706
0.022379974012498003,0.05941967233134914
0.02484354358611776,0.05540800659758076
-0.002749962504166533,-0.00015425080492729215
0.010282467597055067,0.031136277240759326
-0.07631370535738662,-0.02570684024890611
0.006135913542471702,0.030631693919180702
0.005623375612558415,0.0006394942728762092
0.018625121309181373,0.04590382984069357
0.055725640114567765,-0.07053952495160486
-0.07669462942060344,-0.026481379141278936
0.023929135467009807,0.02733360045641441
-0.0006929253547777308,0.001388647378582298
-0.009918137204543098,0.00694358983206382
0.04202488828516398,-0.05648834387096454
0.018043860100629805,0.04724303412500657
0.04063898693335288,-0.06141703519534017
0.048477927791921345,-0.05292064584414901
0.004898161608268957,0.022615576454142396
0.045049257330935434,-0.059400270566847886
0.01644408298594843,0.020921482467619146
0.024103825218990266,0.03701469745689126
0.011930994207607926,0.04190955800047422
0.016698458586189666,0.04882141393775273
0.009940117840367118,0.05188011821457232
0.02428115511902814,0.05356772162657412
0.01879812303474687,0.05326744965626327
0.0026611435654293435,0.008226057952437431
0.024762569788797803,0.050808487188482215
0.02780019503875498,0.03307877663163922
-0.0727630848963954,-0.022577875770283893
0.053423125979637755,-0.057848705451610104
-0.010909057799288375,0.001133267123016862
0.04564038520868525,-0.06943503092705397
-0.00366490209230156,0.010707776366411795
0.01631993025435418,0.039698477048176466
-0.07038225535892695,-0.030014309207889334
-0.07168458753092521,-0.017901407584666414
0.04049953645353929,-0.05693938768878229
-0.06725629922606056,-0.02098983334840938
0.019360360458230155,0.036164405051152836
-0.07811828716906535,-0.022339846747323675
0.049964560945610643,-0.06370245948290752
0.050703576785018786,-0.060799567248644486
0.0571334708054297,-0.0672505617720724
-0.08627873929010804,-0.021906429303389315
0.018973289283954416,0.046825088801754976
0.021918054677160622,0.04806479031283243
0.026884127546814213,0.05034908103951618
0.0074398244322596,0.0403694143548761
0.027155567733435287,0.045909063689066776
0.014328815614253988,0.04417856673634423
-0.06391810086739429,-0.01679920695881374
-0.08687038109939664,-0.01378308598261117
0.013188035992542231,0.03710660764801764
-0.011050575945162785,0.011245681701884112
-0.07906863978981887,-0.02049880370489966
0.04190821590495088,-0.07042947158506668
0.00129320867754695,0.006475995841871662
0.023058655162033575,0.06265586422242508
0.041600202110763734,-0.051300930493789684
0.011866414288973722,0.06384948889271445
0.001595908848177948,0.01386063036280217
-0.00594065457530161,0.020913958086902912
0.040527437033844524,-0.059132806652516114
0.030482642952373573,0.036091074130700715
0.015439372357478753,0.03209584029771363
0.01296614799320258,0.033106158836714146
-0.0670022235458949,-0.014141794637092312
