u^2,u^3
-0.013242512285251827,-0.011801364032545293
0.08106870916344887,0.014853520404917275
-0.02532196720929215,-0.0734263985055661
-0.04960483562822348,0.06311447133492465
-0.013435634007322412,-0.012461845554432742
-0.024263524959421915,-0.07108388733694702
0.075002780238823,0.013741174429890656
-0.026413262714567735,-0.07419933103271399
-0.02417992504723893,-0.0714256012290995
-0.025081188079768918,-0.07466828103670257
-0.014203678461044084,-0.012010599129517893
0.007800756146693744,0.007090613856477276
-0.04986473891582447,0.0629357744550606
-0.025619800037655766,-0.07152633907698401
-0.05154406412493893,0.06493739478828629
-0.051536925325903815,0.06495824396446041
-0.025256111795938962,-0.07265983972647398
-0.05062665270275464,0.06074544505155895
0.007873170774111335,0.009419724199018924
-0.049031795495072326,0.0640021807599274
-0.012856504093466887,-0.011375307169853103
-0.05087072602563597,0.06503175274684175
0.07520192761878282,0.013281086943803587
0.08044909019082355,0.014777688014324043
-0.052231245483823456,0.06480525663413318
-0.012793573906765117,-0.012983688966373311
-0.013253635741028108,-0.011796192472935365
0.007198682973009868,0.005956484569576669
0.006565536386685727,0.007815728158037955
-0.024616149425913184,-0.07120216314770325
0.07631753924967102,0.014313619073426771
-0.05311728221831908,0.06684761117257967
-0.02626405504680054,-0.07358006420065359
-0.01102229631069698,-0.012639628361319617
0.0756583626289488,0.012779974753853902
0.0789534273830925,0.014673758110972204
-0.026160406926727206,-0.07301721235024228
-0.02559649379503012,-0.07205162762479637
0.0803964073796403,0.014790744554821877
0.07951314016040303,0.014104575626069543
0.07806645680264448,0.013784206503714428
0.006951921186394694,0.008685588028188562
-0.02372435236870583,-0.07056209983610924
0.007283999341941234,0.008307355434461101
-0.0478093149938898,0.06097067463354836
0.006139892474170937,0.009074598787275375
-0.014088759584856343,-0.011399643413017906
-0.01309732387497352,-0.009975438075980156
-0.01337988374546375,-0.011288769087321697
0.007471045975605533,0.006225522616200773
0.07806814412112159,0.01595270519703119
-0.049088242615723705,0.06403666150616744
0.00709872807662833,0.009360144344274911
0.008683702421166497,0.00778571758972306
-0.051020383459803025,0.06446672544309971
0.0064907740934687565,0.008223138377584276
-0.025367584487732978,-0.0709999589236758
-0.051545612913773055,0.06490900103746217
0.07877144559637977,0.013920857048281467
0.007568086770095594,0.006919107577762236
-0.011877154791380873,-0.01047614566419417
0.07866300203362635,0.013325868629882203
-0.013511440415683956,-0.010382896596467538
0.08001043528780771,0.015501951766340203
-0.05188465995488545,0.06422410709315887
-0.025690746387953326,-0.07418796900980788
0.006557324473600529,0.007800258427235626
-0.05158924204157102,0.0650053102722523
-0.023911234981159015,-0.07162349320368772
-0.025580730819520586,-0.07114073816432714
0.08195637639122898,0.015104710981666446
-0.025261826252269932,-0.07282052016354994
-0.013689050275726379,-0.010992686086923503
-0.012008676034705087,-0.011764690142902549
0.007587638125299164,0.008028041197953617
-0.013255930346177513,-0.011769803653866878
-0.04976023400788731,0.0639775959602489
0.0791683661894603,0.013752459803468219
-0.049819118397856646,0.06284430714579664
-0.02660513509537201,-0.07290502415641364
-0.05156643283484759,0.06491066918218544
0.007816384170942837,0.007036725363799833
-0.011116417723248213,-0.010409735750392328
-0.05121852843023642,0.06422420721128441
-0.012682668356988324,-0.012348391909639498
-0.012508360087257132,-0.012194148108917733
0.07445503251128295,0.01307150828880583
-0.012052285605245286,-0.012891341625453948
0.007432420616616004,0.007888911173970538
0.08095089916957673,0.01427269596653776
0.006890698915804384,0.009198741525564843
0.07780096474640577,0.015154438286552134
0.07872715008131759,0.013923922085601772
0.00650708330794198,0.006529002667919811
0.08069967391013236,0.015610506741022804
-0.012454206044174613,-0.011380681552402969
-0.01295711975556047,-0.011995821807213577
0.07970925232653503,0.014749064002969327
-0.024771012722168226,-0.06972742448078084
-0.025103851297135427,-0.07464605230861962
-0.010583352550596338,-0.011178657814603483
-0.024005416972627522,-0.07324376063657319
0.07774663709123562,0.015584426858398793
0.009240626915741469,0.00819246566333884
0.0782328141689696,0.016567836939157428
0.006471318256433884,0.0058978647546223785
0.07876443801279435,0.013897427472526166
0.07907170911427763,0.01464243721090844
-0.025812995643494093,-0.07477498538464042
-0.05208427987019889,0.06144302377980713
-0.02637715178010116,-0.0741972892920898
0.08127797407392336,0.01503964997056238
-0.025325913975837194,-0.07093604749066788
-0.05205514598769028,0.06356690269998987
0.07755039812270458,0.014378146510706487
0.08038488531257125,0.014775450372511245
-0.05188085691491283,0.06418896588275934
-0.024703944294821506,-0.07333272343296267
-0.05159000953373154,0.06495689523812102
-0.0514812891734974,0.06329585713426143
-0.013709911852347583,-0.01219940145205833
-0.013224126837499413,-0.011756936681404342
-0.013172649190940293,-0.012310253134235246
-0.05215441878435949,0.06552835622588417
-0.01500049994799341,-0.010510894786262421
-0.0506846804590885,0.06373974730421335
-0.04964940203542413,0.062168797814252094
-0.01314135448398735,-0.011142878317622017
-0.023902763598654477,-0.07267198624262987
0.0051529992209338425,0.00923316916611575
-0.02529824747286608,-0.07127623803121864
0.07716370912335395,0.013633718693988094
0.008169674696574977,0.007905424923342485
-0.048816072912503845,0.05842725876989193
-0.05181568679349101,0.06635074504918535
-0.05313894026388562,0.06684912268359848
-0.023235319997348562,-0.06917339950113179
-0.014438216703768776,-0.011044455541370141
-0.014103416730573012,-0.011372782439614003
0.007387496524306182,0.00785343292956832
-0.013523796776739051,-0.011381724186427071
0.08127026013235036,0.015018822381101724
0.008512033963174811,0.005543719898898475
-0.012514969215919358,-0.01172073729414043
-0.0131560512543136,-0.011123960414481568
-0.049433162351337524,0.06327886514301351
-0.013531195580249034,-0.010371316268707199
-0.02550605475892248,-0.07393811923904364
-0.023884153687592127,-0.07261918488466115
0.0083565820754534,0.008575331861024328
-0.012934971923925379,-0.010939684914447531
-0.013633272573594615,-0.010999560024065047
-0.023118092660725027,-0.07302146277324602
-0.05228475857496602,0.06495749247591781
-0.014977075610297064,-0.010481945779336657
0.07779655747250724,0.015134004544038827
-0.026310999116567355,-0.07355775210380558
0.07793004620695919,0.013650450773935958
0.007242142743303259,0.005992844884104252
-0.013708544310682025,-0.012192969303495046
-0.05142823134443746,0.06511147711613853
0.006539068020993496,0.008217973352116005
-0.051573999654678904,0.06497899833060711
0.004645714328143317,0.005049549971484823
-0.023994957469620163,-0.07122862618017703
-0.012252333320130315,-0.011947351575687328
0.007156022419113789,0.007649293791048354
-0.01329032460544805,-0.011804433545680934
0.08099859460776578,0.014268499062710762
0.00754584443757105,0.006897039448459506
0.007639161830120519,0.009233570727401958
0.006118481452734538,0.009069074469517754
0.00574454454484926,0.004128837965131384
-0.02599497100537685,-0.07491195127886838
0.006136834934623207,0.00896949782927966
-0.01330912415385529,-0.010213633942804707
-0.010661300733512092,-0.011183914813819869
-0.049710643285699255,0.0625297623485684
-0.05012348568084242,0.06328520813058898
-0.050873983168048455,0.06355795287661911
0.07639467602103572,0.014876179938682125
-0.012371693453355244,-0.009867885832885769
-0.02613314311114116,-0.07554111861617992
-0.026263071291077394,-0.07362440238294969
-0.04997887837691899,0.0638272316775886
-0.05217266699106754,0.06550965975501878
0.006866690397391083,0.0062399740355720285
0.07819662806926292,0.014996886356216496
-0.013573367260320695,-0.01145905137581265
-0.011346559304626882,-0.011691837622388852
-0.025604929290097663,-0.07360612175149943
0.07857614392917299,0.015782806049866573
0.08000310491771764,0.015533004296411404
-0.012698222713335853,-0.011930416169180235
-0.012860310176301057,-0.013647893290256532
-0.013532033871662926,-0.013047616641051038
0.008569901598775978,0.007092000950458414
0.0055087417938105045,0.005683396324012362
-0.05122227242782004,0.06570859013953517
-0.01317444500568181,-0.012258392994934022
0.07811445290991392,0.013886725900682436
-0.026218795930529063,-0.0700143202814543
-0.024426028379869718,-0.0711327252427309
-0.012662477731476557,-0.012335665372641212
0.007393578226107918,0.006619566200161617
0.007857332763116525,0.005415911751623361
-0.0507252438468291,0.06408927891279982
-0.024956647148689753,-0.07409172057667437
-0.02342456545059161,-0.0717635563589599
-0.023224877509052874,-0.07116503772344426
-0.049105724760860975,0.06258396480187096
-0.013163714790046077,-0.013751609145488711
-0.023193492231568896,-0.07163516922557693
-0.052066448764152305,0.06358872873612001
-0.024589566214909077,-0.07271839963939135
-0.05170806175556439,0.0643359058302724
-0.04917204011099576,0.06531813940685473
-0.026050175090091075,-0.07341718215960823
-0.052197404979070536,0.06553272750994288
0.006270490093947947,0.009335403976437086
-0.05099982358890333,0.06446590142915154
0.008212951174023738,0.00789148232016902
-0.05114675704300595,0.06263724851068982
0.006306702523560211,0.009264488716195283
-0.012103622721212338,-0.011742971833334018
-0.052270972661940744,0.06494437754042093
-0.05238183328596202,0.065339476568804
0.07796304451680178,0.014223021290547214
-0.051580889966665495,0.06499403299051904
0.07620549377205886,0.013563847735587503
-0.025686105583859593,-0.07411962731783325
-0.05017390756531653,0.06513011006158342
0.0783383017860178,0.014651115640168102
-0.01446879085910609,-0.010658818455992085
-0.02465925153992602,-0.07124071945732251
-0.012087781901022486,-0.012908716703694666
0.006842000058009824,0.009121077807696472
0.08039928182357141,0.014805472556126218
0.007738024558986421,0.007481031171895588
-0.013596221478487642,-0.012641875699057217
0.0763593038156708,0.015411562745394864
0.005697254111111665,0.00987558226157681
-0.04999454850871466,0.06141103011538712
-0.02613407658577045,-0.07556345857691013
