u^2,u^3
-0.018903639649152485,0.0029723272671295232
-0.020105974540124836,0.005708337481513109
-0.03448304163397795,-0.07057650300689483
-0.042264035273641656,0.07189119067824566
-0.02429841352322758,0.004382199439640211
-0.022283328908480025,0.00014081452267732998
0.06968382673963522,0.0002059738604326884
0.06972033397032515,-0.0070503878400807705
-0.024431325631091055,0.0010332319004604444
-0.030694070707246446,-0.0730276935059732
-0.026829040852506075,-0.06985410835465433
-0.03455395311974565,-0.06516023078799218
-0.03707239216214461,0.0716105682818602
0.06520295885409738,0.004001413743259031
-0.02932262522138598,0.05976205411947588
0.07752300337555743,0.0012550016377447682
-0.0332800106231924,-0.07759836737143797
-0.02663489923801568,0.0732025080188472
-0.02693736131116535,-0.06948802557512325
0.07829711279786453,-0.0022870870058610054
0.06841602247763805,0.0008449614075908753
-0.04282093356073934,0.07249688114405216
-0.032189555326135426,0.010983206783020899
-0.03613406022737814,-0.0700744191628824
-0.03004009692754002,0.0018451824508157776
-0.039127375013655145,0.049197845195562875
0.06983429857701262,6.811958334213248e-05
-0.04121730346040056,0.07248037818883399
-0.0247774832198659,0.018177263709477687
-0.02749685570978725,0.0657114550133002
0.06974692839671495,0.0003101571278284812
-0.027522484306970952,0.07156549119429705
-0.03538987052783251,-0.003007421666359606
-0.026414471700040718,-0.0023467073548383084
-0.031009511148822097,-0.006616369240869676
0.06770954711427703,0.009507996473025417
-0.026087096690967107,-0.07498178153309135
0.06637706517110904,0.0028527013902328972
0.07330693699447237,0.0023347194039134217
-0.018472383401950954,-0.0033724935865486532
-0.031941769153400024,0.06410259929431197
0.0671169139382549,-0.003270077944399602
-0.038113168419705516,-0.07626646392946118
-0.03708647049238923,-0.07946226574970297
-0.03603413130895474,0.05565621992447542
-0.034804434053025954,-0.06121013194061616
-0.03577299794824573,0.07406371931061338
-0.034278539249940926,0.07746692671583738
-0.030963713639686297,-0.07534789747235954
-0.03733379688332048,0.06794094293021757
0.07654653213683049,0.004949720192723222
-0.03278794723599636,0.005094198182633244
0.07241003535236464,-0.0002967242319366862
-0.020754807345993453,-0.0048612015580640705
0.07634785035964296,0.0038456015090697518
0.07655782110257532,0.006575277624465792
-0.04205561640489407,0.0682936085346982
-0.03434392198362671,-0.001285706641008706
-0.013898999412250987,0.0032244541975301254
0.07038502038107372,0.008878079768258372
0.07054461017842877,0.0014070124129333852
-0.020645821100480764,0.0011219539801842814
-0.016832058659176932,0.008943721406670302
-0.02886933526568614,-0.001669861102135496
-0.04085821322069197,0.07163003513671277
-0.024772000916391253,0.007839941427180948
-0.022061680535788483,0.0052512226665132385
-0.03243188961905076,0.07515553111292728
-0.03381057005832167,0.07250628188432576
-0.027501062984078235,0.0033369509047525944
-0.03183041665471531,-0.062304707591864024
-0.029340907844494078,0.06394607590252872
0.07163293045295067,0.011691866324769342
-0.03770163650427696,0.06702558793502518
0.07454365482664917,-0.005744051838183745
-0.021575204375629483,-0.07512205494671789
-0.024176737690218674,0.0007988156941699252
-0.025519125538588917,0.012811895651387052
-0.03384336955811448,-0.07114091805398187
-0.030771980414541836,-0.07309982569460653
-0.025516554052733665,-0.002830967347086827
-0.01907110570709054,0.009077248873028246
-0.010137447101078159,3.395784572251207e-05
-0.02317611082314677,-0.006054348371787566
-0.038124927929924654,0.0661585575702491
0.0775707939300082,-0.0004624631715033086
-0.03250319746441513,0.0024602590424755923
-0.02942394122479832,-0.06137519583629319
0.06163263361718265,0.005126894235800279
0.07213477417732393,-0.0017801055294142355
0.07591058742929853,-0.0037838157756722303
0.05568697800703444,0.00028923410313982044
0.0620812840311167,0.00026606182474986085
-0.03271173552363711,0.006346848081181353
-0.0316493308053092,-0.005153929127466123
0.0675874578019343,-0.0008800984468921697
-0.03615163756125401,-0.07128607395628025
-0.020255925569713704,0.0044636350474023655
0.06766755146136237,0.0029611023829074477
0.07402743094324839,-0.0035511064714727142
-0.03802715483838707,0.06811439507813134
-0.024165275240217485,0.0022129571469580436
-0.015491313131270954,0.005939347214204431
-0.030598316206989173,0.0011723248104117687
0.06747642389856028,-0.0012295584999391935
-0.017078475399855193,0.006516619212611936
-0.029838277163953198,-0.08178817722679281
-0.0319361338944395,-0.0719383280182936
-0.024584036416645964,0.006215776406145339
-0.019585607504399333,0.008622104913708885
-0.037110514761671036,0.06564063472298635
-0.030548110950615225,0.012190031136716599
-0.030369377927743694,-0.07769132008539233
-0.02306638517180806,0.002048134011919239
0.07389613936136613,0.012999412356316692
0.06891203257366163,-0.00501114047227236
0.06777703560567365,-0.0008518527197457294
-0.027114135782528515,0.004657724126671923
-0.022817484783351816,-0.08504849658819748
-0.020234926131743766,0.01760735331434619
-0.02343592378552459,0.004116463662987166
-0.03153546532277279,0.06785174902494347
