u^2,u^3
-0.09461703823965596,0.11497567830201821
-0.06985813597150425,0.04562061937963425
-0.1473843404778967,0.08690246283799459
0.020846622806560196,-0.07694574535349318
0.06778149663093785,0.08895528928421892
-0.08040736913485626,-0.18305150164463657
-0.02807939497876517,0.1579368609834297
-0.09265762736635048,-0.08506247929337289
-0.12781983112044004,-0.011636752472987696
0.21749774112351525,-0.06075654038254653
0.0735350172433837,0.018011163555380103
0.040134427892242065,-0.01326683064856169
-0.14082177927205713,0.0783068279863563
-0.0702501497364962,-0.08425537152816066
-0.0006964916253822311,-0.027011931119300656
-0.0783151922232447,-0.018202654831704367
0.02238366510679215,0.014401093035914797
-0.05833014734744881,-0.04967637743462448
0.027606280716491873,0.12526601214104688
-0.11263352976012381,-0.1350581445772951
-0.17429131998591238,0.04055668461081335
0.054562346074547456,0.15844689929867486
-0.020068690880740262,-0.025355185168368006
0.07493246989402273,-0.21389316371138523
-0.2579005080173163,-0.005899623248221889
0.14060061654560668,-0.015719820324226502
0.14407358311993387,-0.06882031136851227
0.043699274310195727,0.17346183168681797
-0.049000298486312203,0.066090546928336
0.09264089230231298,-0.02037421427076539
0.010285440940909094,-0.07439932212404621
-0.057069060572530986,-0.2512053690438895
0.07108108055435615,0.005208396147863571
-0.12019143526243056,-0.13488411796227673
-0.12192625968742732,0.05146170191899608
0.11850027060776823,0.04276877040309546
-0.03707517840692147,0.020866624264174276
-0.03536845185532365,-0.04836086673521396
-0.14996740471527034,0.025656234871487472
-0.1440567231293703,-0.08452531333030681
-0.0246711833405753,-0.11172301074529001
0.07042696028120657,0.11191124110335797
0.10293645226327143,0.3549859852152023
0.07280285809341229,0.016891607481593206
0.0007739135861673488,-0.04067233905788566
-0.1572183898886499,-0.010025153539951624
0.06752765939130453,-0.08643953543403148
-0.07442905002567024,-0.0809699477326835
-0.054627163088167285,-0.09338480922696107
-0.005746230943516718,0.08831930988634185
-0.1651732160883751,0.11630266345955656
0.10694444449836905,0.03255728439620929
0.0265631761473773,-0.018689474931876393
-0.15831272482973596,0.05685681246787574
0.2518070126490579,0.024686437518535234
-0.05691765183591157,0.1846405245650267
-0.013290682281007724,-0.1981282078715048
0.1297694369622612,0.007780336639902654
0.02292864508573661,-0.03362740211788575
0.11259186055506262,0.02960108361777567
-0.06136110750240866,0.07074539866184602
0.12007923769479867,0.09670208555992552
0.060980735157426774,0.21611496571752753
0.06573314294023734,-0.03559244693382852
-0.044661345274698935,-0.06594741589533656
0.17690298667420656,0.07476376234191641
0.07869254692441363,0.009442350562379074
0.022258428247124932,-0.021388550546215388
-0.013177760117220324,-0.13435144578610378
-0.06573410591255954,-0.002313358916566043
0.2573660293184914,-0.05162324296627337
0.08593248848628988,0.04983485362203305
0.02877349128105,-0.055747769699719896
0.023990829331653203,-0.10073695831411991
-0.07169167114656973,0.0028490069385128138
0.14480355981251483,-0.009309648634412844
-0.13349554472238412,0.07513297540966482
-0.03860734709099833,0.10591916666848915
0.07200131612011001,-0.10028781156937434
0.18359499552809813,0.1600452692672617
-0.09861656666816297,0.05509506797760164
0.11481096058989233,-0.17924869341381658
0.011259815972361946,-0.09822173954370976
0.06618767834227507,-0.15485854441582697
-0.011019952783909914,0.10974247277367061
-0.010141671427407998,0.05445891762608898
0.13395362762742638,-0.10437198853973338
-0.023590841585937633,0.03862840392689048
-0.021475918420852124,-0.02856149808857899
-0.0953536142859686,-0.011379909158088196
0.09361209019338435,-0.11425348387233325
-0.019925540367046933,0.01841179943570216
0.06484678852732548,-0.08875117507045431
0.0920309221715069,0.03831701375766526
0.035082290916146515,0.04206705943818356
-0.14916764415338796,0.05790844742763638
-0.039507872666147754,0.1141265156641928
-0.10068560572350346,-0.13336346623490597
-0.06324197513836023,0.1781594599507494
-0.018202133168811106,0.01405468973781968
