u^2,u^3
-0.08059626056571138,-0.011794858473867966
-0.0060453252902451,-0.0059176469278185125
0.04418787599237789,-0.06736568071524109
-0.0822511575252588,-0.010613008302675116
0.018995765326024854,0.014944494517937801
0.027403061408174577,0.06851872873383974
0.026056160293714693,0.06375539463736764
0.01730250037482226,0.01687014533773251
-0.006511275605547487,-0.005136423711247868
0.026965060782480746,0.06393136781793869
0.04581279801133285,-0.06998664853975407
-0.08001091012635084,-0.009972111312860991
-0.07843846207142377,-0.00970306085149266
0.045924696919612026,-0.06947722924131175
-0.0811764677795328,-0.009355629496438728
0.026871482648110633,0.06898093048936849
0.04396983135608876,-0.06851182553802218
-0.005347812606187067,-0.00596857665663514
-0.006828880340934001,-0.003788403308635878
0.01748115960479163,0.017471558570728695
-0.007062738655097177,-0.005571050563250323
0.04543410399083962,-0.06890675075308131
0.02784790453212002,0.06925537329471942
0.03929291933038222,-0.06526728313917353
-0.08100399073761641,-0.010678064934613625
0.04641124888247269,-0.07007150571968832
-0.00540426836538285,-0.005975662019297385
-0.08399038146058528,-0.01094034205118446
-0.00546890326035897,-0.0038415380272670036
0.02852248925941389,0.06929816911454921
0.018029726277938668,0.015358971817577253
-0.08156314553443955,-0.010570340217866916
0.029120806256366222,0.06916706468433013
-0.08168239987817504,-0.010750769556521607
-0.07785288045229011,-0.010493730754644643
0.02732197348755691,0.06657363069776846
0.018527880135265778,0.015762610164703466
-0.07921043600769022,-0.011241900205075792
0.04490115108799119,-0.06869659363140775
0.01871285634345644,0.015755362876935575
-0.005246351070531922,-0.005918837303931221
-0.004146355695615982,-0.0050687322092067034
0.01816603319272663,0.017846750138431927
-0.006296997511162695,-0.004511074728877226
0.028911248849962726,0.06817921134537076
-0.08127190259502186,-0.009879720933801503
0.0286155083046706,0.06978592209897491
0.028495961826513767,0.061373602613459095
-0.08182401836448654,-0.011224299491894005
0.02772534657275709,0.06546148533417279
0.028857312922395698,0.07001374488694574
0.018478486719309968,0.016847157527036655
-0.08121696509920151,-0.009878894205273481
0.043430235301571356,-0.06662183760847944
0.04354966099119928,-0.06460872889777641
0.01715043684070549,0.016330162092881104
0.04405203045362014,-0.0660310616036407
-0.0062153972855853,-0.0054983220173918605
-0.07963628044953579,-0.009268825369854626
-0.0771094971884585,-0.010441346942095848
-0.07682296635019392,-0.010647915372790608
0.046506385929846204,-0.06962746646962047
-0.0053703048747532605,-0.004787408051866842
0.042923252668691556,-0.06509262240733836
-0.006508287515368518,-0.0062438881007547305
0.04603462870361937,-0.06899464957120606
-0.005585201833348734,-0.004420602819633214
-0.08193319442687431,-0.011491846720297605
0.017761879802268947,0.01505542743957727
0.01798063069453352,0.01567958805645877
-0.07861127473524362,-0.010383288856668699
-0.005373014513253883,-0.006429357342061095
0.02784866068866784,0.06300603848852065
0.028662525774960746,0.06900804222614289
0.027621387591435908,0.06833640892361152
-0.006933163377478876,-0.005491602258638625
0.018835298827823622,0.01735925477633712
0.028796986936449578,0.06848034219485313
0.02906859272335687,0.0668157974627791
0.018873955727655156,0.01649172054556276
0.02829456039175522,0.06909851803733151
0.02644252303472793,0.06783018431175569
0.028325905420513393,0.06608359413345134
0.01833628781730734,0.01602668528075721
0.028303420004303,0.0690976255194357
0.04666857897698278,-0.07094608336993022
0.01760890159349486,0.016029604199141987
0.01913754510137884,0.015628022670875576
0.028823132607012247,0.06996940692872171
-0.0811691822255077,-0.009356687074702162
0.016996056724715405,0.013830352124004488
-0.005880007337882173,-0.00693977570375287
-0.08224486813203787,-0.010621240734373422
0.01597874321249809,0.015171499343745063
0.026997428994977223,0.06765211211018028
-0.005586894700029836,-0.004984145854642052
0.025876302120692474,0.06508263736695494
0.04562422810307828,-0.06969457480769496
0.02899191022144018,0.06711166042054971
0.04651694831748668,-0.069575438310532
-0.0810138419480872,-0.01119131736762577
-0.0038865704297633436,-0.006501081887653516
0.02671103067131458,0.06486495787701102
-0.007031926240890972,-0.006062714411512417
0.017618658062298686,0.017150905336936802
-0.0773482713707307,-0.009743381719095112
-0.007212631684560616,-0.004595081858258416
-0.08047058036934353,-0.009816735366242153
-0.007264938358132369,-0.005639076269239224
0.04410484388084213,-0.07027868162929907
-0.007049095235659015,-0.005564662977822765
-0.07524935284006545,-0.00765995879361044
-0.0793413150789835,-0.008964778513167543
-0.008100264044928621,-0.005219115995810474
0.0288586113216666,0.06670070033782202
0.0437471295565031,-0.06778716212265921
0.0455425511914924,-0.07020951919237299
0.04631050340786856,-0.07167587534399512
-0.0803420011841339,-0.010677989781682997
-0.08395849344754974,-0.01094011621939656
0.0247173888756987,0.06513498163921483
-0.08218631773820864,-0.010130929065132323
0.027517829663710584,0.0652412188816113
0.04386295849145935,-0.0689109893374043
-0.005543056821636796,-0.005070490020260839
-0.08032075832881792,-0.010609081190965312
0.024937893500173315,0.0645231596436837
0.02671933735145562,0.06614800150736622
0.04480471465791164,-0.07024851247329283
-0.08296969715938364,-0.010657355775153974
0.027881223174342558,0.06977265450075297
0.04543543581749525,-0.07031965147637434
-0.007200509095050667,-0.006805381976104133
0.04569681596167713,-0.0697436970178917
-0.08060484227165861,-0.01177840216602062
-0.003952450713680971,-0.0065144901820380925
0.028632283951130887,0.06645720224306333
0.02796800164356167,0.06791524351302008
0.02575092878776567,0.06601602257582485
0.0421913511910742,-0.06659307502820792
0.018508746033998384,0.014646897738844155
0.016704786728443534,0.015408207244500217
-0.006197298948273922,-0.0060138234075175516
0.017964473140579987,0.01674073624275004
-0.006811955492686925,-0.003847709055449719
-0.08073311824253349,-0.010440519348175314
-0.006680610057818053,-0.004679517530207541
0.026510344392249478,0.06831401363394042
0.045411745164355186,-0.07037965622432481
0.026971497926695006,0.06573019941298404
-0.08081142272062392,-0.010454958568572162
0.017253060335649707,0.016823269688483175
-0.07973760786412949,-0.009750810477040819
-0.08049997339279996,-0.011316955984697081
0.018332637601575698,0.018007543256054775
-0.008272807991919965,-0.004879650983981489
0.043470881478594556,-0.06569850995106595
0.017579061442664877,0.013721965845309247
-0.005988946706934221,-0.005772216272848736
-0.005353820145118654,-0.006349087285577424
0.026523991715655927,0.06386433981015657
0.04506226392856278,-0.07008778630073238
0.027845240813078726,0.06740180889299421
-0.007103267639983106,-0.003983756944514353
-0.008645471651141282,-0.005660491955486248
0.043822340837108925,-0.06767570353844221
0.027258390952687495,0.06636126637410578
-0.08071578254961485,-0.010419806066208655
0.02791506436137059,0.06608559279014749
0.02804574969172013,0.06615229671562778
0.04524408562151007,-0.0675157955388769
-0.005603590263234006,-0.004474262848367944
0.017729245070764166,0.015692256236649535
-0.08000055396033814,-0.008904460706882694
0.04552218815577466,-0.0673730014266574
0.04491271431169689,-0.06969190068865458
-0.007254764124653608,-0.006795742625112819
-0.0044714149411669065,-0.003037047619858508
-0.07990653322054886,-0.009903580941270813
0.02769303700886737,0.06544413592447906
0.04336501074358432,-0.06881502001711613
-0.08054344228515026,-0.01138033389799242
0.04617844669131269,-0.07027079314401181
-0.005762276826969877,-0.004652552816342008
0.016985877680854824,0.015348910381152511
-0.005777227149732931,-0.0035240323045770206
-0.0828968126241577,-0.010169228167235093
-0.07974256986602084,-0.009773258933224314
0.04591323100276734,-0.06952107789375601
-0.07981335978005219,-0.011241672290497788
0.04479564218224127,-0.06703600899486419
-0.08034939961134392,-0.009643857788606675
0.016233398736554227,0.016946382013490177
-0.07802163513569702,-0.01046918630164008
-0.07943435533174392,-0.010369708896261206
0.04684980461018593,-0.07231550926890838
-0.08278795084723996,-0.011475598669745093
0.018924135641011593,0.01535004010499539
0.028290009778367247,0.06535439167347654
-0.005666233184013051,-0.005001005187825748
0.02756369343414541,0.06906010439631324
0.04683709625167196,-0.0723041525826128
0.01718518903492682,0.016370343951334815
0.04557467083677216,-0.0717118047234232
-0.0829200143009501,-0.010175406250571358
0.02847249576121629,0.06699278064889938
0.04628812615554725,-0.07055568621964102
0.044829888449538356,-0.07026173447058924
-0.004288274491734268,-0.007366144380788734
0.027333908295683572,0.06665353326609061
0.027921949128614156,0.06776040219135845
0.019003323209116876,0.01595415384764227
-0.07918451097813993,-0.011170401261442992
-0.08041792196648223,-0.010144836603881838
0.018799364256217425,0.017403264513533613
-0.00729748128093782,-0.004001709789733169
-0.07968994792888709,-0.011524202466963437
0.0293276775286677,0.06782547742350374
0.018670679534931386,0.017870437417244072
-0.005363630107485723,-0.003920985682155248
-0.005324058872577975,-0.004245879412352786
0.041981549641371615,-0.06489787722488469
0.01857888166186177,0.01738684687326248
0.01681312827365037,0.01431514120876884
0.02803920259625867,0.06829810945188566
-0.0812458602241005,-0.009886519837386757
0.04684980461018594,-0.07231550926890837
-0.08045487588488955,-0.009347044514088711
0.017856020600680506,0.01620128620726984
-0.07855251799040774,-0.008359185938914373
-0.08099790940232995,-0.01070671238594062
0.016873066583356095,0.015963858956795078
0.028000860450478234,0.06838966208204295
0.01848285153225517,0.015698375358002163
-0.005435614576591653,-0.005930518936084706
0.04615149583099448,-0.07030474212415894
0.017351879160284855,0.01579521034470198
0.018227356194555223,0.01753301999428718
0.04322546020546472,-0.06752184286781765
0.027633956138828606,0.06719698515128274
-0.08181590686563937,-0.009340491847436865
0.026429867552527433,0.06778857427484151
0.027665553161576487,0.06727332838028649
-0.08012890949095292,-0.010393908138029056
0.042814504572118266,-0.06842753943960649
0.043281049322232014,-0.06866905482214927
0.01860087503031573,0.016252086103086195
-0.07855752427782428,-0.012139882096832564
-0.08306049317177262,-0.010690663320630688
-0.0069336592442120395,-0.005521677052773992
