u^2,u^3
0.04483987573129737,0.0657423377555377
-0.07294989042091389,0.010619182075291049
0.017807073040490222,-0.025532858890111552
0.010119777219141795,-0.000984136492870035
0.012871864702620452,-0.0029524157487186104
0.01159336774577359,-0.004932905979326164
0.04098945816858622,0.06091516406175492
-0.0844052629922427,0.013714327842576132
0.02828893624357246,-0.06589953418817397
0.02817753187270559,-0.0702643337368962
0.029936883507315507,-0.06712102342915438
0.040842250207761804,0.06764585401547597
-0.07886181568654561,0.011296686781221567
0.04159251919539062,0.06400100289007168
0.029907425133721164,-0.060293292586047494
0.024432576901803595,-0.0656743686371079
0.047810626812458006,0.07023105162686276
0.030421931570776346,-0.0694085208071486
-0.07541446922542046,0.011031016394978959
-0.07781082383634991,0.009683936028505398
0.0402883850763452,0.06471040600912495
-0.08206167300907148,0.012344498447267892
0.03914920173753977,0.058565294265173366
-0.07546487180610488,0.010404000207496284
0.011026492853932318,-0.032952161440801445
0.044898153524904554,0.06958792525735563
0.017662278663410257,-0.03245339067344782
0.03355348540938968,-0.0677226588672731
-0.0725360095640749,0.007607929033082139
-0.0737190428390926,0.010582227593593783
0.015728791786697536,-0.02619920037597555
0.027533611704360562,-0.063026053853392
0.015498632788321379,-0.028780001677627617
0.025934950466164695,-0.06800212395033725
0.012837993847166244,-0.0017238859892117514
0.005462108329601932,-0.0018599017615397173
0.04395213245500543,0.0657812537784178
0.01213215076994443,-0.029215678710629384
0.03172798239385037,-0.0704283453661519
0.010538768617268542,-0.027887955923826237
0.04516840955710741,0.07110518809985124
0.011474317047290463,-0.02926215141528437
0.022847508586812573,-0.06541085821972561
0.013403166612956582,-0.03156340966633676
0.013043812934200772,-0.03190554462910518
-0.07468794531397464,0.00765726517258956
0.016488935506483605,-0.03154289978884931
0.02966764978674442,-0.07066942558026192
0.016239269769023183,-0.029836589117624428
0.03264638123221733,-0.06572586046497385
0.02490555657461902,-0.06509156113389129
0.01767897319635013,-0.030333663927817736
0.03222345163279649,-0.06608358762963314
-0.07401188739495938,0.012572752497821428
0.03258972286713588,-0.06959866127499731
0.0471368508396853,0.0757786982649764
