u^2,u^3
-0.04280444755279032,-0.02482655530559727
0.046367007758735895,0.04303009853556825
0.04749359485269465,0.016260444057718634
-0.04315073679545836,-0.020948135148774038
0.046746865386251925,-0.00866293963060867
0.04636351340798029,0.024617726841551887
-0.04209141763121356,-0.08090556315630307
0.04674649973717658,0.00908270390193633
0.04712546011916511,-0.0018046083271689136
-0.04244951252386682,-0.020090861149296542
0.04600688418985792,0.02422423374941035
-0.04315642563299221,-0.0032139366809394985
-0.04349085843986753,-0.008926667114161888
-0.04280732218283789,0.033312406458131
-0.04280616448876597,0.01171655768498765
0.04599732981957257,-0.034154430002780116
0.04527928236504883,-0.05196966780326016
-0.043157165891387225,0.0298158910346266
0.045673569421132196,0.03256447109442433
-0.04386536404685062,0.0031261751130355624
0.04564120579121976,0.06291970793450424
-0.04351136711070615,0.0015599415439379036
-0.041397287587337524,-0.02359746074667797
-0.04279933261410375,0.026523974952178717
-0.04314771979449921,0.010697801404045507
0.0467488880266944,0.026492128455622065
-0.04279951922050289,0.019780878209293896
0.04711755034186599,-0.007258638804856636
-0.04278814590759124,0.01873213600738251
-0.04280809118471939,0.0016097816637638605
-0.043499325603100235,-0.045634583643369704
-0.04352486215693757,-0.007667863671549152
0.046728785256995246,-0.013883671196574968
-0.04314293447420153,0.014488625323474853
-0.04315217921242292,-0.016249062081201342
0.04564685590856317,0.2403166121844613
-0.042452521506880496,-0.020808709354396045
0.046750123908877554,-0.062189546447210683
-0.043504523328227906,-0.003787249771810908
-0.04387762749219258,-0.0433614085116364
0.04637208875162668,-0.025524865371524732
0.04564594783127729,0.04924343793418574
0.047481974352288195,-0.014644614066935142
0.04711374652234075,0.0021574145071859207
-0.04314948011544456,-0.007848766634380198
0.046019042142617095,-0.05783188298359269
0.045999876821165894,-0.025412593647359566
-0.0435095943796913,0.0027718405661380555
0.047116059222731925,0.030725196794772806
0.0460214727238335,-0.007161106113952506
-0.042452116804331023,-0.025628744565799288
-0.042118514907869976,-0.013690619287185223
-0.04208792602374298,0.07135549653534873
-0.04350977068990922,0.008251692912006515
0.04527982773288989,0.06397270096454168
-0.04246085958739922,0.04682964690878272
0.04637513782619892,-0.04881734262097214
0.04674481480028606,-0.01900155260071174
-0.0417646842959458,-0.013565908295581611
0.04601742919506352,-0.06727696355591506
0.04675337304974007,0.0032155969977614106
0.04711496705863549,-0.0012375061432224055
0.046395382798878164,0.04988059465344849
-0.04350831076182786,-0.03154876643758792
0.04637475502164069,0.027042160170385268
0.04604277054793591,0.00805793579823692
-0.04315551790006823,0.013061079612715281
0.0459976190894131,-0.03420567929105123
-0.04279800095589258,0.03754501752315585
-0.04279805717091604,-0.0696471769382278
0.047120867273200126,0.03958607065753426
0.0471109534758244,-0.00232651978307073
0.04565188859028323,-0.05989812846704733
0.04601001130854455,-0.22403533458865596
0.04638340089861167,0.040188422329436015
-0.0410240087683967,0.047668598700972224
0.04748727241206493,0.03139922234826279
-0.043504162743939125,0.01628529710476605
-0.0427836690839155,0.017194622865722462
0.04672154654376372,0.01170465661072831
-0.04350549696627723,-0.0012970328479587592
-0.04350618262876193,0.008445709291769464
-0.04349520834907087,0.014422067903876404
