u^2,u^3
-0.023759124321412677,-0.016793009302560814
0.0745537354105905,-0.02881086392929283
-0.0017763222910087942,-0.008151188012408038
0.09227320426880549,-0.023692558665710045
-0.034860089988639126,-0.042992232005610614
-0.03758581241020631,-0.045594349365632614
-0.016760893747855825,0.023283528380874104
-0.020058911176060786,0.017472511768721718
0.09030122455344276,-0.017694521547856064
0.004334797488384737,0.06991883727087302
-0.017520124509522065,-0.019473908418286903
-0.05667881782327825,-0.04932673112379592
0.05901079517941572,-0.0357181454606767
-0.0004992344497432958,0.0670938930660284
-0.04427977446076322,-0.046880545502040134
-0.04704219635362031,0.0018685464765807991
-0.009565116350414616,0.0634209012670648
-0.03539417541930486,0.016307075575094362
0.07281077417115878,-0.01873402041748462
0.0003507808545444625,0.09142692688300982
0.013374954511883653,0.0853455567714625
0.09071354291344252,-0.012131572521684418
-0.0302688077406765,-0.04501111669208125
0.014153907730607287,0.06661933184909892
-0.028532572453950186,0.03674199909817934
-0.04373524133795201,-0.05173119980835391
0.07686579178611924,-0.04263030867057298
-0.024520895609721743,-0.011354662218030415
-0.03618592145023163,-0.012508103490229875
-0.030937593344488073,-0.061732734514126655
-0.0203074690532807,0.031593330142558815
0.09230452288971647,-0.036021016937202936
0.07925840365415408,-0.04118627869258339
-0.030924117742921402,-0.02589893583424151
-0.03177142843389371,-0.023914602571957516
-0.027803059214479838,0.0222868353255965
-0.03945839769599751,-0.06891227615170824
-0.052445440624945834,-0.04324497025681306
-0.029010797913658074,-0.031402980766322745
-0.04581418814042634,-0.04423212778826933
-0.025482025318858275,-0.04920692815200663
0.008747269097958092,0.07892913590441523
0.0012869162978825848,0.0769152403477322
-0.027257364538341787,-0.007414058932665426
-0.03987311403567231,-0.04602848365727126
-0.05066497878756134,-0.0594181353559892
-0.027653368264284037,-0.04375448572775509
-0.005319011249438355,0.08585115087371888
0.016965171733301525,0.07227985127288318
-0.0443714561500224,-0.051390612209412954
0.0006859972640423372,0.08031969228907104
-0.046422551275763384,-0.0680861662194565
0.07786949513136053,-0.03998310454164015
-0.03747722613685955,-2.6258175249635992e-05
0.006011281539176622,0.06768451211909259
