u^2,u^3
0.21440966135198894,0.1690802170128345
0.08538206459342397,0.12175182280779333
0.10462266062553582,0.1738381144087187
-0.004780475775820462,-0.012838624801469094
0.0979819169561139,0.15789552339857046
-0.1743363950925222,-0.029827938733186732
0.023641929686350635,-0.1831337519428711
0.13103329707035738,-0.06611957690570502
0.16040533837659526,0.11490290618801918
0.011036172196443006,0.15465663415354153
-0.11107524129450659,0.16239038739816233
-0.03361624351572744,0.0007981820044102942
0.005561739505273833,0.10561407971766945
-0.052627543397654714,0.0713845005482059
0.09136695349361873,0.0051230755208114985
-0.10571740562478468,-0.046732215454891486
-0.08875546058395943,-0.07098517877424952
-0.08339656956747563,-0.005040553012284092
0.0628394780390132,0.004641303662498551
-0.01757301049376021,-0.07067020747187233
-0.22242480695611924,-0.07790373369383193
-0.18813225596930622,0.1431320748383371
0.008971190458602592,-0.09739092284447173
-0.0882873885666629,0.14960298877408312
-0.12672412157107685,0.028443303495046743
0.032086256061284214,-0.019400039905916752
-0.05812495822931618,-0.1595869402199213
0.09042277430052417,0.012974815459671683
0.028792255048620024,-0.1835611795335826
0.11050444840698578,-0.10859301375420605
0.022405547052440883,0.11214205208220093
0.012633781050642069,-0.08985206129956608
-0.17993436549268096,-0.0960850128486385
-0.06689146339613876,-0.1011042915194305
0.024328616726879016,-0.17551531459098782
0.017294840157222713,-0.0166232710437734
-0.016533629346493887,-0.03614219196840042
-0.002836967997182709,-0.04893853255653587
0.21858865411493078,-0.06121779514651258
0.050043648351906354,0.09531733883316106
0.153096613089999,-0.20275051363145047
0.046825751699696806,0.07154083408479495
0.0828016961422233,0.06780257784463095
-0.10631438775321006,0.05776580813587871
-0.18009137314254148,-0.00023144447417523865
-0.03612177844095226,-0.0203460488727921
-0.09909590065605817,-0.03168370708661104
0.23521987635501057,-0.04635195428452957
-0.005516868788671002,0.12927314302491388
-0.07338854925906076,-0.051445667022091315
0.04318337458169005,0.05854586408090413
0.14172133984477917,-0.061889194766341034
0.03373624848018169,0.006428502651174119
-0.04015384251295306,-0.0198559329621308
-0.1199929140468427,-0.027934240123414864
-0.03302765758928879,-0.04497689314839718
-0.13779936723402988,-0.18491635321532582
-0.10593301146509129,-0.10170787167933797
-0.025473656588016997,0.0778094624055614
0.07528143957119293,0.18315011560955927
0.008777503136875933,-0.16046914213647556
0.05900031917621893,0.0024121085757055237
-0.07969212770632018,0.002670579970872838
-0.0237347068625034,0.04431427873109787
0.013201285668333,-0.0768411770076744
0.020816570272087543,0.06525355818412808
0.15153739337374394,0.00445612044221134
0.030308980150691212,-0.19774673144164367
0.05924921802728757,0.01271163203636587
-0.0341198083314638,0.069305204479227
0.04339237292531944,-0.05063134847823694
-0.06396116556906284,0.06443329238853841
0.18375928083078835,0.05700483674458787
0.17858576094077924,0.10199492310651667
-0.1944174815927754,0.13839151201057054
0.0699085382833254,0.1324507675452683
-0.13704409532569434,-0.10617898678175862
0.06287693589340977,0.024236916826589735
-0.013913518003046715,-0.14769970436528038
-0.19195662860660928,-0.0186369223628731
-0.1973288126370377,0.07794291548187278
0.050066306188258934,-0.11908627217355637
0.029205061320445924,-0.09801287639273189
0.016620688327227174,-0.04494046331260693
-0.02082840117852682,0.21628825995503395
0.08977058261018799,-0.07624323712589266
0.1136982980713637,-0.10161031676538135
0.02066145839397301,-0.03566911672615905
0.11339426707323154,-0.11595643884468378
-0.058498509958568534,0.08600766511011057
-0.040019051026595996,0.03566608196170053
-0.02573063204688359,0.046800539856234884
0.021412691210161983,0.0320285309134688
0.142031986701251,-0.10379371813115076
-0.08132851411722998,0.02201388026577277
0.09458867808540379,0.01916848361631707
-0.06399048882392848,0.20361236812909705
-0.06339888137570558,0.012463127038899617
-0.08511727487737074,-0.06935688858302742
-0.029326031662663184,0.16659229840669357
