u^2,u^3
0.06600797981025053,-0.030057562261906947
-0.03819374687254525,-0.021817334132434696
-0.006299683289591208,0.08123341887868195
-0.038194429070266385,-0.02181722981625024
0.06600646831810397,-0.030055589994765604
0.037644125651979776,-0.00796210144339136
0.03764305960217355,-0.007964057495973561
-0.05819016342614127,-0.043148818321636466
0.03764454836757988,-0.007965024688304352
-0.05818581021286141,-0.043146480871197795
0.03764857073676149,-0.007966749068545928
0.03764441790332373,-0.007964102555377496
-0.0581874584230834,-0.04314666003472694
-0.03819325740187252,-0.021811439089296024
-0.038191905148793365,-0.021815354587181025
-0.058182990862804686,-0.04314658527699578
0.06600646346306202,-0.030059113652859275
-0.03819574179078972,-0.021812570245834537
-0.006296276142243458,0.08122940675770318
-0.006303021202821653,0.08122925377829686
-0.03819272989069111,-0.021806764095795312
0.03764237395830121,-0.007961007445662884
-0.006299018856661478,0.08123304127824355
-0.05819136428976028,-0.04314660759481634
0.06600450682265087,-0.030057765718073393
-0.038180730889671166,-0.021809566555707975
0.06600729110874096,-0.03004874238482878
-0.03819314894629349,-0.021806520802344295
-0.03819644941953885,-0.021806190870586988
-0.006295427170610402,0.08123858768962267
-0.05819174993398262,-0.043150779090968254
0.06601094471425367,-0.03005747007533353
0.03764769772639041,-0.007965695337612011
-0.03818831205567211,-0.021813298495438883
-0.058185333044996186,-0.04314727014843532
-0.006301402949620067,0.0812358597114422
0.037651015075764654,-0.007964392049456962
-0.038189628600630784,-0.02181202572958058
-0.03818968238432637,-0.02180952290480256
0.03764605677610628,-0.007966188834895143
0.03764034649883732,-0.007960161301324374
-0.03818708493922687,-0.02180589633037626
-0.038194538694252995,-0.02180946294422562
0.06600547396965563,-0.030053788762339207
-0.05818452932534985,-0.043148159848763676
-0.03819442232904059,-0.02181103896804871
0.0660064869998703,-0.03005874292000715
-0.03818899544863474,-0.021802779108887147
0.03764703044857386,-0.007961493998554477
-0.03819474395020411,-0.021810582282742047
0.06600780658441055,-0.03006491260193545
-0.03818646937313633,-0.021809471729796578
-0.05818834006130752,-0.043143046737443506
0.06600541687129391,-0.030060397544210655
-0.006296500669463286,0.08123459081916591
-0.05818340828947193,-0.04315384709906965
0.03764619148337145,-0.00797033877578061
-0.05818841664573103,-0.04314470964437105
0.037648965151972455,-0.007968720921001765
0.037653084077317885,-0.007965558981043163
0.03764817730299115,-0.007961205000749906
0.06600865130916773,-0.030050403627072945
-0.006297295057462948,0.08123582454229487
-0.05819178095653588,-0.04314837157224404
0.037640007665668516,-0.007960984051808706
-0.058189255660198135,-0.043149118370886634
0.06600283058003514,-0.030060040645002246
0.06600831657226681,-0.030052875352211014
-0.006294719538485019,0.08123583095255973
0.066009073696747,-0.030052807161620565
-0.03819383939752914,-0.02180910461392334
-0.05818772805269299,-0.043146759827349127
0.037645535824292434,-0.00796537767647213
0.06600923086014318,-0.030054956072545685
-0.03818450287489371,-0.021810960531817598
-0.0062910811856467285,0.08123874496292924
0.03765082166504557,-0.007966786415383577
0.03765347962269332,-0.007960023140196344
-0.03818837009943849,-0.02180607374561679
0.06600865380868931,-0.030054879053762237
-0.0581929202548203,-0.043147779416008704
0.06600684971707994,-0.03005762212268662
-0.00629452762797137,0.08123244078055361
-0.038186874479083026,-0.021810053879858616
-0.03819060980896243,-0.021805688189967483
0.06600461098456349,-0.030054990640023725
-0.05818759435897797,-0.04315077130053906
0.06601233750920826,-0.030059980671154563
-0.006295570972584818,0.08123737574672223
0.06600895718784443,-0.030054769430593473
-0.00629559800250195,0.08123391548556644
-0.038186650316225215,-0.02180629977814403
-0.006296042921613537,0.08123680215089199
-0.058188917597393926,-0.04315380007617817
0.06600763057965828,-0.030056958099811255
-0.03819070167585165,-0.021806117846120965
0.06601076696970408,-0.030057784787106707
0.06601084975795277,-0.030061702405424114
0.03764584889543781,-0.007963976554713929
-0.006295878624083389,0.08122628189131816
-0.05819319400740412,-0.043143455580311116
0.03764005705207372,-0.007957263486584232
-0.038188668529629016,-0.021807624507611235
0.06600048043788206,-0.03005804602210618
-0.006288842547096264,0.08123791853975801
0.03764909358753766,-0.00796017674198149
-0.058187010300783326,-0.04315118934311981
0.03764930745833147,-0.007966395756420533
-0.03819256999743159,-0.021813899947849612
-0.03819247368608752,-0.02180653783620575
0.0660013384406261,-0.03005686497251326
-0.058185445074881915,-0.043151765120946296
-0.05818501129771336,-0.04315152718256405
-0.006299899734413184,0.08122802218169907
-0.00629884904861555,0.08123213290740919
-0.0581861384134762,-0.04314427853434299
-0.006289224497651336,0.08123292560363664
-0.05818609206729704,-0.04314610402984621
-0.006296466877562346,0.08123192794334799
-0.006292742182010349,0.08123349715296153
-0.03819182555536287,-0.021808544526849362
0.03764717806968377,-0.007965011198163507
-0.006301211610170165,0.08123233452486148
0.06600406117203124,-0.030054851725384142
-0.006293406357881988,0.08123889907782551
0.03764788148152891,-0.00796488533417935
-0.058184850994056236,-0.043150738859330226
0.06600233424536532,-0.030060534260437168
-0.038194444478527996,-0.021809145085518393
-0.03819326399972476,-0.021814507159146405
-0.038191293412668276,-0.02181234700675258
-0.006300960628048019,0.08123343884344084
-0.0062989336232406766,0.08124081051715068
0.03764637268437139,-0.007967627946037304
-0.03819536672100638,-0.021809413174063708
-0.006304820584430395,0.08123104740060146
-0.006294623260062696,0.08123862574892632
0.06600414056633228,-0.030054420668813607
0.06600810875798127,-0.030059652252200312
-0.05818962151426793,-0.04315242177087647
0.037647728995501326,-0.007965623442436821
-0.058189938529730506,-0.043148563080494945
-0.006293557442817126,0.0812330069512206
-0.038194841048732414,-0.02180851750714919
0.06600869663263098,-0.03005465896702464
-0.006292413973537639,0.08122945551211902
0.06600644917205638,-0.030054575530558045
0.06600261147122317,-0.03005367253570063
0.03764667278065579,-0.007961873802341072
-0.03819171018479476,-0.021803154121174673
0.037650801577176894,-0.007963121032798077
-0.03818945611373653,-0.02179756666226468
-0.006292304741451825,0.08123125818288877
-0.006288470285957034,0.08123044987250409
-0.006296384592379349,0.08123724866523473
-0.006295766889220019,0.08123327734801265
0.037639193987382344,-0.007961273141530145
0.06599834658169038,-0.030056705159614693
-0.03819158529737893,-0.021808849201403892
0.03764851602150435,-0.007961561895451675
0.037640552274087885,-0.007968463484146246
-0.05818793326864651,-0.04315245392361728
-0.058187087632079984,-0.043152589745973025
-0.038187011950271466,-0.021814159013661766
0.06600378600003245,-0.030058352254613934
-0.03819626356783084,-0.02181041636713029
-0.006297923192738967,0.08123402261390336
-0.006300710870050088,0.08123427797989498
0.0660071674049974,-0.030054774052151106
-0.03818690816478082,-0.021810457689878094
-0.00630111995211889,0.08123807872268587
0.037648302723070834,-0.007959167949069517
-0.0581834226376712,-0.043150626138413056
0.06600565767889445,-0.030049598098647715
-0.03819559434916846,-0.02180772688890289
-0.0063009342449809515,0.0812347008731422
-0.006299982198164281,0.08123476961141707
0.03764971754650262,-0.00796025907919003
-0.038195184834208626,-0.021806980575994415
0.03764403913474559,-0.00796323453434419
-0.03818971922148048,-0.02180864180727134
-0.0062898152537431105,0.08123911000360538
-0.03818959585677869,-0.021811588303632796
-0.05818974155011257,-0.043144134543728896
-0.006302471307920267,0.0812349180301527
0.037651338144822945,-0.007963963045126534
-0.03818651812492337,-0.021808631363310155
-0.05818391783315516,-0.04314941830288971
