u^2,u^3
-0.027540301725863532,-0.003935202177216258
-0.030645412515917205,0.0007294336842054991
-0.033160395918610336,0.007112192044445759
-0.005907295035406915,-0.012853942601021082
0.047978012443740156,0.09279385289046978
-0.10702645076092218,-0.015717585201293537
-0.018160855370587117,-0.0005557974034232288
-0.11543592710915568,-0.00243196733726299
-0.024255798856843598,0.0010922052602918017
-0.0017167894950647095,0.018488468954868754
-0.12215081482876823,-0.01834323388324099
-0.0001836349248307115,-0.0009089233426219959
0.062111061501265316,0.07957035397937386
0.04449639132401014,-0.09741038432366303
-0.11996605984937736,-0.0023028671709058703
-0.08877462083355743,0.005598889280420897
-0.005393908876293091,-0.005505864582462564
-0.031208315123537177,-0.007470075664315199
0.08952238251918082,0.1003458091737972
0.0604958351078333,-0.10925718436282485
0.05600985414935377,-0.1113454105788046
-0.005861714632118981,0.011195348666134993
-0.10650778926127219,-0.0029381192043090526
-0.11067137785097257,-0.01785125746375835
-0.11024583364630793,-0.002822934512652537
0.07563455021385412,0.11563514074402773
-0.10047513856764105,-0.007227569974620485
-0.11048642355756151,-0.00312517684428255
-0.03640809439126059,0.002632553499847903
-0.04055182448904207,-0.01478078184983287
-0.11332233925249759,-0.006788678369252887
0.07382950867483636,0.10733431213649741
-0.037798882016483064,-0.0025362014500136558
-0.031313209789871836,0.0015578450065692096
-0.03299184189638511,-0.0163796097706854
0.05642341886316211,0.0818180710799431
-0.004746761908303828,0.0030536470649866207
-0.022526121408085104,0.01247789878226695
-0.11313298042107935,-0.0023571233012525624
0.06804845349322139,0.09448106819983745
0.06971090707389493,0.10548220326941644
0.06452493616390231,0.09557482156505029
-0.03265921067183032,-0.012154298749847511
-0.11464616471418859,-0.003414977819852466
0.06543567781571742,0.09653582435268142
-0.1152898193149173,0.0014854062232867772
0.061777422768998815,0.09019907501808704
0.06807103100497619,0.08475187149397612
0.06825424687430065,-0.12310898536846243
-0.10402945547935613,0.0014129983268862537
0.10242918236964162,-0.12560613626838285
0.07640029214346236,0.1020911423296038
-0.03226015223569017,0.009621266548131079
0.06777624339880324,0.10691475231089355
-0.024977634472449977,0.014776249130938066
0.06841965469081335,-0.09952516140700038
-0.02084722522241863,-0.0006184886932999266
-0.03645525452772173,0.002870488069923872
0.06946301185078935,0.08066571826150593
0.0603223297754655,-0.11529080481023299
-0.027640806126836222,-0.007315878836970482
0.0737485442251387,-0.12376844362081954
0.05797286004135235,0.10464810315910669
-0.04214132079904711,0.006660442393590454
-0.12411416154430535,0.012491107227072253
0.05576574167363545,-0.11250037245909084
0.06948752805797219,0.10720227130744624
0.06413553143253803,0.10154547148689624
-0.030473310909379256,0.017813857765789722
0.06105494334778541,0.08714877814948897
-0.11632286066537334,0.0036642568992996806
0.08886282416429166,-0.10846992643197291
-0.03083546122151279,0.0053136605906898395
0.06295910591309993,0.08745170862950341
-0.11913594260375979,-0.007774921569789193
0.0658619376851815,0.08565178401921712
-0.11171216537610812,-0.015106941724780297
-0.04327406044041491,0.0007014037321070142
-0.008312015281099202,0.00016059929688834446
-0.10738046252395259,0.004519501581116006
0.0672969347106992,0.1075664562169747
0.05739883252996009,-0.10330469327563624
-0.10452037382181797,0.004831901624294362
0.06409832110007771,0.11453778146446837
-0.015184801135169514,-0.01895779034303237
-0.04033120282037413,0.0017801037708229496
-0.028276431867439753,0.006402661321811128
0.07513268368134493,0.12571172749759435
0.07128774962368442,-0.1107602945937678
-0.02890649563638031,0.0011108432788286596
-0.018697412888879213,0.0011106684793656615
0.0656328983701813,0.10626027497254463
-0.020169396964543253,-0.01115268173942115
-0.10548355015275228,-0.011258570023086473
0.08485153786169115,-0.1475221877262759
0.0020007650856494934,0.003396836534237678
0.07108738316942687,0.10288496643255117
0.003580062540654969,-0.007686912728786452
-0.033106685461747366,-0.005268790024629477
-0.11977922314515617,-0.0020862859363398063
-0.11475050833441426,-0.0005116367220356289
0.09262384827875596,0.10610316832147072
0.07997633934848672,0.10448350626566598
0.07036357049156523,0.0890585357299218
0.0036810101516325075,0.013967125133724355
-0.026145265213910345,0.004001739494413221
0.058686073886414156,0.11216483248763186
-0.0992530618015099,-0.0012044423413830009
-0.004867271277548984,0.003338063205520359
-0.11388594292111395,0.007466411484888487
-0.02255794761340988,0.01717302422896212
0.07698798243493338,-0.11745102123690948
0.06758182048933252,0.1022517183904037
0.06627009272213165,0.11016031738484336
-0.07486258591613557,-0.004626183218214226
0.059854358624901426,-0.11464593885321168
-0.10631308997255134,-0.0009062675359162848
-0.11526076456726694,-0.00593487868718133
0.01055201415669347,0.0032729353823338753
-0.021757434141675087,-0.00938208523399547
0.0677398839567707,-0.1175929358050992
0.08702197107276569,-0.10870346442937107
0.00023091495334422816,0.020130819244034075
0.006049235405593004,0.0012496667481688862
0.06807517793584014,0.0922954886218745
-0.024768161202601734,-0.012372583983868332
0.06545505649752967,-0.10662682183988596
-0.0039124417283566745,0.018603543735750256
0.07304785424949851,-0.10812632157876867
-0.03466373022168059,0.014250002620018522
-0.04532041102395714,0.0028068327605422056
-0.04421554211628506,-0.0015360289639760208
-0.11595090027456371,0.0031445866628531326
-0.09831955518029756,-0.011915305223154213
-0.016342935161611408,0.0064981073438888075
-0.04931531149347652,-0.0015212816726404808
0.07154617490873032,0.1029133358939246
0.05667519491129591,0.10845256663456536
-0.028063840886508408,0.010626782599187078
-0.11050045685224424,-0.006982952184372197
-0.1000567805132708,-0.02478429473195229
0.06785317004239609,-0.12008050059473786
-0.10503075730539059,-0.010164240866256663
-0.08524126658868354,-0.011172335215512695
0.06884697395718381,-0.09551987276526838
0.06907774167980532,0.11179009486112255
0.08032807305488782,-0.1078148838094452
0.06824868359914327,-0.10388281641723211
0.05258658476490292,0.09798840483020933
0.06288639783362503,-0.08587499238055453
0.06621358327735313,0.09903777275765745
