u^2,u^3
-0.019367400913799317,0.032294690082460525
0.08146693750429718,-0.023526403305781117
-0.015899721280226282,0.062201687160787396
-0.051158095957007634,-0.06562267040597884
-0.019617345315304915,0.03317053552835599
-0.015588844059451216,0.061426438728264365
0.07540288272947039,-0.02180963948344532
-0.0169117184342627,0.06296217944800588
-0.015131546396157053,0.060815002976892976
-0.015560566292166235,0.0633661190157158
-0.020401991867268262,0.03281034967549644
0.004221812098013047,-0.0016188712397356404
-0.051645736154407526,-0.06479542036668391
-0.016647293821497256,0.061182868651340705
-0.05301577223868453,-0.0678514309741247
-0.05300827727056718,-0.06787669997209832
-0.015998712588342952,0.06175648759566458
-0.052216771169160646,-0.06270754811763968
0.004273110775355304,-0.00425550844553118
-0.05046834045926668,-0.06702686979821207
-0.01872030382785442,0.031045608968965785
-0.052517422291718276,-0.06755467679809078
0.0757727481284498,-0.021788718236979424
0.08080872626628409,-0.023319269255188083
-0.05373866839898396,-0.0675842800438329
-0.01878691972913696,0.033249925729980256
-0.01937605057924387,0.032282821448998154
0.0037271726655548044,-0.00047723819859988865
0.002995991096148247,-0.0024427880776355516
-0.015386604437842764,0.06008169332733312
0.07662387824427146,-0.02243239187988005
-0.05471691792861204,-0.06962523938090272
-0.016916009123772367,0.06265088549118306
-0.016894245106069284,0.03242281546865462
0.07620900497961709,-0.02120655923065099
0.07944583329195637,-0.023460954083682203
-0.016959699607682205,0.06239373358385196
-0.01628226904219539,0.06090920931607073
0.08075260758761166,-0.023322220172426404
0.0799792685662451,-0.022794110403866728
0.0786410179346863,-0.022588435783719073
0.003244578881117098,-0.0031424962008607376
-0.014768262045870352,0.05996624778914672
0.00379226527392703,-0.003147223639632508
-0.049461181394127036,-0.06305571808011058
0.0026593432656887963,-0.004030817076018778
-0.02043622486226671,0.032500788088554514
-0.01906284709161098,0.029705645174210135
-0.019478372039193528,0.031500240376165695
0.004025470246118073,-0.0009193751810114008
0.07841343391302198,-0.02452200039074672
-0.0507389393595202,-0.0665342588876904
