u^2,u^3
-0.010728952311179244,-0.006594481433719779
-0.005505686691250432,0.008781076318305556
-0.02686187115752395,0.05883342677711071
-0.009500381223521212,0.008727537381585465
0.06752005358922052,-0.015265264432649939
-0.04452245021018346,-0.06478155192244218
-0.018928641359054744,0.006624147774527422
-0.03805332252879405,0.06778207587091988
0.07700083666003905,-0.0026510598880584955
-0.019831951078393195,0.0037389380345727646
0.07477512220819602,-0.013141466219567
-0.039922742328773866,-0.07346560638215481
-0.02612863323106277,0.060202607355241154
-0.039454930831862425,-0.06183053712056472
-0.03527380015120224,0.05774985657666434
-0.0012281224455756104,0.024217360134346996
0.09218317620375278,-0.012989976937831011
-0.04024547949644511,-0.07215051155231667
0.07676741772573979,-0.013835392101201884
-0.042126866584121944,-0.0674048775000256
0.08070482309317607,-0.0005771994995094787
-0.01199552695851417,0.010224398374508756
-0.013253882089286155,0.006937250638506372
-0.02914396045664181,-0.07488619266462179
-0.006265812546582523,0.008892046582158513
0.0783437133274295,-0.007970817228616783
0.07044173032032325,-0.005031028051410391
-0.04267667942069284,-0.0787501413997504
-0.04861102785891592,-0.06558320239808753
-0.014607478117688661,0.010966679035813463
-0.016936071605500817,0.009670195812119546
-0.002085181951596624,0.0027715057906930064
-0.04280288219650814,-0.07691834310606713
-0.02700903712436915,0.06551267502856886
-0.013271971979953475,0.009730156517742209
-0.035532317898760865,0.05638785769638216
0.07205833473049654,-0.010559732485694433
-0.021285681598307467,0.020468962324160248
-0.009776181788389088,0.014769950562159176
0.08465824555145327,-0.01243563820951636
-0.03718307367539974,0.06364957379274828
-0.017603795340374685,0.008365634042078001
-0.01505810308791305,0.021094666316999723
-0.04125828257394237,-0.07029942050898073
0.07271358632403051,-0.011832498019348322
-0.015353917867363046,0.020910612554093856
0.08528868976995545,-0.0026245131440578006
-0.011938721758948612,0.014814442914396885
0.08797056271477843,-0.01821667809727135
-0.00901781731689637,0.014424460376140414
-0.02448009459952931,0.0781127871027512
-0.000762350726963251,0.005393432036761155
-0.004763588193656958,0.0014686663151158574
-0.02998653771051366,0.06121804963480945
-0.025136442091869573,0.06797205431199797
-0.04030774267038223,-0.06726747116927606
-0.016613015469118773,0.0052036904125515255
-0.02802212542285279,0.06780674574355862
0.07182642429173486,-0.014612236125062022
-0.037832950400347856,-0.0635627367171507
-0.02584800810530222,0.0701390710547423
-0.005974515488305686,0.015101708658550067
-0.02609015432742148,0.0519605275839413
-0.00883362281655704,0.022030761194687835
0.0784789125895491,-0.017497059583654908
-0.019269512843571042,0.05963262679955769
0.07388063410632438,-0.007889108942424606
-0.009462279203517015,0.012231561338144806
-0.009726320734905775,0.008823835278132854
0.0861192426926911,-0.007754004619613894
-0.043682105581954914,-0.07844816496944253
-0.012601326022228555,0.014344680828554886
-0.013282483679509988,0.0030130210102162387
-0.05207514981407192,-0.0769168811796828
0.07301149668025217,-0.0012132225408220299
-0.01917015472954676,0.05003859741784329
-0.04609413794205219,-0.06243350980760411
-0.019492476196246108,0.0626676253583366
-0.02695718720600499,0.0632409010428692
-0.01858747776696724,0.00818842557022507
-0.010844915191989284,0.010728824350943961
-0.013724719047548637,0.008385558157970726
-0.015352093448189769,0.0031466032213816122
-0.03800538995308219,-0.06277536912154681
-0.010980020691071929,0.018853049756910642
-0.04191688187441847,-0.06688820620071761
-0.010315291031011899,0.014941903019048259
-0.02994771001890346,0.06553549773165283
-0.015011625409808703,0.006691814261659439
-0.03630458003906046,0.0674862833600393
-0.004679517650042545,-0.0013611562305411316
-0.005473096526634329,0.008034764775636177
-0.03950795645550775,-0.07642340989290732
-0.01927996880508122,0.009925676621069437
0.08623554307982736,-0.003918319057538609
-0.020357813327278148,0.001996911684352688
-0.023632374319095463,0.05947913597133577
-0.01900925609826647,0.026800834980297013
-0.04313549318251886,-0.06022575073109139
-0.013678066267959333,0.011403856986734798
-0.03751024523443241,-0.06234614112760574
0.07798806749565075,-0.0038715271366955885
-0.039092782903331624,-0.07520234598885304
0.07264990163000153,-0.011348759503981032
-0.03523737407768344,0.06982071317862237
-0.017603998982441204,0.019253823408015885
-0.0355672040792487,-0.06945905706676977
-0.00890383458438912,0.01904215655516684
-0.031267082635564866,0.0605219525665029
-0.005156523489715847,-0.003947798020822787
-0.01563662731310964,0.00953948409478462
-0.01318591783247391,0.003778491174784263
-0.04041511497392064,0.0537698654207029
-0.02459713992815526,0.06807269863154934
-0.03187067116763666,-0.06803089102895409
-0.011527998002521607,0.01912832802092019
0.07820533385582627,-0.017200165571198505
0.07526742506983938,-0.00046270406012941846
-0.01110188689722271,0.010256358681179297
-0.037330865906658836,-0.07513593671177425
-0.01211463630793584,0.025289961652763628
-0.0064983243875033625,0.004887534433686656
0.07600361683150035,-0.011747555479167249
-0.034744069166243466,0.05789571410632758
0.07538952020797615,-0.013697876298167311
0.09007774266206445,-0.014456782060720864
-0.03666112322601175,-0.058388442786810074
0.076767759993579,-0.008831108425945162
0.07855703857807629,-0.018872711364378188
-0.012811765645389122,0.011583609934137118
-0.009969175821601872,0.003153214183433129
-0.0326384891788037,0.05795009729125124
-0.005917607862306057,0.012213670989560459
-0.008928836209838443,0.008935188019534284
-0.013526671143475947,0.005017987478168368
-0.03096666634129337,0.05830586883368453
-0.0009100671720747857,0.01467485185442949
-0.03888046842722315,-0.06842489306834537
-0.018232023928907555,0.022727178351841418
-0.04015659936981777,-0.06882457567936587
0.07452869517616742,-0.007427073327975151
-0.015525617845139688,0.02442130335526395
0.07594894490945406,-0.012075710643906373
0.0003734420057134718,0.015010949936157932
0.07545116809026746,-0.022470673690602083
0.07153786372043656,-0.009214910556397794
0.07407078874692323,-0.007601215721845298
-0.01731366150101402,-0.002044153853801605
-0.009667579213967666,0.004886478995179752
0.0818055747295237,-0.0025538629121608387
-0.015405484845177779,0.009856511057051296
-0.01730772573515881,0.019953564363614725
-0.05212140669202173,-0.06385160631118957
-0.03442089534551025,0.06127997033056292
-0.008590627742272995,0.011982266132400068
-0.017678512333263795,-0.0017483728548651008
-0.02054304106446712,0.015158588285917861
-0.010504090662672697,-0.009936535296470669
0.07844484628550852,-0.014451208077410276
0.08237956841206864,-0.002667380802695193
-0.01778314330547294,0.01607578734449564
0.08778028875403068,-0.002548851579470251
-0.007916412968355577,0.022516280795065107
-0.015552425799089364,0.014672866318528845
-0.0060162250567811605,0.014899286050145214
-0.005974621440859733,0.012631420872209007
-0.031804993170068116,-0.06679726454303556
-0.03732572164500206,0.05594257436994712
-0.010758737902024598,0.014358711510503904
-0.046347918499656686,-0.07508201890821439
0.07990273774466787,-0.00887235223238122
-0.044068120446533576,-0.06784860058882476
-0.00994535373265727,0.007285874305406472
0.08482839462798382,-0.011772937301904615
0.0674054417162292,-0.015154450399938207
-0.03275025894949968,0.06703526244919826
-0.018440112722951086,0.04988637521718915
-0.04259687903604279,-0.07480525043220518
-0.0489305079137779,-0.07796128497178198
-0.023627672072477963,0.06202872159213359
-0.03620565809699288,0.0640416960752786
-0.017665746759691372,0.003047935092120238
-0.04187837016539562,0.06278810594645991
0.07375333030135939,-0.01368757052612042
-0.03630041370910883,-0.07219548768661363
-0.030812113022172946,0.06876380099397937
-0.01379750480878447,0.0144419914566835
-0.03770367346638408,0.06377752505320007
-0.014629416254199676,0.015547087508382722
-0.007934250640846973,0.028680109684879374
-0.03956691738549773,-0.07290588379545185
-0.022017235921396195,0.059254839271925645
-0.024973819730712953,0.05871340056041589
0.0035827701087353127,0.003975093759017312
0.0003451813611846463,0.01668827940029452
0.07884332719402176,-0.012410291952404041
-0.004270551382852518,0.013748503772426934
-0.024784741790815117,0.05968985509050906
-0.039765548154589506,-0.0729574368209651
-0.02900193763456355,0.07437255141421462
0.07699579200987682,-0.01595496619312561
0.07686192814464843,-0.014689873543140195
-0.009633929386624817,0.011609033465949822
0.0018216052326191917,-0.009245513637855472
-0.014498367357541096,0.013109279207871223
0.070487494116319,-0.016011296801241928
-0.009870900070706207,0.004107609364467459
-0.006486594069866707,0.005035526888400834
-0.021172890272353397,0.0626084661901582
-0.046074750879959735,-0.07930202884178972
-0.012938845849515112,0.022892451812156028
-0.009371879076580634,0.0127550480620833
-0.05030983215615802,-0.06526682855761794
-0.019095133982460672,0.06872762324742783
-0.01589895041815743,0.004743468080039579
-0.01636125391538485,0.008329595000375051
0.07591772166708588,-0.009270768013965943
0.07691278155826364,-0.007192374671582186
-0.033126437382141,0.07584446111925928
-0.04540272318743601,-0.07296976397886885
-0.039476409837955105,-0.06778164256897451
0.08495182135961288,-0.016859149409491563
-0.026299037781465362,0.0666527653004628
0.08133420607021595,-0.004440716225555489
-0.04186832648618139,-0.06612354847004115
-0.01659139513106323,-0.0048761764909415
-0.00404303087661954,0.00416614587334173
-0.037466343911016026,-0.06935889858823087
0.09358539358201977,-0.006101694799867827
0.068884126683688,-0.007695825580572282
-0.026194755014201637,0.0692542278180831
0.07729758896414558,-0.015621924769701052
0.08460459407471704,-0.015402325254653248
0.08496498888528842,0.005631472402376575
-0.03735663020937313,-0.07141832051680062
-0.024503951938259008,0.018620623459638726
0.08660064610873265,-0.0033292069493961987
-0.03694055828195543,-0.0639266671371052
-0.02017885520449277,0.008336809657915577
-0.02050318955474154,0.008760371739390543
-0.01014425069453443,0.02221889606124065
-0.014340623772299114,0.010355492879509652
-0.008326480010081991,0.003844990842337128
-0.028759714537977005,0.05732438084130448
-0.03960326707775705,0.06202527356862704
-0.03896371765990837,-0.06356473516583751
-0.03906924061881344,-0.07486028308110329
0.07543310165761369,-0.008512358214741585
0.07915993048581378,-0.005646542592126772
-0.0064192573373463065,0.008971005560083702
-0.02315655134463832,0.0586142595143713
-0.024711247350126427,0.0772169336950005
-0.027924145750408667,0.07689917878952204
0.07398263076322117,-0.009803730508912506
-0.010322152521521872,0.03180256419119385
-0.044688382574740455,-0.05233479126789998
-0.04826197782766656,-0.060062782569692004
-0.00498260012347001,0.01172511429058754
-0.023518159093600825,0.07084232502488606
-0.03132666348545828,0.05567820392546671
-0.023253277986368597,0.0702714205132581
-0.00530172662661732,0.018447425804953375
0.07708880418547787,-0.011041251453860208
-0.01406768900738224,0.020599511213908284
-0.022034203070196122,0.056549950188287575
-0.040480478128323644,-0.06897834012269644
-0.03794925029671915,-0.067989522208266
-0.03743193707239275,-0.07767850127196936
-0.04530018817725042,-0.053273620768881
-0.016522475658658,0.003651796694702559
0.08199091863602931,-0.00710497374194896
-0.04295417252062203,-0.07063081391012603
-0.025551050247743838,0.06602227429846293
-0.02394232562521576,0.06514046862245164
-0.0175571579534892,0.027453769483012338
-0.04130719647761704,0.06656211203109158
-0.030594282389040536,0.06485589748271889
-0.034522191514133944,-0.08018687463644346
0.06887387198872727,-0.014281645820539502
-0.03715169960437738,0.07311346774044854
-0.03309019027955313,0.06673792797007075
0.001335313545428948,0.008703947337502946
0.07082147971348998,-0.008817786423883839
-0.04546823655004536,-0.07715042594211914
-0.010409695091800533,0.007897175928084641
-0.049747262609961845,-0.07133879819242525
0.0668321978942434,-0.008362679665349955
0.07673454694877996,-0.004678153835653566
0.07345449925474473,-0.012442608305818278
-0.027120575497769982,0.06567633099710425
-0.043273940517487154,-0.06368576361979005
-0.022446421373688425,0.050619048510493245
0.06621221739256108,-0.016583659471974474
0.0690080459588097,-0.017236586724726968
0.08974244218937076,-0.01324744359934823
-0.009437942355432829,0.012240026006609688
-0.03897273547459024,-0.07331411209585986
-0.0113761486806593,0.01216393895625287
0.07136207481862192,-0.01023031903625351
-0.022909528670972224,0.06904062997069774
0.06977530815939073,-0.02107156112596931
0.08250802912754567,-0.006765147187639766
-0.038641992315733495,0.05965510460675174
0.07100335543880193,0.002173720706246064
-0.04181928419435224,-0.0833223194995317
-0.037215516495529344,0.05833205165812491
-0.011735084419564123,0.011574835090874437
0.08239604142726831,0.0007300295203792927
-0.029768914089043374,0.05424226831362545
-0.010300528993577487,0.0125613623867463
-0.02988373773141092,0.068934346515381
-0.035865992401224414,0.05901553386945283
-0.035894807087076,-0.07980392169627479
0.07820126054114564,-0.004503404232974325
-0.008326460043078621,0.007130487690495929
-0.029921769892687335,-0.0804025217400788
0.08546136147940842,-0.006758733437125643
-0.01828871746146246,0.01305206496519719
-0.009947694706997154,0.005680822245847189
-0.01617726118600526,0.02675532098532287
0.06280779515124899,-0.0029220220889466255
0.08406543802528807,-0.011659061321989815
-0.035116490787180765,-0.07103882741748518
-0.03185220132378264,0.05124615723624479
-0.022883058152942976,0.06565075065955917
-0.026466550216405087,0.06293904046720679
0.08386212954580644,-0.007831785854248563
-0.01475209662194692,0.015949419940005625
-0.02838408229753501,0.005696670990248358
-0.04138488534445213,0.06346752906442919
-0.03287498582629772,-0.070801311888126
0.08353469473109067,-0.0035002248887451787
-0.042466522978711334,-0.07251715662088613
