u^2,u^3
-0.11382987156727511,-0.08267813067967802
-0.02501026016268744,0.0691233640319728
0.0442202605387524,0.023131424644441886
0.012200071989272103,0.07093211512989231
-0.016029995135555492,0.03940879060268908
-0.12027811870601818,-0.1095646991792454
-0.004095199316597104,0.02515649206622516
-0.012871784440512892,0.05494969873508282
-0.016611257330213274,-0.03424161654168225
0.13719295950941648,-0.0828037321212618
0.13738815386703,-0.08611603797244131
-0.010242687184409485,0.07975795147915306
-0.039287465029346026,0.029039852677182
0.02852886777116454,0.029325049983459788
-0.0045122019996339914,-0.00033997653932362577
0.007235903357963395,0.039474361926241854
-0.034865898201934226,0.09327045060382333
0.04063506995609359,0.06164959592825699
0.06406623131183467,0.03117796338634734
0.030925514291237577,0.02428007941938761
0.13413379105091805,-0.09320098634318497
0.1336206304495833,-0.0841135927197266
-0.10375040023696354,-0.1106327691313988
-0.0040575801411692515,0.12298665003021465
-0.0108188312701403,0.07469866582946778
-0.00769881757716801,0.06939955665883395
-0.12595340834545377,-0.09461857362471682
-0.022565495756792855,0.05177480656429065
0.1489596635772679,-0.09282712244467387
-0.04104595710372849,0.06703920428398052
0.010011435933875735,0.025854595059763112
0.02127341662646978,0.030417246189085086
-0.023884017652236682,0.10134684514170043
-0.00332160859746401,0.08398949503818876
-0.017894475347205573,0.02933553704885383
-0.031160020695418792,0.1036866881347962
0.03613547025323535,0.048247593622303665
-0.023958958806279285,0.0990490604713894
-0.007730012755949057,0.05763137045291395
0.022185228164757917,0.05330895464141367
-0.11494658828388034,-0.12480769011907387
-0.01600269440873282,0.05503431865463121
-0.018168195309841158,0.04895782272003832
-0.01614651048980734,0.07056427254294877
0.13576598281189242,-0.07024930231643581
-0.14389419308057405,-0.14855076743892076
-0.12812603444693443,-0.12584970761955294
0.03569407907064866,0.012556542561426041
-0.0018434887877908411,0.0438658559399892
0.026547273735046558,0.018349516572945326
-0.01964506511679104,0.0909924892048615
-0.009383390572384062,0.025261622876595394
-0.10516811960204603,-0.09136862839855182
0.03116655904325188,0.02811962202235423
-0.011051001742348776,0.07206402076114031
-0.03936339801092019,-0.017334353064970436
0.002436901916384177,0.06427771996606732
-0.02679287123401569,0.08999081344373636
-0.006415653918760414,0.07296021444355483
-0.12871201134514793,-0.1173076824665197
0.093375080776285,-0.0667361119515558
0.007578338353024849,0.08883291805142697
0.1146813359192187,-0.09479972008848762
-0.09162481711820854,-0.0967729302617603
0.125848900555848,-0.09184289563402935
-0.01405076383886185,0.04125965227196895
-0.013636739288462124,0.08648650648956714
-0.03931814442060615,0.05284846604800581
-0.033096429580014526,0.09716270614162849
-0.010200181877901483,0.05015142125853135
0.0002554754468795177,0.06159671856155958
0.006442293074564975,0.030628733960680537
-0.02125726718194037,0.11513068945871606
-0.006181831775224929,0.0442234122781526
0.03818370326730941,0.038881290688188436
0.0020261704644118257,0.04657853922519423
-0.040322272153620664,0.0061495108865774585
-0.024847136379536873,0.01273730451315162
-0.02185168495922607,0.09749788544289116
-0.011848280927797423,0.041621721077252004
0.03496865339281956,0.0014301496893001043
0.006306192586037765,0.10129704554696929
0.14590543363558206,-0.09086343768089179
-0.0032054420085454232,0.03231438432927328
-0.025634822083843725,0.07555931158220051
-0.013730944344600553,0.05526336686750263
0.011804337296452859,0.06977874791105301
0.00037237847373951304,0.041312854421756064
-0.021957374316058598,0.11008496908195639
0.13444949168383238,-0.08580035922700859
-0.03744589445590167,0.002937342479238509
0.1267911017611173,-0.04805656008683109
-0.04071563233413974,0.030206309116815287
0.006536570150806186,0.05449078724567069
0.14281173963876,-0.06655084849608942
0.012276975794480158,0.033905642366792964
0.14918258850386049,-0.09809833859190588
-0.12143878349685353,-0.111904365338259
-0.022426511291255388,-0.0024622611322666355
0.005437730789105277,0.04174452996970607
0.10665375137020874,-0.07697593474613491
-0.04874867006695373,0.01376773378663247
0.00917462171960445,0.027007145476860568
0.011040156427180233,-0.026184217908306568
-0.01510520548637043,0.0709041988741402
-0.006814910036072631,0.07613317243456051
0.02211268635109824,0.04049731715394125
0.1375487776939677,-0.08534429981085097
0.001374765339670795,0.05491339808338002
0.03609017062048959,0.05067035025014841
0.031020728771313646,0.023850859332757893
0.00987391625197034,-0.016653490643861273
0.001536384993032163,0.052325331410269904
0.13950697760494649,-0.07640950500702422
