u^2,u^3
0.013823549147881278,0.05361274337782831
-0.0784205354136064,-0.03673678358648321
0.011760069378859662,0.03053371386325274
0.0578574693074962,-0.0636383747686727
0.01395650286914583,0.0552106506619718
0.011308811228897797,0.032531460656877245
-0.07256930902626486,-0.03441284323061949
0.01270756681619644,0.031152945794741534
0.01103581764066946,0.03029621661630109
0.011321739026634437,0.03139634229571244
0.014774417594148992,0.054475839182908214
-0.005146424869400292,0.02785840057162551
0.05818102680699867,-0.06170296282238505
0.012481293933042923,0.031493737631110734
0.05998297631214217,-0.06615821098356674
0.05997845167271071,-0.06613979855400628
0.011858294439049804,0.030615656113281337
0.058574529574549575,-0.06014075125847741
-0.004908423748910123,0.02489695368753387
0.05736288299143594,-0.06558989346564005
0.013398142493924941,0.05129900303410579
0.059399460524788984,-0.06505570519888784
-0.07288851244665276,-0.03479826798513381
-0.07779992456192632,-0.03611150387370468
0.060662175988072775,-0.06543915722651296
0.013177904425003224,0.054369647682420974
0.013834254341462439,0.05355993518486033
-0.004747797315682651,0.028294573277563788
-0.0038301707873804923,0.02730050529201509
0.011427307597977419,0.028921491605802912
-0.07374623284610514,-0.03405155871552798
0.061837727727777785,-0.06745626427022805
0.01269987797302869,0.03137801994933999
0.011421832309008825,0.05260261704863395
-0.07339487976325873,-0.033978524366961985
-0.07638544948288968,-0.036586584730258206
0.012727290113125747,0.031632834264659467
0.012253017379557939,0.029625701228802866
-0.07774472849429422,-0.03607851640016996
-0.07700004683748139,-0.035660824830221795
-0.07565610546771867,-0.03594801743937945
-0.0040419695846666175,0.02722351679123408
0.010740003072151741,0.030109933957572388
-0.004519586001102622,0.02534100917181093
0.055848068114000234,-0.06010698879460902
-0.0032886710310766495,0.024637805584433417
0.014797715806417835,0.05466180195125734
0.013858480152427195,0.050260408922659865
0.014029685828384666,0.05351946712676268
-0.004988048255171417,0.027958280806948104
-0.0752830929916792,-0.03693484608849287
0.057511396724759405,-0.06388248136992726
-0.004132444043362954,0.025549220067257582
-0.005885902193842525,0.027509339550536367
0.0594169734839111,-0.0652639916143952
-0.003633455194294446,0.027867353633062662
0.01227400591971288,0.030119711063193378
0.05997998363406229,-0.06614186332038252
-0.0762662492669521,-0.03491715531694151
-0.005025567315695924,0.02625524721092315
0.012582983704653319,0.05063028186548402
-0.0762932216994785,-0.03511474492730054
0.014318088342114519,0.05262830042082673
-0.07728745334826025,-0.037247951301828
0.06026309989080827,-0.06443120172893976
0.012063233669255893,0.032321174106120044
-0.003826218081221622,0.027288033312808612
0.060038040838499375,-0.06618348848713784
0.010763520913766792,0.03131892032889992
0.012559402245572658,0.03201737516690126
-0.07928956749508305,-0.03759322477335359
0.011924553498888005,0.032484311457997156
0.014353186569486469,0.052372692265533614
0.012512961937299704,0.051969378312894166
-0.004744315304833664,0.028298325817442266
0.01384235721873778,0.05360110567538603
0.05809825049248316,-0.06503698472465538
-0.07669403823789597,-0.035199362562811816
0.05812539233876372,-0.061629849490307004
0.0131063145357237,0.030207040244656917
0.060000338686385914,-0.06610390754200245
-0.0051700555822870005,0.027918805881329094
0.011908845251461277,0.051708991481923074
0.05958540212197817,-0.0650136522946393
0.01321051674566957,0.05452443770325473
0.013052402306708316,0.05433900184476306
-0.07215575181768875,-0.034084814639057326
0.012436656726778217,0.053592447262886866
-0.004697635956989681,0.02656589574093188
-0.07843584757765056,-0.03695184780467681
-0.0040296915801610175,0.02404752117058127
-0.07517442937613349,-0.036862776518009475
-0.07630723332279267,-0.036592762175041274
-0.0040767730842224984,0.025725989890495782
-0.07797151321878017,-0.03788989344837025
0.012934551382092738,0.05047191754901219
0.013445625373426456,0.052785470422237836
-0.07714019461142008,-0.03721493174314128
0.01188892307921071,0.029422378994906136
0.011349935866053377,0.031425030413612685
0.011295223635071268,0.05285543336606036
0.01053585056924337,0.03108360138115111
-0.07500095674154503,-0.03643757150041679
-0.006399487482990403,0.026828469360494912
-0.07539404395821428,-0.03846522276429653
-0.004016498710775446,0.028976929937007193
-0.07626460727453656,-0.03490297328768662
-0.0765060767671891,-0.03659772539121063
0.012048552896929706,0.03204739657394248
0.05994543644098603,-0.06360269804467072
0.012673131135355583,0.03116708364846065
-0.07860788005056331,-0.03696135066117696
0.012245958345964236,0.030075501985691807
0.06028728389769469,-0.06461612018779891
-0.07499528025027641,-0.03519347749416474
-0.07773628412997542,-0.036057979932046874
0.06025450179906536,-0.06440724874467202
0.011230498949661731,0.03162838114531927
0.06003033899772624,-0.0661654047072041
0.059757753706527306,-0.06312039187389966
0.014337162371827509,0.05596190710904095
0.013810864693412766,0.05355002141844427
0.013620568532452138,0.05317107834052261
0.06073979343035963,-0.06535222542557036
0.015717752914100717,0.05206005691155774
0.05900709699069204,-0.0641339721122133
0.05774365917106394,-0.06269052281844148
0.013869456632364417,0.05380320223232942
0.01056454577990834,0.031298390975742385
-0.0022853369057779407,0.024419134656372715
0.01211005738408406,0.029563826967435522
-0.07475694221320232,-0.03515017994013174
-0.00534731383832213,0.027935211219223394
0.056453700909365724,-0.05798410296276728
0.06047790490199943,-0.06714854545635096
0.06185968591384722,-0.06743560954131697
0.010546588189419804,0.030311822599520567
0.015102991819717564,0.05290436505544129
0.01481414632513975,0.0546074654873676
-0.0046595231512503105,0.026629834426418794
0.014075970874741193,0.05184716631275498
-0.07860356800232807,-0.036935392001029875
-0.006200782212319427,0.02667185270204076
0.013186244013530248,0.05477638025641977
0.0138864638230201,0.05373578936278462
0.05769953970572469,-0.0639108131052661
0.014339796547062682,0.05260769112870952
0.011907843886599752,0.0320118881744966
0.010556327083904807,0.0312382774134592
-0.00547976442018388,0.026155209773572073
0.01368695717397183,0.05352876461804678
0.01429959269490691,0.052420262531074555
0.009660193232783434,0.03013742199483128
0.060738777829547626,-0.06555540332059094
0.01570207196431028,0.05207670606115551
-0.0750904185557625,-0.03523730390243316
0.01275028883396791,0.03135283267694258
-0.07553232483369776,-0.03572379768124705
-0.004785611018990532,0.028273066257015946
0.014337309254904193,0.055981249710921804
0.05997039341242621,-0.06467442516056159
-0.0036807991417725176,0.027861373103801792
0.06010591047667795,-0.06444861611639432
-0.0025206794294426976,0.02649947229233016
0.010874587087994398,0.030083713508558218
0.01282149465276719,0.05392306559242218
-0.00435441283423854,0.028829127772577522
0.013959398222598925,0.055393822549597536
-0.0784843377274536,-0.03692723828495416
-0.004911884906349754,0.028132288053386696
-0.004693662466534656,0.02518737590766691
-0.003266852955335546,0.02471327310303007
-0.0036455847530969553,0.029031825236330706
0.012219889229058185,0.032288324686287895
-0.0033001895513619633,0.02478341646686636
0.014133055135888131,0.052373838932798
0.011374982177261642,0.05296040633065538
0.05782583758329965,-0.06394074474541889
0.05840395731550873,-0.06335436230393038
0.05917546316155917,-0.06389595966118682
-0.07377729493872169,-0.03549961909967263
0.013225391188254157,0.05135393148677751
0.012214789564095463,0.03212228993226847
0.012692097386616415,0.03140113475342549
0.058385617884700466,-0.06312724369584809
0.060757715950362924,-0.0652913878875791
-0.004383196666625981,0.028344537864122336
-0.07551311710571366,-0.03553206104401666
0.014200213348818916,0.053656790312855314
0.011937554238350795,0.05306672874805366
0.012106728604217507,0.032460222917186615
-0.07582036424278736,-0.03723707165399252
-0.07727545654433797,-0.03725435809771426
0.013345500779210132,0.0550233416734174
0.013093774718406918,0.05409603802058798
