u^2,u^3
-0.07296358687838822,0.08316769152296381
-0.01991141036545622,0.010377830455519741
-0.1107227539393,0.057423942471457406
-0.003612268685350268,0.04460993349550713
-0.056495599932263676,0.0382211474227594
-0.007577419866244587,-0.016343058968027832
-0.03458269648791149,-0.1708418404194625
0.006571014455978972,0.010844814927277615
-0.06480549992219048,0.06226779824329883
-0.004168430635423125,-0.021076558229630084
0.033657165121887246,0.0061810422584719785
0.020594901099723287,-0.04037669757678461
-0.015021479895797614,-0.0037344500209333465
-0.005959463724670313,0.009756109239751714
0.006301365066085732,0.01642264266210831
0.06195707440798961,-0.01849434018859011
-0.00030995367658447965,0.01965545295369108
-0.010288133689799882,0.03560797565557729
-0.010811995108564496,-0.007600444829320315
-0.007160903513249668,0.0102067829936789
0.03987521781810669,-0.021419316400143232
0.008071988660057266,-0.011502584438095384
-0.04396212331029088,-0.013370694897501438
-0.012570945316455332,0.010773968962542733
0.04145829912367901,0.006557347982041445
-0.08222385584216538,-0.015406871621089698
0.024134379598740423,-0.14296404717718153
-0.02821121621380301,-0.028502591463490375
0.005375444233031828,-0.0018249281145265377
0.0007978495928431685,0.001139161296401816
-0.04963117259271156,0.03745545306581918
-0.008090843452547134,-0.06263958609575854
0.019182008783709584,-0.010428686091461714
0.018531412228167225,-0.0034674892229198976
0.0016458342708594908,-0.07450860553272602
0.008128731374378792,0.05883008550496191
0.025946659627138078,-0.03140624284114061
-0.002206006118509435,-0.0046615844935137185
0.0011498930792614179,0.005824989218719505
-0.1752954885049491,-0.056202507623422646
0.00922361317157794,0.00624278216980111
0.03971386159548936,0.011368267783929489
-0.027713622917511806,0.007868657412297345
0.001043234083469904,0.042109951851751516
-0.025820664030980562,0.023339566867915763
-0.003784965537252798,-0.03794825425449256
-0.038794717176469186,-0.06652008748362163
-0.020600236496235207,0.033710619000854126
-0.05546284956408761,-0.03442165975351599
-0.01587579997380063,-0.0045991943491031795
-0.024400153730187602,0.0283435337219183
0.04001462835465076,0.027140204085860195
-0.065639720492199,-0.018332952819759274
0.0023709198451380164,0.01727246264732111
-0.00702956877469545,0.020973324474541265
-0.046320522614516794,-0.012723447862325757
-0.00405944367957799,0.008779319964322288
0.020533676854835425,0.0004938270069558475
0.1057568313169462,0.02523548857086008
0.02259559877987604,-0.04728740991086437
0.048462307909966945,-0.002261769442682816
-0.016734228733021397,0.0026791808677070436
-0.01519125156963431,-0.004974642509534211
-0.0036806491087097762,-0.027385550495797654
0.018558078084362172,0.017098464414592465
0.023895792627361783,-0.010026317631069802
-0.08972984533339116,-0.006157502988898994
0.020895738649834718,0.01925955317285438
-0.010259550371714988,-0.05132932231473008
0.03334971901492483,-0.02223543625479553
0.003062179015650667,0.03272328563142537
0.010104902951535488,-0.004330204721492144
-0.02534431059242569,-0.03153026122688138
-0.0021309110012322973,-0.024469204321562476
-0.1332505549266093,0.03481886670231482
-0.013111308076123776,0.005786160816862366
-0.008309172819269193,-0.06859534310389825
-0.046344398632824836,0.0846745003050669
-0.004677056783454558,-0.018871773935531393
0.0046076863448412135,0.008777015861378324
0.06115161623997592,-0.04590191518114068
-0.0047970580943584576,-0.025878416833645054
0.024969033562149266,-0.0033208114848745337
0.0036340767018379636,-0.008125526893191485
0.01219892394187245,-0.026667539237147958
0.05433100260589144,0.009643214915731406
0.015850830843172462,0.03858396990450451
0.15943730150732993,-0.09149881318231494
-0.009156081525819646,0.006079644371033799
-0.006610003462420782,0.008934493946605782
-0.046765896714483196,0.0004969278423526702
0.059038143575638836,0.12878467614367933
-0.035242789084519534,0.015214769348633273
0.03343486253816749,-0.00611480529570864
0.01601410137567364,-0.020330173507967206
0.003731561462961602,0.0017114665626568471
0.011642306950656958,0.03137381126519472
-0.01720676129749406,-0.025781403362725813
-0.0028030264424510317,0.0011387197231146867
-0.015306066699729039,-0.0032666917960238228
0.01985378934202017,-0.0207539328456535
0.023548991822229238,0.039810095115649084
0.009407809517937425,0.008697349402542846
0.021004417311122046,-0.027618780815038085
0.010435495665779584,0.013625169471035136
-0.0007099395609173752,-0.0025395627236867303
0.020671531564691953,-0.11065705384166098
0.012951879791014356,0.04463234061512589
-0.006985679278590188,-0.058443827576509094
-0.03175905722760308,0.03589913921303574
0.15541373276858136,0.154355351598489
0.012390348986311573,0.0008450715639672544
-0.01783369550530318,-0.0021709838901380622
-0.03757449775377524,-0.02351748966598124
0.03161904799459016,0.02748369657728288
-0.05637750818366308,-0.03146916834759831
-0.005236072149502782,-0.0008542226924468367
0.024384973573897423,0.05509192482583369
0.02242901425440851,0.2163453768871532
-0.017230713240094727,0.0022384779177930716
-0.003290913511272281,-0.0051529131319173
0.02645905973996121,-0.029905448938822986
-0.014071012426080415,0.016227099368258176
-0.20838688023808954,-0.017861567470898294
0.00937506913637683,0.022451242985189773
0.05944156866180622,0.004875208770391133
0.00598068143616307,-0.023053384202079703
-0.00011734289055550391,-0.007674655465436453
-0.06792826213547017,-0.006531262123042527
0.0010279000345916407,-0.0022806029442908513
0.04668764837043035,-0.029314982369232724
0.07631638651268409,0.024714844635645224
-0.014438698771226395,0.017162450884738688
-0.0513800211790381,-0.04983778012185919
0.020292056801415114,0.04434156422942114
-0.005729588032628651,-0.005468479979292711
0.04674558350551415,-0.014542776990764315
0.01779035476641847,-0.010749162920802855
-0.03628441162226526,-0.019970272908900744
0.014918834394969004,-0.03397613789556781
0.008132823550793951,0.022723378955666774
0.009871886646389638,-0.022927032656781483
0.006630463369669817,-0.006037191440943676
-0.007855534648614248,0.011143836987614581
-0.01567077538342669,-0.008625545765417832
-0.04449265634243896,0.027610915482751897
-0.014128274522711084,-0.01327882210493779
0.0007681705320739885,-0.006280274029717495
-0.028321695562770074,-0.011318341107118431
-0.019580026407037335,0.005699340167145261
-0.017168476675839622,-0.0212048256245803
-0.0009747083280436373,-0.027758951429181108
0.00011605020113804069,0.00015915702722387018
0.02261276519801615,0.07228302694626797
0.00475126682966358,-0.0035593491443050157
0.012349524512458335,-0.0017661020237254954
0.02725804031795568,-0.02019053521953751
-0.03313122133441227,0.08390862239900727
-0.02747612375187077,0.04051210843657624
-0.019238718836674204,-0.011041842939972943
-0.03604360325046893,0.009086430713650742
-0.004793375357084916,0.0012252199163579932
0.02229204767811633,-0.03193472870736275
0.009991084837324285,-0.076308855494595
-0.015495503746279133,0.022451172910290303
0.01369029033637834,0.015286807333225481
0.03636102337721819,0.06306830491583185
0.005038236117362311,-0.03836610292405039
-0.04226633399472006,-0.12064628876613609
0.027597951014330442,0.03816536378952297
-0.005278200363580274,-0.011984736206723936
-0.02016064927323166,0.08593002827008016
0.008303098753868896,-0.021805964175563818
-0.011903855935737492,-0.039405067616997434
0.03545612516916287,-0.07288699330121301
0.1892853362786554,0.04160995617155352
-0.007220982906847267,-0.007044521209066574
-0.005559754727724184,-0.005849693656402485
0.003573425629165159,0.008142201022398845
-0.0043234028088674995,0.0005051281239301866
0.011451926813921752,-0.010530415065327058
-0.01891895615697066,-0.036494135580315945
0.05033346115861149,0.015774137428536464
-0.09264160420543549,0.0430702157732097
0.003340259148163063,0.0012814277431982242
-0.0008399988447511912,-0.007530944675105862
0.0030498859456536084,-0.026307769930234277
-0.00880409996767044,0.005525606171741104
-0.0024876299173923803,0.02047335794170226
-0.006504408177037691,-0.020051454253559052
0.044522412425376766,0.06048146720612237
0.015416913449797388,-0.019688398036863616
0.0001087087207282801,-0.013733651737854867
-0.02265547936061459,0.29715640744045263
-0.020935495544999492,0.00881564660123603
0.029795722883237754,-0.030329260394502525
0.0017347235824534603,0.012592726004250298
0.013800671610480271,-0.00897531406140035
-0.015413164736087821,-0.025461732641518197
0.005214326512383987,-0.0731021178942945
0.061121744145611424,0.022203879729707422
-0.03009161395961177,-0.0028908997065877425
-0.014630859147110866,-0.013569049563970856
0.004685393383726491,0.015149080793020782
-0.018200038813416218,0.008495279171564386
0.018955535328843625,0.0022825079712667454
0.04185770224783292,0.05491714754741698
-0.026791977213836082,-0.018202630050195158
-0.005564700799355759,-0.012876683444580952
0.03394002799471604,0.06067549972063155
0.005508632828050032,0.004378941708822228
-0.0994434237182658,0.05843371769410083
0.05261664103085449,0.004800025305769032
0.05291941082328181,-0.003866775208965006
0.009276171660685251,-0.004171608738821786
0.00367363039869993,0.02044711033152947
-0.004866260496139295,0.0021499159889387808
-0.025670560627295884,0.004179518037841665
0.009263153720942103,-0.02438232240792282
0.029726601414655385,-0.011357171484290525
-0.08378845516058664,0.044834909182298634
0.029105652951166246,0.0029041786146603308
0.005734476400424739,-0.006756503588314024
-0.18066791009038882,-0.04674315374455419
0.038039061143742996,-0.029504707912117317
0.04251112701257908,-0.0007502904417042808
0.010053401228498689,0.005030462231054114
0.0267128481743335,-0.02001231768895593
0.0024927558313610544,-0.019177721260038243
-0.00670816849121925,-0.019317708700060193
-0.004379479896151081,0.008468885455556506
0.027801461021853217,-0.0056910471671399385
0.009223039977736882,0.01594338343273819
0.010429847983508937,0.014296119901153195
-0.0011181022164532387,0.002501999323251222
-0.015316864032177717,-0.007711950671991039
0.038674647947263364,-0.020351467351525685
0.012509298046347761,0.046492274764270015
0.046124731325740735,0.0012849422674413105
0.15682145815215362,-0.18526818411627488
0.0010643248751268926,0.009728353128666298
-0.020295502021118694,0.0010732689815519823
-0.012457202900594449,-0.05170929846094229
-0.046797739651933984,-0.028105649905757136
-0.016302249195342514,-0.0142753123494923
-0.11069743097890251,-0.1001646598811232
-0.006003797868524401,0.0189471409401008
0.10115544215755398,0.0666347178700217
0.09445475283003268,-0.015189622453473139
-0.03832667909052053,-0.004854620178130147
0.013899164964680303,-0.0018653186364163015
0.053952921054465794,-0.026343807794677144
0.06011607584683836,0.03786752680639051
0.0030171019368938493,-0.002177002806804835
-0.007366298357211986,0.008731944934992306
0.034247995513095195,-0.0021269547199900926
0.02798540430291995,-0.06701808974088656
0.003538476200697881,0.006782701451716551
-0.00828256714638546,0.005398969916449124
0.00322075642173475,0.03074671298316212
0.008772999225900989,0.005498224131808847
0.009874611365428191,0.013932467784147891
