u^2,u^3
0.06850479021584382,-0.05999944486910926
0.06939874558656906,-0.09125607738640956
0.04242418236479796,0.09593932423138019
0.05168395428640092,0.11394916405649415
-0.10840198342218894,-0.021510139073175547
0.05537274753633743,-0.07581078723051486
0.08456838063679462,-0.10103167018712012
0.0763734778002257,-0.08398344931010567
0.07460522438366868,-0.08130372015314004
0.031086560369476626,0.11801794066327861
0.07005571162707881,-0.08582340221467694
0.03568520887758181,0.12060567502980636
0.07913092145398581,-0.09530297142526743
-0.09837951214133178,-0.028856952926752548
0.04366507405379708,0.1014881418170839
0.032254308008896705,0.1094492536720126
0.03759525136726339,0.10453597517065089
0.03685320442672267,0.10042528853185514
0.02380374696852522,0.09854614834005689
0.03538345583638396,0.10274168319072018
0.04447533138293064,0.11277310615697474
-0.01115522706209479,0.004281667946728411
0.006860675605855397,-0.006807301217607758
0.03765792281255119,0.09688804451400483
0.07369270390805044,-0.08134030394019913
0.031971796706280156,0.10456939275201912
-0.11420268207117043,-0.03250797779291635
-0.010681374370527809,0.006643308559645845
-0.1169180789863502,-0.014003963100946917
-0.11692685121597769,-0.012573819340255516
0.027820166052683115,0.09195234602188024
0.026422025422469617,0.0859901549735357
-0.10470626535539505,-0.01964070557720792
-0.007369506690794041,-0.012246250265008994
-0.11399423646246161,-0.011534584769064934
-0.09301188214667507,-0.01364104191636105
0.04808888813485203,0.10428744388730427
-0.09662760597649897,-0.0223552196896586
0.029081604649655406,0.10936238059087444
-0.004944534626807376,-0.007572940719719752
0.041532754727770245,0.1110872994845597
-0.0957015766287385,-0.011234586393557075
0.0835672827080976,-0.0839448776465467
-0.12366262981607164,-0.023372844566401152
0.0657370512136772,-0.0746540604289656
0.03976618232390564,0.10344334679075057
0.029776138604050473,0.11798567254061967
0.034502268595955225,0.08650926554809868
-0.1183645666446777,-0.024682639734422952
-0.11332840397883107,-0.02885084819732852
0.0007065140406226452,-0.01419783688540546
0.007579571949816378,-0.01724645873415125
-0.11166755604603215,-0.03229808402141134
0.03630348723256151,0.09121219389676218
0.004101724219008766,-0.020356000047231763
0.004478728919216773,-0.0024966530096537324
0.023126280552967796,0.09700138948845252
0.03764341051943064,0.09874874931201673
-0.10752386846610897,-0.019763109015176854
0.07367548425132138,-0.08405112336589064
-0.012524113706691263,-0.013308394852733555
0.08388129136507012,-0.097026933064459
0.08704998181350533,-0.07387945533788984
-0.016820849327194458,-0.00019336019599442255
0.07285086056514871,-0.08432434691714677
-0.10869273215118848,-0.012486698764475073
0.07158249814570176,-0.09510743607366956
0.03711289387194156,0.11622164922644648
-0.11849510138828583,-0.027334739392099502
-0.006833176044873703,-0.010439614617544833
-0.0014346155983192338,-0.012834155634712751
0.039160860835456925,0.1190557508114315
0.06391868424622729,-0.10206890936416882
0.09612552664476257,-0.10518401508600177
0.07576482522990202,-0.0900462485265163
-0.11013350812632863,-0.02155472201236882
-0.12365840756841545,-0.02303698882452137
0.030603157387809245,0.08936217068223216
-0.018890338848988615,-0.007762632947572678
-0.012908887115786402,-0.016259630174257276
-0.006110259808381506,-0.008919406148626411
-0.12785550050091,-0.02495658257539673
0.0850292308051505,-0.09105605304231744
0.03668274288335549,0.11902109344275708
-0.111403597973432,-0.02374641791026838
-0.10501470134435331,-0.012970007394459634
-0.00677009451504948,-0.009825811519392148
