u^2,u^3
-0.003995496088044406,-0.021753758716695486
-0.007176381690886726,-0.062375310995629006
0.06946563465991874,0.03256947224208804
0.0653113999931612,0.03049723835760465
-0.05676936405395376,0.04848179725275483
-0.056220840888613156,0.0489695590548988
0.06959873164257027,0.03357040153184583
-0.003992288883686713,-0.02177015971754411
-0.004327576886452821,-0.021214701145654172
0.06607460841297935,0.032584712318379026
0.07020093943784493,0.03438432934522389
-0.003987673667217932,-0.021769443922650913
-0.003818561515834063,-0.02070950492845977
0.06966801415416687,0.03391690146612382
0.06925884319572576,0.034494724028389004
-0.05699651399562911,0.050399197259623836
0.06908956236735164,0.03312205396669543
-0.05522460853144415,0.04877833930432731
-0.00838392281928183,-0.06392321311856775
-0.0048894113335361915,-0.01809799799347914
-0.05354954098968754,0.047353806240481223
-0.004904481286398697,-0.020583581317279574
-0.004746010137238364,-0.019936201910403514
-0.004026218546284082,-0.022136509915387362
-0.006758184797052716,-0.06295654503432108
-0.008392527888436405,-0.06394288617907366
-0.006919341423892722,-0.06453054171878347
0.06848405011175242,0.032044108896829696
-0.004229029182433948,-0.02010616948571599
0.06908801429745785,0.03314965536064888
0.07063976718000671,0.0334374060860024
-0.05758654904993888,0.05000774213579103
0.07063558241692226,0.0334384996268006
-0.008306539502076936,-0.06331317887479392
-0.004105414110389251,-0.01908568476720628
-0.056366673756488635,0.0479745233772014
-0.05719902182374506,0.04905597677866883
0.06808325249206712,0.033273404114354505
-0.007358308234549417,-0.06378540214252561
-0.007169328724482097,-0.06247578068702114
-0.004060644935429808,-0.022876263206035342
-0.0036678978014369184,-0.02001413104643602
-0.007352020591890699,-0.06377110670707153
-0.007588364556037718,-0.06540454957305737
-0.005183262571038039,-0.06241657635383069
-0.05720630654506272,0.04911721516957769
-0.007961530123485045,-0.06415993957620936
-0.004460401225018594,-0.021515482197090298
-0.007740668033288137,-0.06279094461498312
-0.002795429002455683,-0.021213366918002102
0.07024251579395943,0.03436032725800021
-0.05660377612338083,0.04985010723118682
-0.05465669143948839,0.04963003393326899
-0.0073174891386485865,-0.06306810797718566
-0.0032977641770815936,-0.021375144700200976
0.06789335710315321,0.031585061025408964
-0.007348731622909082,-0.0634177158978468
-0.00737731078189513,-0.06404339921314442
-0.0047652860671303756,-0.019544517905852335
-0.0073645493178362215,-0.06347171260319388
-0.006942963868980068,-0.06433375754957028
0.06659940729215102,0.033051751038848554
-0.05698824723438608,0.05040212275161285
-0.05425976651846538,0.049093219604210085
-0.004308826564829428,-0.020439077769085313
0.06828162245123814,0.03133428185182024
-0.008360341257878271,-0.06366613260694257
-0.057578523953195404,0.049972531859365496
0.06852017619525032,0.03306751751490277
0.06761091867937441,0.033201146158638735
-0.004580110747669076,-0.01854422173243853
-0.004976528900589156,-0.021976564163485913
0.06903680806834081,0.03279949955426198
-0.05406139378142106,0.04729314373245385
-0.05284970834110561,0.049362548870323986
0.0679673333248589,0.03200459028175391
-0.05757670456940348,0.049970553933715516
