u^2,u^3
-0.01101743599581016,-0.00873361838974117
-0.007879996204412544,0.031758504875402584
-0.03369545969893837,0.0656348148897855
-0.0060391005424770446,0.02208181975932536
0.10992294392555309,-0.004706037971648413
0.10537288274228755,-0.007028821743827875
-0.011738293025270815,-0.007980097425641496
-0.03584290823291281,-0.09466856167711915
-0.012927564400757152,-0.00912140767129935
-0.010433461580559935,-0.010903269892025223
-0.010474581862131817,0.017632458621924574
-0.0007561370168228162,0.001248261662986232
-0.014692971579274672,0.006285858223662896
-0.022477792839055596,-0.0011745846691798238
-0.01270620946670313,-0.00884281781246323
0.013849821914178214,0.007347326816176827
-0.014544490552270828,-0.024740627534320714
-0.008737419726529787,0.024600562219516287
-0.012034119725499934,-0.011079140521590626
0.11864359247969725,-0.01473420065056226
-0.021387617098163947,-0.009910982317435754
-0.000249257852203264,0.0028540849112357325
-0.00201473077740804,-0.0026187053973037947
-0.011787529907460091,-0.0036034925717338784
-0.006974573956545816,0.00416044854951459
-0.04308687830360305,-0.10273822552063797
-0.01812376396639814,0.020826112276058965
-0.008308950737425444,0.005947145148161242
-0.0032796610867056424,0.00018100443996647492
-0.008692340593432532,-0.006136574764936126
-0.030797014522475373,0.0558585294283489
-0.02073524736492083,-0.012300463379639288
-0.028625307848145244,-0.10820556286522873
0.007623747718860867,0.02448352165602053
0.009641444482432295,0.001498723681023549
0.11129372849787213,-0.016650399929250815
-0.006544690327772106,-0.008411644955278736
0.0033187299519885213,0.0005754507161376993
-0.005546324503731824,-0.007032248915888821
0.0028845749739790693,0.009556123680721921
0.026881640481767288,-0.011042472624305888
-0.009081850364807628,-0.021611006331216213
-0.002123530905218749,0.01088080371433986
0.01025047004275248,0.012835718466923603
0.0016028209483189841,-0.002408709333645288
-0.019698156661535418,-0.007668083911220464
-0.01021834591386507,-0.001993632673428346
-0.0010512488716812405,-0.008307205692938963
0.013052337274536153,0.007598933109255632
-0.015858726517523115,0.015445473639297077
0.0020790908704994,-0.004179356797190126
0.007697103831665136,-0.011826599708636334
-0.03537403035281177,0.06422762382503873
0.0004817219567923257,0.006210018301211102
-0.000584811670698123,0.015922642193741475
-0.0038694317177816137,-0.007548555452161224
-0.008783221813109717,-0.009563942021211939
-0.012751618254592138,0.001414842481328808
0.00019530825690245297,-0.017906660245174847
0.001345452760845973,-0.003412700107541638
-0.001912239914615502,0.0010201766413556136
-0.00354745403662358,-0.00932264422682999
0.0005956743001688924,0.010042215220593046
-0.008349016045408905,-0.0017842908190806742
-0.02512159101038439,-0.00045893888161115847
0.015228696768977089,0.013931096788241608
-0.0052779033321001525,0.005629128618761038
-0.012400998755343036,0.013055087400149976
-0.027264585086814612,0.060274944596039305
0.008177243410909094,-0.003175648725275553
0.006188443853019004,0.0016552400778968646
-0.008276904768390585,0.03385809483933103
0.007650826694506336,0.009131000958544728
-0.004057790982011987,-0.003838555463865038
-0.011017411964784195,0.010277441393247487
-0.011072575310240314,-0.009517719217691019
0.010634655122654489,0.0011363776746717968
-0.019986910993335962,0.020430149656142604
-0.0028718119318237997,-0.00311922140442968
-0.02257719697726502,-0.0009120774713636704
-0.009153394937048191,0.027984636879255027
-0.005862083960852933,0.021302665926331718
0.0013201266243379037,-0.010243611222010856
-0.0023492488687230926,0.005920743909824623
0.12003412056740631,-0.010486868597581118
-0.02719554032102602,-0.001856624740186317
0.008140434264741349,-0.0005017582038835244
-0.004970133061886806,0.0032656176324503427
-0.0026648360416128354,-0.006857644150344878
-0.009645133501908962,0.010327733866887902
0.0016857791558271213,0.030328879423939727
0.004947289643654516,-0.0031179929529959647
-0.014955415019320312,0.002900424342132002
-0.008607244188296677,0.008783111437369562
0.10489074247836694,-0.002855297711092938
