u^2,u^3
0.07829440018798045,0.008793062517344052
0.08172210185563447,-0.005785266529592837
0.07711496310593485,0.00977664353253209
-0.036759936340316865,0.06794927302600927
-0.0354072644311271,0.08092732531776681
0.06794637076199028,0.024601397772442322
-0.02096715377408292,-0.038457712402247074
-0.023231652270786336,-0.049136621854961975
-0.01949826280138767,-0.008014533986280272
-0.023584893164459594,-0.048462100960236155
-0.018369970004063086,-0.019719299332712163
0.08194988822044774,0.008927917529807665
0.0653402602501735,-0.0012306128009023486
-0.020195803961360254,-0.03509516210240558
0.07955896432458774,0.02058136334283706
-0.013258968071572534,-0.042587506718789706
0.08640799899482916,0.011591751998625192
-0.018291816340755163,-0.040070670663341065
0.08470913626586095,0.020487627763835732
-0.01599975628743123,-0.0016947159411257657
-0.024046379208820596,-0.04325956979186411
-0.014265321724692541,-0.029036089948581062
-0.01106406412021803,-0.048776413556092406
-0.03744753669027564,0.0795305418217804
-0.03874359643219331,0.07079518892769089
-0.0029075341340698904,-0.037582985099573994
0.0741199574910078,0.007630610545128949
0.07715926884205551,0.021576616519941368
-0.035465610322451754,-0.046704429109571774
-0.017490877176879076,-0.04202062241967843
0.08016581207052602,0.013140496368817627
0.08831789929111436,0.011666177435816365
-0.021290554708079206,-0.03159080690290814
-0.012971441436181695,-0.04852872193013781
-0.02068737354248934,-0.013764564747560276
-0.03254838893665838,-0.04033451145543622
-0.03670432041529229,0.06801381287899413
-0.012303208956402188,-0.03521460847892518
-0.048114729750405386,0.08131630820472974
0.08786841104218192,0.018338222368271907
0.0783768323896306,0.0024763474796625296
0.07962753354612426,0.012408560623811151
-0.03299604013696312,0.08846900591248166
-0.012582617114488348,-0.05971648981355001
0.07680517036443531,0.016323427512858386
-0.007208158455981257,-0.04552155615567877
0.07531719641514624,0.015936359560372426
-0.01284517096051389,-0.06078772782664964
0.08232125129820839,0.004741868817398051
-0.02472142089856351,-0.03227142875695975
-0.01808272525798557,-0.04388478355442685
-0.021828621150457774,-0.04725353745983849
-0.0072392509766265,-0.013273446652683608
0.07437324593991537,0.004930697851570025
0.10102599666299052,-0.0006890634847340734
-0.010673790670310653,-0.03429595446598916
-0.046213284128515254,0.09761713331812151
-0.010469612603755804,-0.04230162442027203
0.0747789642464216,0.022902445463723536
0.07929700607950844,0.011674157750819083
-0.012749774774416908,-0.030312025258729117
0.07542629265842316,0.009597704997695779
-0.01261052793349597,-0.022088600400684746
-0.016827713967340403,-0.010091621094634106
-0.052992566034865206,0.07057726345879031
-0.03297656283268747,-0.02030618160188227
-0.014117620077018599,-0.0337242041060684
-0.017274877595793513,0.0021796210739594046
-0.019775588372333577,-0.03996729521219358
-0.025758557049721943,-0.042269792722841114
-0.013561815437831784,-0.048140688829120426
0.09045776521636817,0.021697146279597065
-0.033570702772200374,0.08577695279549176
0.07286074430350337,0.005728770519435603
-0.015981233675507918,-0.039967763228814845
-0.02111325900984868,-0.05634317289102406
-0.019996801921465992,-0.053295561281292606
-0.018114130611512246,-0.02808698517565834
-0.013996683268113262,-0.049699685930437984
0.08287973383442343,0.02101518831204503
-0.016537572504211163,-0.0027242423183556235
-0.026987632293978995,-0.033782264286618235
0.08914190148744476,0.018873897166329243
0.0013130434663260633,-0.044265321463077656
-0.0466066743355876,0.0719920792233641
-0.04925815321146346,0.06991257178441156
0.07907330384740509,0.02441574538094298
-0.04074385145112228,0.07137021355032933
0.08844608469107522,0.012601082147040206
0.08168658654371697,0.008530204835882056
-0.03837835491103777,0.08084658303078054
0.07974658594138888,0.017588575026870324
-0.032083880365324176,-0.021205415745995576
0.08166687560079805,0.024719907532801413
-0.02696911857893161,-0.031206679347588088
-0.006659510084874692,-0.04643073901409461
0.07484720330094284,0.02631573541856954
0.08343515808222295,0.018034783066799925
0.08266393572782425,-0.009585189728913878
-0.025269687813156683,0.08087923890407707
0.07301540484941363,0.01373246427573615
0.07684409190962627,0.013545702901485438
-0.02927898765756335,-0.04991525564361983
0.07029019683965378,0.002743449334174982
0.06704927716439617,0.009026757252774803
-0.044108225634435685,0.06637822225201212
-0.02052745956517721,-0.0467118680611511
-0.01220878212924605,-0.02369757198142269
-0.032706570751349785,0.061409866138282386
-0.01947075084134987,-0.001004956050783158
-0.033670483670966395,-0.049491376920363074
-0.02370132175196207,-0.05175333293672126
-0.018044043972651847,-0.02140175265179229
-0.013345435672763587,-0.050502200770386446
-0.031248240228785407,-0.042283091691397254
-0.01763579793242781,-0.017467425706600676
-0.02971364125725403,-0.04155922295038848
-0.03937849226114291,-0.04396683905616093
-0.038056953092422234,-0.047997270112472214
-0.015911043915692796,-0.01377340394242857
-0.047799619753651434,0.07642908529982123
0.08509610907583195,0.014177119304758028
-0.024936597462041386,-0.05791882719042969
0.08118806870257889,0.008951776681682117
-0.02455716565069526,-0.03673720780554526
-0.04523185342385047,0.08288185372701304
0.07581219798837192,0.027259775196395112
0.08355502536986376,0.01785072563036738
-0.003556786809086645,-0.0508882020200033
-0.008552611161722845,-0.008984872279942928
-0.005021103802483384,-0.012631639132624979
0.07700798850963757,0.027747348935236785
-0.006286264520174672,-0.06287314757105124
0.08490070044183799,0.022473989315006986
-0.023512218573723244,-0.037281927957294216
-0.024846002729244372,-0.05953991478821206
-0.02609689513727272,-0.05010990026269049
-0.03648525708768522,0.06670193656304921
-0.03851448258206105,0.07260612891192347
0.0769513620733459,0.01208208164668341
0.07345670531327671,0.016004242226053397
-0.024827509124866927,-0.014359702618661839
-0.03239859617467483,0.07311529505816254
-0.01382758496858899,-0.015537714461021212
-0.016872344934904613,-0.020733520973876717
-0.030940971912020953,-0.0438419919862766
-0.029540071244812064,-0.030081290362394972
-0.021146355046365438,-0.011318930934540486
-0.01689972407164321,-0.04894657758486799
-0.021896539181161693,-0.00781804380901389
-0.015644104739769328,-0.01301741100830915
-0.0035784941288505004,-0.048427238248068806
0.07484103372051283,0.004786445079272694
-0.014544714922905941,-0.0308984034186168
-0.035591904984568,-0.02572119445123092
-0.01715036893382917,-0.037014889408884005
-0.03758224339762835,-0.037777624015452656
-0.04872304720545365,0.07003048444891943
0.07545665826240694,0.009591343641013475
-0.024221875174574532,-0.03436193494225151
-0.025905950505580894,-0.04467111007808239
-0.015279063777095115,-0.035519826360345834
-0.03238575154084773,-0.03568800543139713
-0.022188206200080066,-0.045741127824468805
-0.01610114698088496,-0.04173385512507377
-0.007941328399961218,-0.02226341518869999
-0.005131400673690873,-0.028582927447072824
-0.031872687497613,-0.03368423165528229
-0.009542190983379691,-0.0493538400807391
-0.01595677610506561,-0.02304058767534219
-0.024371056466660365,-0.05433702631854705
-0.036401751445733516,0.08211678223620154
-0.02868273593697146,0.08506174794201776
-0.027871207640759392,-0.026565868751829095
-0.050834820796675236,0.06095217433195844
