u^2,u^3
0.004175878675684042,-0.007378525956209539
-0.026734028500699017,-0.07214478237147562
-0.02335105149696865,0.02111189236826036
-0.02906358757229051,-0.07234305345207014
-0.02243518613241262,0.02254610345371053
0.004190162700214478,-0.004227558857448086
0.09087678316248057,-0.0024838092558824693
0.0033486712713202463,-0.0013617095565689413
-0.018890171718951063,0.020716897162793596
-0.026187387808126957,0.05509372948920799
-0.029110017865303314,-0.07438074283592348
-0.026110607148002823,0.057085485520347375
0.09221427521718457,-0.0007312971384071417
0.08983887884639401,-0.0012058037916994164
-0.022189666712367412,0.022702562396956786
0.08790069559958877,-0.0006835829792501758
-0.028082315094233878,-0.07336273311043442
-0.026923855155830335,-0.07103589459115006
-0.02553493517119509,0.05852151923253367
0.004300572798138818,-0.004684880563524514
0.004263602102578342,-0.0030369877290406006
-0.02876979672102758,-0.07290193297684794
0.08981689314983614,-0.0021777450289257897
-0.02139429553017235,0.022751021051241178
-0.025482891211963805,0.05847496662749426
0.08847666277367812,-0.0014992889456727507
0.09008771511615611,-0.001473080273128018
-0.026385098759010038,0.05910140818197881
-0.026315656137361663,0.057617409636691576
-0.026560997449913415,0.059266309106251566
-0.02870707142971786,-0.07090554739900601
0.002790419482678027,-0.006623814815690233
-0.024926525460857423,-0.06839331188474776
0.08973538402133162,-0.001821848868024281
-0.02636756097567135,0.057923048347138455
-0.02370141700329202,0.020482953561194353
-0.023234060933053732,0.020766218974073214
-0.02735564127096731,0.05895229815925138
0.08639197524857221,-0.0017262380014346035
0.0039814187841081825,-0.00436900099282091
-0.02682223540199573,0.05972810739352398
0.09248248002596535,-0.0009889641784744617
0.004777011688218441,-0.004290044379511152
0.0023031176480066895,-0.002297490834358291
-0.026039806797533895,0.05737741199143959
-0.027334545507074277,0.05753094205304512
-0.023283467087931164,0.02210116354780829
-0.02255123343438834,0.02160831355163948
-0.026676399555874683,-0.06978776386516429
0.09210990995428896,-0.0003562112706543736
-0.027680950834256753,0.05784641009897852
0.004241360658608561,-0.0031277414835255337
0.08974000004079785,-0.0018387138118456312
-0.02766908069594191,0.05720519270608287
-0.026624841720857863,-0.07245889620746047
0.09038401314080295,-0.001817962752307237
-0.028067498418688698,-0.07220915917503336
0.08867160454386036,-0.0019293103148186497
-0.028075372611159614,-0.07454383540871858
0.09013985655657619,-0.000538485937121014
-0.02648441352195345,-0.07156872737062475
0.0909694313686758,-9.875667972468785e-05
0.0031898709134270623,-0.006281619133063999
-0.029138812040248947,-0.07398113454923251
0.09127250167076803,-0.0007797339664434655
0.08448630715226131,-0.0006485845958459827
-0.027364355655161824,0.05928337632183526
0.08994488769522971,-0.0024970845342900177
