u^2,u^3
0.12410831172851298,-0.0682564703606215
0.11956859569359841,-0.0759310211004694
0.11455431235634243,-0.08330528568032858
0.10908542041722635,-0.09034980086258841
0.10318371237333403,-0.09703642025817184
0.09687272521280106,-0.10333843084670585
0.09017764365107947,-0.1092306635099787
0.08312519635199726,-0.11468959706188521
0.07574354561235908,-0.11969345529020005
0.06806217102161947,-0.1242222965607384
0.06011174763772656,-0.12825809557250417
0.051924019246370696,-0.13178481689300342
0.04353166729340988,-0.13478847994569762
0.03496817609903685,-0.1372572151662642
0.026267694977208784,-0.13918131109056098
0.01746489789490705,-0.14055325218460527
0.008594841312914155,-0.14136774727509901
-0.00030717914700488367,-0.14162174848768722
-0.009205772564295701,-0.14131446064885547
-0.018065596471409335,-0.14044734115577917
-0.026851499863533693,-0.13902409036617594
-0.03552866484621291,-0.13705063260693276
-0.04406274631574625,-0.13453508794564958
-0.05242000908531366,-0.13148773491295357
-0.060567461890711806,-0.1279209644052012
-0.06847298773314867,-0.12384922503674312
-0.0761054700424659,-0.11928896024804529
-0.08343491417215385,-0.11425853751044178
-0.09043256376730055,-0.10877816999996932
-0.09707101157788028,-0.10286983114147463
-0.10332430432223721,-0.096557162449887
-0.10916804123896523,-0.08986537511815505
-0.1145794659993385,-0.08282114582082398
-0.11953755168672801,-0.07545250721858554
-0.12402307858379136,-0.06778873366240479
-0.12801870454239506,-0.05986022260608302
-0.13150902774499604,-0.05169837224345182
-0.13448064169936932,-0.043335455890930755
-0.13692218234094056,-0.03480449363806889
-0.13882436714840818,-0.026139121788089238
-0.14018002620869718,-0.017373460607551322
-0.14098412519646833,-0.0085419808992325
-0.14123378026134065,0.00032063009459061873
-0.14092826484262588,0.009179602959895472
-0.1400690084566944,0.018000220061235802
-0.13865958752610208,0.02674794869754161
-0.13670570834232867,0.03538857299874959
-0.1342151822754589,0.04388832411193516
-0.13119789336444482,0.05221400823962436
-0.12766575844080263,0.06033313210749253
-0.12363267995681555,0.06821402545355033
-0.1191144917066406,0.07582596014604659
-0.11412889764526714,0.08313926555256573
-0.10869540402615771,0.09012543979807595
-0.10283524509374367,0.09675725656492394
-0.0965713025818524,0.10300886710292932
-0.0899280192837237,0.10885589713278476
-0.08293130697362594,0.11427553834091678
-0.07560844897429304,0.11924663417883351
-0.06798799767854387,0.12374975969481801
-0.06009966734757064,0.12776729514068533
-0.05197422252252668,0.13128349311128584
-0.043643362400222784,0.1342845389895954
-0.0351396015379488,0.1367586044856948
-0.026496147266643573,0.13869589407381255
-0.017746774205789503,0.14008868414800604
-0.0089256962874369,0.1409313547341056
-6.743671056675291e-05,0.14122041361335938
0.008793303739533746,0.1409545127319072
0.017621779559220486,0.14013445678988326
0.026383334121746545,0.13876320392469058
0.0350435335282441,0.13684585842488614
0.04356830023228355,0.13438965543421877
0.05192404594646105,0.13140393762972097
0.06007780333144302,0.12790012388338146
0.0679973559614512,0.12389166994381483
0.0756513660555081,0.11939402120246861
0.08300949946107858,0.114424557638205
0.09004254737623191,0.10900253106448204
0.09672254429828994,0.10314899483472263
0.10302288169128855,0.0968867261936635
0.10891841687160946,0.09024014149534881
0.11438557662096724,0.08323520454179212
0.11940245504866202,0.07589932832995168
0.12394890524071578,0.06826127052832467
0.1280066242522392,0.06035102303790133
0.13155923102115202,0.05219969602516879
0.1345923368061822,0.043839396847032426
0.13709360777985252,0.03530310431863781
0.13905281943784298,0.026624538804837266
0.14046190251957966,0.017838028644150277
0.14131498017099103,0.008978373440225727
0.14160839611891224,8.070477973715897e-05
0.14134073366738784,-0.008819655042947126
0.14051282536888324,-0.01768733569533963
0.1391277532678892,-0.026487062256055863
0.13719083966029744,-0.03518379881670253
0.13470962835892158,-0.04374289160050381
0.13169385650329743,-0.052130210956391185
0.12815541700007144,-0.060312291585672216
