u^2,u^3
-0.11871707885157634,0.07695313323289413
-0.10815614342198407,0.09115441745775697
-0.09585565041304693,0.10395631888083073
-0.08200615275510108,0.11515401085780129
-0.06682496690759612,0.12456575147819632
-0.05055281773680064,0.13203607355723718
-0.033449963846605035,0.13743867902862197
-0.01579186883677351,0.1406789642360794
0.0021354997436123634,0.14169610274176392
0.02004064774091066,0.14046461566048266
0.03763170060500946,0.13699536635994178
0.0546216030494104,0.1313359266068428
0.07073325271214922,0.12357027464958822
0.0857044485580414,0.11381780187697495
0.09929253926717373,0.10223162296963367
0.11127866552869774,0.08899620411494019
0.12147150263824968,0.07432434403236032
0.1297104255129386,0.058453562345864046
0.13586803644776535,0.04164196833105061
0.13985201576930134,0.02416369939339125
0.14160627604634232,0.00630403203464624
0.1411114207233187,-0.011645722087470072
0.13838452702109,-0.029393416553632933
0.13347828986976262,-0.046651246976914966
0.12647957781614572,-0.0631407868169384
0.11750746278975507,-0.07859777160008072
0.10671079303652306,-0.09277653139749156
0.0942653823858647,-0.10545398500809113
0.08037088947389849,-0.11643312530132938
0.0652474579750065,-0.12554594277293094
0.04913218383581141,-0.1326557526791286
0.0322754686247222,-0.13765890925954888
0.014937310144051258,-0.14048590770101602
-0.0026164268438541196,-0.1411018898932777
-0.020117724829849325,-0.13950658307767358
-0.03730008464280597,-0.1357337107537474
-0.05390213068192414,-0.12984992243921264
-0.06967113102899568,-0.12195329302744673
-0.08436641456619488,-0.11217144370219564
-0.0977626665605127,-0.10065933498078374
-0.10965308163558664,-0.08759677894835353
-0.11985234897546714,-0.07318571271758081
-0.12819943946424353,-0.05764726927577002
-0.1345601588288489,-0.04121867586458355
-0.13882942534587417,-0.024150004553218037
-0.14093322593884636,-0.00670079531834923
-0.14083020114624367,0.010863430775721888
-0.13851280803303412,0.02827475145359445
-0.13400801109908125,0.04526649793071052
-0.12737745492470565,0.061576962699840754
-0.11871707885157635,0.07695313323289413
-0.10815614342198407,0.09115441745775696
-0.09585565041304692,0.10395631888083073
-0.08200615275510108,0.11515401085780128
-0.06682496690759612,0.12456575147819632
-0.050552817736800634,0.13203607355723718
-0.033449963846605035,0.13743867902862197
-0.01579186883677351,0.1406789642360794
0.0021354997436123626,0.14169610274176392
0.02004064774091066,0.14046461566048266
0.03763170060500946,0.13699536635994178
0.0546216030494104,0.13133592660684276
0.07073325271214921,0.12357027464958822
0.08570444855804138,0.11381780187697496
0.09929253926717374,0.10223162296963367
0.11127866552869774,0.08899620411494018
0.1214715026382497,0.07432434403236032
0.1297104255129386,0.058453562345864046
0.13586803644776535,0.04164196833105061
0.13985201576930134,0.024163699393391247
0.14160627604634227,0.0063040320346462375
0.14111142072331867,-0.011645722087470075
0.13838452702108997,-0.029393416553632937
0.1334782898697626,-0.04665124697691497
0.1264795778161457,-0.06314078681693841
0.11750746278975507,-0.07859777160008073
0.10671079303652307,-0.09277653139749159
0.0942653823858647,-0.10545398500809113
0.08037088947389849,-0.11643312530132939
0.0652474579750065,-0.12554594277293094
0.0491321838358114,-0.13265575267912863
0.0322754686247222,-0.13765890925954888
0.014937310144051252,-0.14048590770101602
-0.0026164268438541196,-0.14110188989327768
-0.02011772482984932,-0.13950658307767358
-0.03730008464280597,-0.1357337107537474
-0.05390213068192414,-0.12984992243921264
-0.06967113102899568,-0.12195329302744672
-0.08436641456619488,-0.11217144370219566
-0.0977626665605127,-0.10065933498078372
-0.10965308163558664,-0.08759677894835353
-0.11985234897546714,-0.0731857127175808
-0.1281994394642435,-0.05764726927577002
-0.1345601588288489,-0.04121867586458354
-0.13882942534587417,-0.024150004553218033
-0.14093322593884636,-0.00670079531834923
-0.14083020114624367,0.010863430775721888
-0.1385128080330341,0.02827475145359445
-0.13400801109908125,0.04526649793071052
-0.12737745492470562,0.061576962699840754
