u^2,u^3
0.00581932917558703,-0.06944887168649141
0.01279261580682429,-0.05779978592733083
-0.0009050119382416442,0.0022007885535323805
-0.036886395383222165,0.022365355731112962
-0.001187534360560286,0.0019703930929637703
-0.08849441430891691,0.0439099297164245
0.019622846180927234,0.015591427047404407
0.02480171985820715,0.021914697666717563
-0.012395591371221374,-0.038202941203719684
0.008036543278562793,-0.07442090729242304
-0.08707461020858652,0.04604464792633222
0.02184437617824645,0.017754066235960375
0.07506242339865213,0.05556621851540524
0.07216222838282904,0.05215951067472618
0.0765297077191552,0.05594809820821277
0.0071464565533418305,-0.06901965908201141
-0.011780905072083896,-0.04130114349056327
-0.033486330719432876,0.021404485821667308
-0.08731167533701058,0.043828063237205235
-0.010244220261228558,-0.03969508579014963
0.02136887817088217,0.018101434632491847
-0.03926791150936177,0.024489403611120952
-0.09024431636530135,0.04694749579781734
0.016414103904694645,-0.06240706247669349
0.07337533844829426,0.05287183322511466
0.07462112506857851,0.05312033810558257
-0.03827764304693165,0.02404840841622944
-0.03747810883749881,0.022478654860733333
-0.03541679246924118,0.021362469444471222
-0.03284130171453891,0.01726428928070433
0.020512352002999053,0.018426017547664583
-0.011109205597102283,-0.03731703351552971
0.0004410454878470557,0.00038781826061626474
-0.03618614544363497,0.02155030563346512
0.07052536424147304,0.05163986704678457
0.013358903484719744,-0.06255644468167992
-0.034953334839037925,0.02407107155021718
0.019034957496652242,0.017832200282846704
0.016813738133612744,-0.06362008290864572
-0.03860653377553898,0.0233837488701173
0.0008462082826281452,0.0011726839669860616
-0.09260312211916227,0.049050390220089654
0.06739353071350998,0.05065470508494899
0.0003672907253301014,-0.00038434963170566415
-0.08891733372700938,0.04781101830852813
-0.09063829660032062,0.04734014895161147
0.020209876060985826,0.018027923146025897
0.0003051821610132077,0.000289526926691354
-0.01026878216136713,-0.04259743638835292
0.01785335749700425,-0.06032461471306569
0.016221034424274576,-0.06327350590018982
-0.08655851666763503,0.04614535222044659
0.020056457878554073,0.01693071600548114
-0.08541789897105999,0.04311840267364352
0.07234208909062477,0.05501276823859709
-0.03780544872201532,0.024984253448050595
-0.010052980161145295,-0.035156237228957755
0.022043856766400534,0.018394910738941093
-0.0024662295753762977,0.0032581949513608936
-0.01244260400458038,-0.040946084539521185
-0.035393611020022024,0.020692858637373072
0.013283637864920832,-0.06259786340692897
0.06628441674220772,0.051382955060277014
0.02126418673120751,0.018197926159166544
-0.08374040754913525,0.04864519154092851
0.012457985219632714,-0.05709265352159946
0.008535442680124527,-0.07397478881066394
-0.03540192475425668,0.023246575544414342
-0.0350503667382782,0.020162856640586726
-0.011765580165216945,-0.03226369961167136
0.013712273013884311,-0.05970906464837775
-0.08434125506941798,0.04717996813328291
-0.013739737081028955,-0.036770728069066755
0.008714417003822379,-0.0707915689157785
-0.08958624908210203,0.04650036424851293
-0.08587199641750179,0.047534398532354555
0.006428612181588065,-0.06697381439078115
-0.08952744360176355,0.046402249861882225
0.0006561359296782514,0.002144568785855199
0.005230288567385459,-0.07066665373890332
-0.034777590699702265,0.023103048361569345
0.00881728831328454,-0.06653179991847531
-0.011842054286969847,-0.041814221331503254
0.015821438984027016,-0.056156426642229175
-0.03689033119868829,0.02206306353376658
-0.030880938485883247,0.02489572274449627
-0.012820239378814841,-0.03866297569692666
0.010881927947504283,-0.06869362774495337
0.06918052637587062,0.05080665495102001
-0.0019234662670191585,0.0035513259974230328
0.06624842251594237,0.05054780923424162
-0.012144012987805559,-0.04021076073841839
-0.08490043363489264,0.04462022941593828
0.01906270317567494,0.018394181827212117
-0.03284809765883088,0.025223182649703406
0.002830302850543296,0.003631853475885278
-0.013645971866597517,-0.03861572107936347
0.06992886929880389,0.05028978324868846
-0.03760064370616408,0.021298375111121336
0.02174467450546213,0.019252080730682204
0.009024355075599622,-0.06749496546384862
-0.013114381684228887,-0.03886629130930626
-0.0876965157957842,0.04669201680160985
-0.08705058903945839,0.04492743890329286
-0.03487584171832968,0.019590381962096278
0.013574175798606928,-0.0637906270050701
0.01714975357659043,-0.061139857270187586
0.0020656301485003354,0.0005763806780648919
0.007486045786196146,-0.07148865074886109
0.021275240749736284,0.016467739308181482
0.0727980017820747,0.04834554233634572
0.010514588807017342,-0.0679497081067987
-0.01015063919270264,-0.037677075401052695
0.000803404868241076,0.0016249547980628257
0.008723394262416313,-0.07591041652423319
0.06933193297371835,0.049958816250335054
-0.03579734831736004,0.01982263819994477
-0.010622707762200385,-0.04032883343293592
0.01875911269463121,0.015537717087434953
-0.0007688886496020329,0.002826367382747745
0.013383225513311621,-0.06397748440183876
-0.08968566917674167,0.04673946898192256
0.006839864342193467,-0.07233431116957588
0.016699524072581417,-0.056119569849808336
-0.0007234230132220842,0.0024099399380466302
0.010631285526332565,-0.06829625598100565
0.008630611741536199,-0.0692692383536165
0.015499603166365443,-0.06602152853421094
0.006411164298584427,-0.07237811220652178
0.02129555429840879,0.018990658917551688
-0.009358997184810569,-0.03875888720333207
0.007617422579354058,-0.06833475324953477
0.014237526591523064,-0.0637686233880475
-0.03811546373627355,0.023397584370988638
-0.01217294283929137,-0.03865865753679054
-0.012745493364669102,-0.040288525848105244
0.021769827065316164,0.018464694008516507
-0.0003885323377043484,-8.055104644862288e-06
0.07329831449879337,0.051566577283715886
0.008199566767340708,-0.07297434151757383
-0.009441318263867645,-0.03909231038506605
-0.03469424119052785,0.022919943876034618
-0.08835175111130965,0.04545513235588135
-0.007860869882989811,-0.035933062427769565
0.07313465673046968,0.05382209757515818
0.011561835389648837,-0.059172082176219644
-0.08774629530500831,0.047031445072597954
0.07048101766368847,0.04835511452834723
-0.03547403772497716,0.024528206166930494
-0.011897593680631728,-0.03322833153033805
0.006192613202986216,-0.07101329567820677
0.014265920627305136,-0.059324831479250495
0.01149262465687497,-0.06726425756203738
0.07363999175091722,0.05242857468805324
0.0007140291917427244,0.002016753674427554
0.006726207789522688,-0.0714100333711501
0.001515762910208388,0.003297939014890173
0.020455083468122838,0.01541876560719129
0.014828950775743041,-0.06195134983657695
-0.0001366541581163412,-0.0004592935136855763
-0.010411027323569485,-0.04106950423588004
0.009969990878095478,-0.06423138914255407
-0.08494031903629279,0.04176784759377794
-0.011647944112062537,-0.040018319723746726
-0.09101081357530916,0.047087487070098986
0.014724283061808025,-0.06277256571270046
0.008823082221142168,-0.07582355871568008
0.07554687158670381,0.05525961099781068
-0.009479246585367179,-0.03737066128403742
-0.01218032706167123,-0.03869114063134221
0.0012471291880780673,0.0002619034762486804
-0.012296077138069182,-0.03918075638709172
-0.0010398881556722742,0.0019140054367380358
-0.08976309647995495,0.04725104005172952
0.0051880417098121,-0.06910364678141652
0.07356605920964208,0.054239258976392125
0.0004319784740407803,0.0012413128568159037
0.016259661243591756,-0.06169342857978251
-0.0896703604644442,0.04755230471333236
-0.013808253960414655,-0.039189004558367435
0.020391342739063876,0.02078442581824345
-0.03685091950588381,0.02404829395610069
0.013085884998940088,-0.0573761383713069
-0.008905408684145492,-0.031719073737617225
0.06799466112222552,0.048538118492245166
0.009120492335850184,-0.07289973731823082
0.06872462626453879,0.0490421709439893
0.0001808334340610139,0.001737195541511172
-0.008968918682761146,-0.03819846677150372
-0.08335013484359852,0.03971573435896635
-0.08597453996510923,0.04594587575041739
-0.034826075004202435,0.022427569642571032
-0.08442063740395192,0.043170599799608834
-0.09151443368293317,0.047691391258346254
-0.0827617481437984,0.041277006312836206
0.0002885985793801207,-0.0008450443416164498
0.020151654727304184,0.018725119768079668
-0.01394264149769181,-0.039112110917115306
-0.08654291062676084,0.04268588868538981
0.02147563314851029,0.016857936832117806
0.07255873987711381,0.053547984930275544
0.00028173510439782803,0.0018818143741835525
-0.03757255499559258,0.02400712890092336
0.00847925225642512,-0.06903917806294735
-0.012010418629426117,-0.03887035202961721
-0.0876019743807726,0.047133629294791035
0.0015779340365511814,0.001512728048661599
0.07298387550373396,0.05397768580708072
-0.011760763299656328,-0.03896171452615499
-0.0010842454025998837,0.002929202201551425
-0.011392284943425483,-0.03667802435283369
0.016186247201789017,0.018284029385188787
-0.08878483939450184,0.048509707308766456
-0.034748459720795065,0.02160952121737004
0.07227465663371213,0.051634311313166176
-0.08848922374552924,0.044095964412275104
0.016869539262140888,-0.060644353346172165
0.07269708310408866,0.0546998242325394
-0.08351245341086941,0.045866876955839596
0.01899827803439901,0.016336594868250405
0.0717924230227736,0.051395206123027254
-0.036397540613916694,0.024584996121989718
0.007770396661203535,-0.07197345472061548
0.006589561374503195,-0.07250155589170157
-0.03662714513121107,0.02245798071612854
-0.0013866138021332382,-9.761699351571707e-05
0.07111139229875059,0.05251450504433858
0.02099960960415425,0.01636103094606139
0.0676097211574637,0.052761091927951385
0.019475940935401424,0.015304192293039837
-0.014534422040176406,-0.03745195914906863
0.019715785826519595,0.018994047662399396
-0.08518415404575094,0.04671261788882024
0.00228029459991209,0.0035718719536997384
-0.08211170400792776,0.04394036288448557
0.017737759117548706,0.01990453084394548
-0.08533151811974334,0.04571035135387612
-0.03562774120904467,0.020013403347015547
0.022871315047587562,0.016345093004269652
-0.0100290509087224,-0.04029887194218163
-0.008363693745491207,-0.037301923425108414
0.014563969898595654,-0.05892624869255775
0.016594297767641136,-0.061043586094772236
0.0012344778639988227,0.00285592942991949
-0.03623948987981495,0.020584919944702292
0.013496011393442477,-0.05763971391496697
-0.010882672282775781,-0.040153462160814384
0.004717219318428116,-0.06969922760787016
0.07377531128213002,0.05360253403102317
0.008009447974349644,-0.06504480097559548
-0.00027924933760840225,0.003113388705792712
0.0748422828011445,0.052621331739232245
-0.011523347013298452,-0.038076341792987425
0.015031312998530371,-0.061294054971131044
0.008625819197382914,-0.07471912287633435
0.06786555688149805,0.0528623206514927
-0.011195743750859504,-0.03850703685590563
0.006839697171268748,-0.07351909336812687
6.945955818091583e-07,0.0008644456684343621
0.021359799403294175,0.016512404788122895
-0.011878206014195068,-0.041818736925072514
0.02341375850554504,0.021060231460152228
0.015642189103832853,-0.062238364301775415
0.013558306974225848,-0.0637892671442173
-0.08324147660024067,0.044862697018789956
0.015265222426145001,-0.05914152992909167
-0.014069639733234263,-0.03794204794600914
0.0702316248806253,0.04830609921897735
-0.08857436725278568,0.04481167300429581
0.01427348790214375,-0.06491392187467394
0.002744316423440723,0.005112983192813984
-0.09034496413095204,0.04685631165918753
0.015541721706237369,-0.0608752333986515
0.00191077087450528,0.00337439132426332
0.0075856844927247305,-0.07117953973691449
0.07402437249068858,0.05120513374569522
-0.0022285891239918797,0.0021761430219333603
0.0695768543713226,0.05157165512753897
0.02278733028339118,0.019145617399527165
-0.08072467086318752,0.045777596223500805
0.0022613745337816396,0.0015461292385492611
0.0692902350173203,0.05020921324701121
-0.01093321688131478,-0.039938716136328704
0.003963957837143142,0.002940946381271585
-0.014315489359800178,-0.039339687732193145
0.07015264432775765,0.0499780457661013
0.0717629512527477,0.052544093184695384
0.014227573046854005,-0.06036204941051386
0.07324482647402891,0.05337301811758438
0.008715663897796684,-0.07389429852881187
0.008878276286097029,-0.06679214963387958
-0.08908886546897776,0.04549433720940584
-0.08472373532935115,0.0448134431823586
0.01898049335621815,0.016150206723135833
0.00921138908382912,-0.07005644475773044
-0.03841963548329209,0.024475389228475926
0.07055691130134546,0.05355418241011822
