u^2,u^3
-0.02638194112258803,-0.004962178441587151
-0.020102216182481637,-0.08117357876791807
-0.017755350976246517,-0.0758885565284303
0.08698831886811585,-0.0002732416209714906
-0.014143587229777354,0.061987237302855644
-0.013631833449510739,0.0633017865859905
-0.020067268998369102,-0.07710377943741595
-0.03953636570088829,0.025029714014067603
0.08676721402210316,9.695596108579912e-06
0.08405639852316142,-0.00022056459702404448
-0.022840988485754252,-0.0042274875604672996
-0.02506552652113742,-0.003064675518612415
-0.01352283902483192,0.06283987894869247
-0.020074505729644036,-0.07917139734102908
-0.010087440421671619,0.05918119067605364
-0.02664189668244931,-0.005499659136760569
-0.026296617207702776,-0.004856577855057859
-0.026196013116049466,-0.00468178940257392
-0.03885590889536027,0.023861925383646253
-0.026215882405487542,-0.004773358064599555
-0.015688608221806434,-0.07700372304273732
-0.03899029698651184,0.025934369244890614
-0.0373908519237,0.025136127747684422
-0.009143177530856991,0.05665952158507853
-0.02585649195739756,-0.0038868492781569453
-0.027538587190410867,-0.004471514737402734
0.08550388413295763,0.00022390665028991207
-0.01355698467156398,0.060770121580085205
-0.026638859468643097,-0.004600569288765435
-0.013914285251782345,0.06168863866980711
0.08316177446275116,-0.0007592525571575997
-0.013653895416650562,0.06284827854616977
-0.025676116267514707,-0.0032566100965860448
-0.01885203306662094,-0.07996214423991185
-0.02504542179062244,-0.004719482118904872
-0.014141776407109024,0.05782948065826662
-0.018960063746975522,-0.07730077151837234
-0.012089686670991922,0.061029387440418637
-0.018719073681930175,-0.07578935564026269
-0.03809495981525112,0.0245752061758075
-0.01870427872785701,-0.08005628949431691
-0.017686915200679918,-0.07326880185044499
-0.035880747307149616,0.024899089072815708
-0.038340847079942855,0.026635298015175512
-0.017390289998643116,-0.08013116720525776
-0.023760248764704662,-0.00343612156531605
-0.020422518040183604,-0.07876658874153633
-0.03879999476052362,0.021638915105968343
-0.01938427989049143,-0.07585578368029884
-0.013866562570406426,0.05909425300786065
-0.022464977263477057,-0.004479543866251582
-0.024791638496226905,-0.003808103966006496
-0.02491940963999182,-0.005858370345807275
-0.03815426064248665,0.0249631009730198
0.08081393994752528,0.00010232536376246429
-0.03595944367130468,0.02381696921881588
-0.01258159536852651,0.057827730701059
-0.014037626142188972,0.061825151674015845
-0.02626534483461081,-0.0056487050756823046
-0.037705048465518594,0.022909132956615952
-0.012294343003247731,0.062246356672129105
-0.027562719977954106,-0.004635990719949199
-0.020574186720076708,-0.07528419981302419
-0.03611741473733038,0.024408803541391456
0.08083519120720359,0.0006544714140959502
-0.013603275213961336,0.06205508710327315
0.08337411692816094,-0.00048607113703080616
-0.01276837187242302,0.05568322060588261
0.08697963555801394,-0.00017952555249679808
-0.020314682698022297,-0.07754208203767282
-0.027533493288198558,-0.00565435522414297
-0.012408012542524471,0.06026705279809383
-0.020065713101870514,-0.07673140579977045
-0.01265396877512882,0.06152070926493924
-0.01876858510551325,-0.08003656171149148
-0.03958408632351276,0.024790364089901352
-0.011337296610960996,0.06164261386726694
-0.018453285659695083,-0.08087981075482392
-0.018878509014592062,-0.07706833321622589
0.08675981325802709,-0.00020575160533860696
-0.01439086171424134,-0.07633003561197288
-0.013948229910118199,0.06318145474059333
-0.037440806972294016,0.02276481297939966
-0.018896056400687228,-0.07988839549842133
