u^2,u^3
0.08087538104318175,0.012664116230275333
-0.026711774840198994,-0.061505349457960594
-0.01995605927871823,-0.01122375605666329
-0.0038120936808590054,-0.02843241645024265
0.08508960328668431,0.012285415803627145
0.07645905414225257,0.015409500967032768
-0.006639207944247827,-0.030418624738517808
-0.006932484808340172,-0.025088633583788374
-0.043430294986319416,0.07550795328697837
0.08451435018805793,0.014870903641575313
-0.026171286647176703,-0.06262461909469744
-0.02365422123192818,-0.06003996373448892
-0.041330324849379485,0.07122485689455156
-0.01872959140456036,-0.004315229107800773
-0.005770336396652146,-0.02741397893953459
-0.019037945077815362,-0.005976688961103841
-0.009548811712084467,-0.026397777355153064
-0.039931681118367465,0.06875905022860261
-0.026741284485307465,-0.06237418578193534
-0.00953693885842861,-0.028719758916204423
0.07962026122071536,0.01331831464322221
0.08289804453857841,0.013802967045197434
-0.040197527568190075,0.07014478873602813
-0.039277919636226795,0.07094366383432199
-0.027976920402396285,-0.05820886642398071
0.08300713963002092,0.011986547236073754
-0.02060649548809653,-0.004359191555939244
-0.024765181209823156,-0.06020418241989953
-0.021326063005685965,-0.010275570444630226
-0.023727371514189084,-0.061531615978127195
-0.02506278650186286,-0.061289541078046565
-0.026256295405045964,-0.059971964605571054
-0.039510132530235,0.07232969773769485
-0.018614572305787107,-0.0033490630754797047
-0.004925976831042781,-0.027002252057287214
-0.02182762046028087,-0.05981111404757282
-0.02431782122317795,-0.00802196822995769
0.08266231746344362,0.014146085059813341
-0.00628181657925652,-0.029019823981588005
-0.03794876566117138,0.06959340002430857
-0.0014641970488546462,-0.026825820817522165
0.07698401929683178,0.01344765086185749
-0.005322993078291233,-0.029284424286503505
-0.006777742749913042,-0.02844044473906499
-0.0024726522535552515,-0.02694639131811098
-0.039947109701978296,0.06852744546485447
-0.020064738126153683,-0.004675096322389557
-0.025353366457467046,-0.06166781560065712
-0.017860058467187225,-0.0042495596136966456
-0.03682034532670133,0.0704920425876654
0.07963763473922532,0.010497432433803005
-0.040821731250490975,0.07277170222715089
-0.012628602817767995,-0.006700132950979478
0.07745629432732277,0.011132180631337233
-0.0054207378195843476,-0.028019705442167118
-0.023728230154926547,-0.059539881416147813
-0.02811064690968828,-0.06257016454450241
-0.024855821273844992,-0.06257243586482547
0.08314618754229762,0.012556959611322383
-0.025000435226474202,-0.06176690300962761
-0.00755595506175765,-0.02512697038878067
