u^2,u^3
0.001269202436489623,0.001708493105741025
0.044721645179159344,-0.06301182564904345
-0.07974329735644767,-0.010270243498400496
0.009761865462899692,0.018957582044223317
0.00802717599235036,0.0015840152306921948
0.007804492760044463,0.00011871556041521001
0.04355388925836221,-0.0639326958977498
0.029999824886473313,0.06786916873280656
0.04295134850560352,-0.06697181404265361
0.014782874154018858,0.01728463915789524
0.00881523769242913,0.022332605291344478
0.037679562412046806,-0.06677025570367913
-0.08296428838829802,-0.011655340245209466
0.02857658424645748,0.07212923229177673
0.009736215669570707,0.016024818022843626
0.04334700915789058,-0.06860386561289603
-0.0795329433670819,-0.008607518966047516
0.02909487774905327,0.07564238553945928
-0.07847592150871247,-0.013927569473855778
0.009856946218999834,0.00047472621710620164
0.006428780321705775,0.01691602154746334
0.04587352123421311,-0.06726518223414185
0.026265543583288406,0.0700483281032671
0.008334681233153588,0.019229728440592255
-0.07996066409516102,-0.011994404038578023
-0.07743516004733572,-0.008675313912219422
0.027666301273775753,0.07404113125751359
0.009950968848853126,0.020102141309073392
0.012140179968911962,0.006671494970008648
0.009533607309422076,0.014952790063639749
0.04013641712503654,-0.06465772091277072
0.02843779534778979,0.07430900640941451
0.01497041727323861,0.0028771840318922827
0.03237493858862099,0.06693545158526497
0.04519923097450153,-0.06672419734366848
0.03325099846615183,0.07196078149710235
-0.07956725307621448,-0.008272358953325969
-0.07523152893472944,-0.006995303909558892
-0.0759144041436718,-0.009893826907961168
0.04366003422088185,-0.06859541680634867
0.00884897632023642,-0.0005182757272641825
-0.08148794286294708,-0.006336270952891252
-0.07783529617151626,-0.009914760246739183
0.043411003811790715,-0.064943805373011
0.0408606406417682,-0.06821211591702007
0.011940498968172831,-0.0010473369487961413
0.011416337623515807,0.0011024304250242091
0.008033605074429727,0.013426205952348799
0.047487756255327855,-0.06653993252899788
-0.08382785307943975,-0.013939201420173302
0.03956857722099805,-0.05855240855420114
0.044563134091081334,-0.06737215291113849
0.02930761337266844,0.0705355053875148
0.04235888968272244,-0.0654826594312787
0.04460949347111605,-0.06852419542418914
0.010929788382773014,0.015113514352008046
0.011141874945211863,0.004947466974609533
0.0307373890781922,0.0702539426203337
0.013408045147933713,0.0017299305599495422
0.0456081692627914,-0.07123052670350956
0.04510385858722767,-0.06693920131735305
0.01189213806083174,0.01135113794362803
0.03198634900891899,0.07322593114836219
0.04371756558776614,-0.06345549674172668
0.04335295758656854,-0.06289043231986578
0.032986606584095475,0.07173295657428987
0.04446316221676982,-0.062433524182359784
0.04194257457718355,-0.06474702753637723
0.009632661689709108,-0.00038974265701293093
0.0069603021889596195,0.014880494832751919
-0.07818726979616017,-0.0067382322651618675
0.04193404118889902,-0.06408638439329725
0.042563054138716507,-0.06507435788816765
0.006219976710501529,0.013727863243841409
-0.08081623705290632,-0.010824755087545592
0.04200450633258171,-0.0667159887663672
-0.07741056527621458,-0.013137460229459216
0.02680450469748975,0.06541567839765701
0.042950073936810294,-0.06376288190017619
0.010989279391537475,0.016381986195075957
0.010493764473504735,0.0019433813035088028
0.042941775445295316,-0.0686967384401812
-0.07491600733824384,-0.01257089422733861
0.030134926377630447,0.06658532709218377
-0.07973340542166285,-0.011706202386735405
-0.07859326936602773,-0.012890552131599307
-0.07935706888767415,-0.012375456140414352
0.029808074052139772,0.07152640663426989
-0.07659549030279923,-0.011936744319356683
-0.07401882840718325,-0.006883548118405068
0.009037842019022361,0.014226569267526966
0.030397248690017524,0.07128910741721353
0.025951903376857658,0.06770318275812928
-0.07928796783278397,-0.0134918971121815
-0.07125809039007781,-0.0074714903905285165
-0.07949070467769015,-0.0125421825657168
0.01193070323971775,0.01876004218624087
0.010409143615974354,-0.0019167556299735458
0.04090845045985091,-0.06313861043906017
0.03774863375397838,-0.05731511586657011
0.030276582219144806,0.07241958932285693
0.009495199819299393,0.004681903531520748
0.04451704144963498,-0.06539522179266441
-0.07744493312254973,-0.008621493348514685
0.048947820976062276,-0.06781286384737754
0.030095461363063767,0.06794838987599065
0.01035961330996197,0.0040862710322143985
0.030306417549125247,0.065560345533681
0.030645395416622458,0.06741890562022428
0.031439382518710424,0.07724672211636327
0.0098067577716312,0.020457214049350938
-0.07700853116840568,-0.010765563811923536
-0.07508201716368429,-0.009913177945067096
0.04291467349242963,-0.06213742476717602
-0.08399184937167489,-0.009189679418144022
0.008616665993845142,0.0026886425910849004
-0.08013024709218604,-0.011849513310225447
