u^2,u^3
0.015324222030380441,-0.08324429893311197
0.05857131932294936,0.040493925761125656
0.0121214547276118,-0.08379287218528264
0.0583465425461661,0.042909666517755525
0.06256278452089717,0.04487691115441444
0.003353597293897639,0.00439184813233503
0.05813831174305382,0.041619294649453575
0.012892411475801072,-0.07975730847388542
-0.06732572415579365,0.025391703896915564
0.05977713990297493,0.043536748708386745
-0.059373250938847044,0.020501944679921537
-0.062416160718025936,0.022047680913698475
0.01170641711020389,-0.07946075053998207
0.010502521160077617,-0.08134995028235778
-0.06628950381947865,0.020282806116860445
0.0640308264375974,0.042830706760016324
0.01330462390624547,-0.09070063576908109
0.05932715287161899,0.04379493578078977
0.017949956294209823,-0.08473490205198879
0.060891357726108236,0.04091621513705824
0.05906716635116668,0.035907776307988575
0.004210266758898967,0.001346855880184472
0.06441071609406655,0.04089687191745886
-0.0035017957588696536,-0.0011122907602144046
0.06182138380477606,0.04243923133805868
0.016563336850106768,-0.08593789103505946
0.05712231213327222,0.044213790461176954
-0.07435149869406586,0.02255883700807906
-0.063076406796951,0.023807528996763524
-0.002733477264000106,-0.002069210169463366
-0.06593580066400419,0.025523981121700526
0.05948553083554806,0.04498040395713551
-0.0716668883353736,0.023186721277998035
-0.07432871313182728,0.026269817207280735
-0.00011578113195468876,-0.00067421964966091
0.009591333566758616,-0.08268566603721814
0.059830838689716975,0.04090428850669565
0.014636007175486751,-0.08569389635970992
0.0008871519616534767,-0.003698140502266737
-0.07736633335603571,0.02762273791575987
-0.001097353716586034,0.0020257763631289947
0.002904809701627225,0.006619225477157182
-0.0064955709982362705,-0.003012606432152285
0.06093904382968807,0.044428183611287794
0.05908617947444822,0.03945775476900298
0.060890406108558184,0.04304775816217085
-0.06351322753151804,0.02310824404375266
0.06164079680041191,0.04599238999412495
-0.06047969824773829,0.021241152586328003
-0.002526163518232738,0.0026767658655343523
-0.07042021505980255,0.02455579761571521
0.05921968052646642,0.040841393170414284
-0.0015837191439842123,0.000676511379077507
0.014128254029484939,-0.07810226892406869
-0.0005162086378140208,-0.0017307458597945922
0.014285112606961423,-0.08784949716426423
0.01390100150084076,-0.08100126745987767
0.012366421055119028,-0.08926050714306599
-0.0020635825619306496,0.005391741975230131
-0.06875328654399475,0.023120673050588802
0.013866440753165732,-0.0834178322249855
-0.0036325404553700725,-0.0008192302148228955
-0.06435742753600751,0.024880548089410995
0.0026157337208335073,0.00017801931603888028
0.0125463221255339,-0.07742973134013784
0.015377640061620845,-0.08815274807499139
0.06508168277133795,0.03905693355338798
-9.943608507819486e-05,0.005894823021787075
0.018122069200335624,-0.08344479504013524
0.0033343681396993973,0.005777299564880608
-0.07047720656706029,0.021816666610495052
-0.001137814704635214,0.0013193829492168
