u^2,u^3
-0.01712620384725608,0.005273419547862339
-0.014434996169616264,0.00534529848718733
-0.0173452249118699,0.011574606084750735
-0.03353350196378201,-0.07585928589255404
-0.026176100578249404,-0.08126505000017242
-0.012209972914155388,-0.0013505375165455006
-0.03007123888763392,-0.07652276291642766
-0.044238487546188816,0.05891176385276837
-0.012508683636781263,0.0008885509797982267
-0.050306864318920876,0.06923138350873405
-0.04446942701261508,0.059284056759265694
-0.005158232280193875,0.003689042588814184
-0.01573154731348001,0.0033512396026971546
0.07200468159320048,0.0022865341866254037
-0.041896728104341266,0.05677586473440627
0.07777891689714794,0.008402364266589923
-0.013149058829940522,0.0059062689051558115
-0.011521526829986632,0.005999646524142575
-0.008406061547205313,0.004722955516073365
-0.007522312058057048,0.00017807557972382312
-0.026644001765533547,-0.07844789146747465
0.08383382037608418,0.009224491321182167
-0.051633916336098706,0.06355640733624171
-0.04750904444157155,0.0634512332690509
-0.045294408612798986,0.061650113419515096
-0.029777987212803062,-0.07378632699732247
-0.04438551111938048,0.059570809691017496
-0.041426913821006425,0.056105871271742755
-0.048855543808867995,0.06017640233727299
0.08315951499557253,0.006987950553483711
-0.006957189252158079,0.004991725104607432
-0.042824263837698606,0.05502793891634664
-0.05137551347233563,0.06400289058061649
-0.011159675595437365,0.008652044200812854
-0.0050311418507225794,-0.0015575481718068938
-0.046829783094126685,0.06784008133788659
-0.013761412568375573,-0.00033285521767050636
-0.016070280979577422,0.0007404335512735933
-0.04815365131676439,0.06334969547951669
-0.05340387625133172,0.060765982771393265
-0.013078185807328955,-0.00287866468284449
-0.029641445807088072,-0.07565098802672969
0.07281931299173568,0.003280352747464672
-0.012461140447756876,0.004135219192594722
-0.04866553003701488,0.06126550560152841
-0.031883458362726116,-0.07129992827199912
-0.04571608845484466,0.06432661355534301
-0.016464732647556896,0.0036289727339534174
-0.030514493503468472,-0.07980803583592869
0.08079487197878739,0.009888928103858084
-0.042212381260184895,0.056682499250935096
-0.007656111277421914,0.0012971633071437896
0.07347153857139588,0.008207999352511501
-0.029780925626153715,-0.07103715344613808
-0.014043595075498447,0.002712655145799256
-0.04673299988501669,0.06623644229830762
-0.005061679615402866,0.0023791780138502014
-0.013599313110739635,-0.002857785932226686
0.0687108629486574,0.011145951677465262
-0.012800484859038066,0.0004353582863479743
-0.046255240108087264,0.06333883218882547
-0.005964023117762523,-0.00042688877302687336
-0.011772301394748774,0.0022394476897461906
-0.028200205729292348,-0.07952874861313276
-0.009588858253748318,0.005902878184662607
0.07725892712090074,0.008515574532291284
-0.026669115424673078,-0.07208791608067876
0.07926064388394875,0.007761640429280942
-0.04526541722015041,0.06470772951870733
-0.04904720703410392,0.06013949100887071
-0.01885195169406607,0.0076024334771459656
0.08392261619316171,0.005687545515043517
-0.048469851635849576,0.06267831164590709
-0.04667781958577848,0.06033392335464978
-0.004829248636659436,-0.0007483220812858613
-0.04817495148866761,0.06776827613049446
-0.041969462726682824,0.05543724528773527
0.07322963563506196,0.0022673510683501293
-0.013296477778537208,0.004380405990131658
-0.01736508272405863,0.0026836366155905864
-0.043974432746804036,0.06368171796640061
-0.04649394546611661,0.07029612983565521
-0.033107813262654856,-0.07855293312701221
-0.02842431857096389,-0.07311829674915284
-0.00800482388585424,0.0031846615558897545
-0.025090339257706425,-0.07513993410833428
0.07509919576698497,0.007106991637588253
0.07834596374225858,0.010103418166278912
-0.02653710366876161,-0.0716283107719321
-0.030666820754332677,-0.07555834460011418
0.07106759071645108,0.010089870649031484
0.07495895810670933,0.011548929499232778
-0.014347453293842795,-0.004314969406047371
0.07435364981840782,0.008405704745245952
-0.012860996309588691,0.0008058600059281876
-0.020924461251286646,-0.07027785812449606
-0.009451765582300292,0.0001525829461823633
-0.0425039531816316,0.05478807679478598
-0.029845829312341702,-0.07142681339721127
-0.024494138242523777,-0.08662338910182418
-0.04533514604454806,0.060989481574242436
0.07543088343119549,0.00573372308892577
-0.010175348266820448,-0.00014956823699251897
-0.006850936215446484,0.005207880206287131
-0.0143465497924119,0.0062482391857207565
-0.012124125732873534,0.007547473149150673
-0.012277850528557628,0.0010004494066623818
0.07802495369457567,0.01169134632747955
-0.030601353155596662,-0.07691975120665326
-0.005727131318573445,-0.003079045513006276
-0.030879127243838088,-0.06928983835406834
-0.008060935840707387,0.006240871074156706
-0.03996326228667499,0.059390805984265806
-0.04454897801617011,0.06265176562751298
0.07180944753404216,0.006720135966111234
-0.03044382676044234,-0.08473829763902442
-0.016326923838984982,0.0052681282390343335
-0.04746143837475046,0.06373470733441697
-0.026511895643157465,-0.0671703074786618
0.07923791178413261,0.008925142931744946
-0.0262076639533925,-0.06988194233979682
-0.010990166051005635,0.006158784383405181
-0.015004747264930262,-0.00039865880139374995
-0.01175671159259625,0.006163349767306267
-0.00831996452559207,-0.0012178113010048726
-0.04409074524018728,0.06082880415039599
-0.046834082817816404,0.059448893984017544
-0.005725794486966307,-0.0001554972096647305
-0.009914236149478534,-0.004179745401287765
-0.02569112977115086,-0.07528374397832485
-0.013098656082494083,-0.0022218223001255724
-0.01872527652404073,0.008029380291330412
-0.04139405934853274,0.059345423378539805
-0.0308694629378809,-0.06195198369134569
-0.019799912347429664,0.0060453596127672295
0.0671786453689206,0.007317714235642278
0.08213993619134115,0.00909830684253701
-0.03006207337422422,-0.08294257604110886
0.074675181266132,0.0075878243508214985
-0.004215837631541434,-0.00358892756464842
-0.04801982374887799,0.05980379072929573
-0.033149899777388386,-0.07936350877163349
-0.010370946466354546,0.004723692768335441
-0.032626879579360654,-0.07630699840699677
-0.027292947639585667,-0.07762517618952457
-0.007231765067782785,0.0004917610154863693
0.07491358218820941,0.009680689367582882
-0.0465810395966881,0.06270254532648742
-0.010846968881013186,0.00042202973119001417
-0.009474849479228342,-0.002248134128828924
-0.045183469244970347,0.05832971249658912
-0.015280553864598444,0.0097668275111209
-0.015762836694800213,-0.002433322149488685
0.07857978969667972,0.009175516659296239
-0.009492403374224315,0.00482329720418916
-0.02976078062411821,-0.06389465485112483
-0.013806810615758494,-0.00020187511252214328
-0.027187275378617957,-0.0747991840125494
-0.02772298208314446,-0.07085892254013333
-0.0463809188548239,0.06188417808511416
-0.026808928947485697,-0.07173838661011836
-0.02814824492108254,-0.07708360442647519
0.07201825464899732,0.006721233615995852
-0.04413703949175061,0.05410429669790059
-0.046229963258779476,0.06108957759984514
-0.022122685435628123,0.004569388403239
