u^2,u^3
0.004642921620845866,-0.09167782596817153
0.004286024607727631,-0.0935928976296506
0.043486974018680825,0.0018771395139231405
0.014850307030967408,0.026994566500693498
-0.07383776962272233,0.011091740123698558
0.029936642264216357,0.04066265530210608
0.029295914738342657,0.037085464190112216
0.03013961177233578,0.03741624582156551
0.044278715327424244,0.0010859479258617355
0.015845578503544264,0.026976682866294805
-0.07855195680544731,0.01279625831046206
0.0035681342898133614,-0.09030528500046814
0.045086503904095014,0.001830444607143983
0.030392947823673383,0.03981965706201592
-0.0785489284909533,0.014325466840809448
-0.07785822261100235,0.01351165056685959
0.04171631072537511,0.0011161423654476546
0.016850160592381116,0.027823016976782522
0.04521816049966953,0.0015046483692265408
0.002564554429487861,-0.09105479922682866
0.029967972724332943,0.0383086203497183
0.013259600872290661,0.02450231126212454
0.004049932772173118,-0.09061625689428987
0.04131482655112083,0.0024922470294230946
0.026843600136303214,0.036168603771262665
0.029963070100304464,0.04087744664274575
-0.07971894408045999,0.014071318050398024
0.004180183144107865,-0.09063229288957368
0.0056840814927833685,-0.08859584615736384
0.004545529642971333,-0.09327248938883669
0.046087526828681565,0.0007209429530622772
-0.07850530384247305,0.01292837604453564
0.029992851245177178,0.04061618852219805
0.015294029337090004,0.021966727400823078
0.004742759698929703,-0.08898917294044191
0.015942720679610122,0.027194924843145153
0.02922575783003089,0.03905456845709242
0.015332778871094636,0.02481493657974708
0.014981462733228985,0.027196274931400657
0.0298147885278105,0.04060560152019942
0.003061524915400742,-0.09346035200967806
0.04595272042400042,0.0005982367274317494
0.04338420334448607,0.0009439339948663063
0.04664357593874434,0.0013163044944329036
0.029658716084223234,0.03863052336595584
-0.08209130055444992,0.013946641208045315
0.017327840149026594,0.025304063547439797
0.016006580120511444,0.026476117150840313
-0.07875131430934035,0.013365904208470426
0.028992479003206787,0.04029745280113641
-0.08111084310636052,0.012790212149150085
0.01625621139616639,0.025629940614220068
0.045907819550446156,0.0025568758426553107
0.015159318397595607,0.022280707331378498
0.002840586220563925,-0.0870499729766686
0.00409910623995398,-0.08732067346063928
0.0038168331651268167,-0.09065617422410409
0.03957028094858326,0.0019746899127802142
-0.07995726923410353,0.012705600263663576
0.028668336741966036,0.04036866171578456
-0.07954529516609231,0.014114869918493837
0.04055322202423087,0.0022580252869475047
0.005695504466698335,-0.09079176297490685
0.01508647874458584,0.0273468465458725
0.030143081579719132,0.0407389219355336
-0.08201531301154516,0.01396927991582043
0.01621600837489552,0.0216066323989632
0.02730157684221082,0.038187471219087575
0.0026267093413612852,-0.08891653101556257
-0.07969643234558518,0.012617950957643585
0.04615178318086825,0.0020607969119514524
-0.07532625463779563,0.014956761441591923
-0.07376163319077625,0.013011398466565046
0.0022694409365109215,-0.09249281690656858
0.003643054233386862,-0.09207849789366276
0.028941679221066975,0.04003217860914306
-0.08196144327594485,0.013843383882369522
0.02836618190881344,0.0388946338763376
0.014870376378221169,0.024267963889581426
-0.07530028681637647,0.012036484246196832
0.027634709670277112,0.03722467114869178
0.004412603652784151,-0.0894187500955064
-0.07527735299694688,0.013558763883125949
0.04299946867674529,-0.0012777431580434913
0.01684803421353799,0.026723054807509597
0.004838979694182616,-0.09197539313039545
0.04583982540727486,0.0025227305692559036
0.04649829670780561,0.0017309347716449172
0.02966551892920306,0.03901491189343159
0.015702088625976537,0.02695796097593885
0.017427976521368044,0.02672251446954264
0.002134280510956365,-0.08869559589736899
0.030064128694100238,0.03821891517753085
0.01147596001083756,0.02390503722833848
0.04565176814802602,0.0003863713671533176
0.04664891373663314,0.0012782028391055437
0.0017881112458664945,-0.09017514873579725
0.0297901542374022,0.03853340295481969
0.044954507932837645,0.001970632257452846
0.0038952212228159627,-0.08897226700306213
-0.07888622982853946,0.013298817871748617
0.04634712965876237,0.0015759683625095684
-0.07437309875670337,0.014705392829164294
0.0018547884592341024,-0.08466824016113567
-0.07793661952426133,0.01340642622105044
0.016515399959225477,0.025701496434190126
0.04411740217259587,-0.00023686927810233737
0.030361017063863398,0.04045092268469083
0.026193484054651123,0.038591517519879714
0.004511891200856725,-0.09178288875501588
0.04653228593647725,0.00183152821618535
0.014778332134669624,0.023901963485742746
0.0023665670357014587,-0.09018518114347772
-0.07714052617313237,0.01259930823837976
0.029676769769667096,0.039190557795082265
0.014335377586182354,0.02672553852220301
-0.0806508960857173,0.014215284714918331
-0.07679092941175304,0.014609498732648439
0.0020621385874195486,-0.09221106615113149
0.0025419989968361277,-0.08902879715503562
0.01668102822312907,0.025332588933176574
0.015022252628007634,0.02237301465078335
0.027135014577892205,0.037708032991100135
0.0454084662495205,0.0013571800580666924
0.04604523909144723,0.0006806137982602231
0.027730366311716,0.04028884695142673
-0.07888233694878673,0.013154055700182465
0.01543306332267225,0.026569163184235977
0.013644124870638326,0.025277999213028694
0.043887997067762294,-0.0009866753564123033
0.046081899272426396,0.001913699899257813
0.004303170711784127,-0.0876271403656777
-0.07886741655125351,0.011844351225446238
0.028446624479239888,0.038991227446381664
-0.07652252549010409,0.013532714246089464
0.016401766204459944,0.025748648927437695
0.03018140743260753,0.04031953508225465
0.046204625592141994,0.002325750571347832
-0.07971491221229254,0.014532499031384132
0.015780394938167058,0.024928854030680323
0.005531386736264921,-0.09026383540275965
-0.07995018483047764,0.013095985930313232
0.0448364387129196,0.001844853166468211
0.0038643237952705094,-0.09066860090618829
0.045424418044351475,0.0007207205521880311
-0.08071751748227213,0.013871048735238638
0.004504524711875108,-0.09314527057166577
0.044686091857035905,0.0017485699857009182
-0.08193563848153983,0.013889283457587876
