u^2,u^3
-0.020180525073118193,-0.003392843433677445
0.0752725020001631,-0.02610828592173102
-0.01826503280357501,-0.003292663860180276
-0.039985761046117126,0.0054590216643290715
-0.04125352267812011,-0.04845697990808837
-0.03938842569408764,-0.044256626587623166
-0.03816588064316908,0.0062613603671837275
0.00888812657868686,0.08590979957695236
-0.037943511087586396,0.005644803368803941
-0.02061454639822596,-0.0026981934513507252
-0.017388042533570233,-0.0024658700224010153
-0.01962930101863039,-0.0019385966362557268
0.07693342542334342,-0.029327008494797538
0.009388727104153274,0.080829044196795
0.0824748820496222,-0.031227863880447633
0.012465843889801287,0.07392427747560136
-0.038981172099499584,-0.04960801113485325
-0.020098849082515163,-0.002311353338982746
-0.020473023810716057,-0.0035774370969206934
-0.036666280152043235,0.006278909035171591
0.008155659071774492,0.08375813019385976
-0.04109815562411429,-0.0487357850581447
-0.039673694581923394,0.007866514899932993
-0.041334551066552254,-0.048754809183091365
-0.020660701528264956,-0.003311505297254183
-0.04104698987725028,0.006657579150701219
-0.04085704441071005,0.005704935185910898
-0.04102922890443635,-0.04822529567485224
-0.041322073843728144,-0.049054941557430815
-0.03738441572776925,-0.04934728152699613
0.0759455520618879,-0.027661695423739384
-0.038347959448431355,-0.04744446185850843
-0.040721885756655765,-0.04742525219464696
0.07798292301646362,-0.03148028745097983
-0.040746169043766316,-0.04818874164663363
0.08064752786448721,-0.02899023536194418
-0.04148589270232645,-0.04968987399759055
-0.03848580314688912,-0.04757293740602002
-0.020429298623906234,-0.002829429824726492
0.07778676159053172,-0.0262903294184375
-0.038928120142748615,-0.04920929483247393
-0.020885261079520163,-0.0035715005078280067
0.07672652794828648,-0.028555305350398977
0.07805746318789451,-0.030572426597476228
-0.04062936807406336,-0.047942688702988664
-0.03652394434458014,-0.046225035871589125
-0.0393387780968805,0.005961802380102624
0.07789718150502699,-0.026203223891524362
-0.04010231875434208,0.006742671287794561
-0.039949066223031154,-0.046259673877429706
-0.03781928642811921,-0.04915954655027839
0.08259606418093249,-0.031073322713984563
-0.036020006470661906,-0.04573228934729381
-0.041322678570747194,-0.04979386914361242
-0.03813358009460708,-0.046678927091662895
-0.019628785114811226,-0.0009682974222908964
-0.04053446006737871,-0.04709355714081449
0.009577895697807974,0.08137699974078534
0.07395427446749665,-0.029003042990546908
0.006734313379411316,0.07695935781580095
-0.03652351161603204,-0.04589770423952733
-0.01891905337948425,-0.00335385647378203
-0.03832701394610608,0.009680854875234733
0.07891747674015233,-0.02803532560751662
-0.03953161517774179,-0.045783150847154015
