u^2,u^3
0.005529888835989899,0.03964718217267966
0.0036079151623315993,0.0026878074458049073
-0.016527777424823364,-0.02283772183701886
0.028057501631900753,-0.08120663357559073
-0.018509389433222716,-0.019959948056778993
0.029093504184561702,-0.03825511999897566
0.03303669606857623,-0.04727397751975348
0.017514482418905,0.023800385200987845
0.010500155473273045,-0.001224041857277666
0.01270368488363572,0.050223166041176895
0.0029801296507360915,-0.00039427019485105137
0.010196283261221711,0.03637687153885521
0.010879476111876259,0.019735810309185812
0.01186435397154122,-0.028280319316638367
-0.005229865144267511,-0.03678134263126532
0.007504620842973008,0.041252282459710084
0.008621678549770724,-0.004886666655617894
-0.004724241446318065,-0.004826455804888445
0.01612925531224717,0.02199279866547721
0.01629586340978338,0.015127511178275392
-0.004856918643097158,-0.03291003053583198
0.029086661138537407,-0.08456227350130407
0.04932880649485928,0.09777774176631235
0.034728849539499534,-0.09010081362214571
-0.1262751920597158,0.010648283932006829
-0.024523813557970498,-0.01798781380807356
0.007536631121293886,0.03694615316281732
0.003791725409800349,0.03527842076055439
0.010456190934432853,0.04214072790031588
0.012369500294523035,-0.023780656917571176
0.016911572179847633,0.04975852580159908
0.009322241440731552,-0.0355464178995483
0.01678519967415908,-0.02820225708588429
-0.13592527527363385,0.015685766918786263
0.03373898808711957,-0.09132373113635767
-0.005830164401235662,-0.020387487406712326
0.017842769997331902,0.024864356936733185
-0.12073691204859809,0.014492043775868371
-0.011016625616504884,-0.019403138649975643
0.004454838720154754,0.040126186085916914
0.007300124621987683,-0.03223845518013927
0.015061578402305553,0.02224164037326251
0.011703768379605115,-0.0002559401576831795
-0.015470052729629214,-0.018932421241040966
-0.013850467892632414,-0.014531234195261793
0.04785370665846214,0.08837450704932046
0.029957822703945248,-0.03729760041050232
-0.14320619570526438,0.009237860443018048
0.009392671487470965,-0.0026415009128407463
0.01605509919552927,-0.02529596305565263
-0.005895846537502613,-0.036659514809723105
0.014948084327864222,0.02534692225299638
0.022559999401351893,0.048589207634759615
-0.015879366058056593,-0.02591331528996791
0.00643093336764481,0.0009362095813490196
0.005550826412486497,-0.0050293001854571735
-0.02661115370715251,-0.02050151326119346
0.012255154132772152,0.04747786562628877
0.028342010863982452,-0.03627736441689288
-0.00356842252110326,-0.001106284487052474
0.02133183221716503,0.050195963292503455
-0.0021322333904075634,-0.03754038786165853
0.007450082262086979,0.0004944691326879438
0.050634661753758,0.095869718637763
0.006853137207900227,-0.004809152187789094
0.029452745563370374,-0.03804101347632381
0.017094491133232324,-0.02962278348142129
-0.0012406552720361133,-0.03620601811218366
0.010837794072294364,0.04698217950646125
0.026640686531499005,-0.030663491504424874
0.01905827723632425,0.045330195821279146
0.03444071478715266,-0.08765798873802583
-0.02014713185819344,-0.02070161611482692
0.017605528904711936,0.026126744852771815
0.0047631481428580804,-0.02220345914844556
0.03330723777343021,-0.046307899601778175
0.007271061820786612,0.04149391971860761
-0.005340856813016952,-0.022289042183574106
-0.13060157259059194,0.012422035842939378
0.036214551965460556,-0.04709356208882778
-0.007654373585725293,-0.03815020385342632
0.005215412661105488,-0.004360010308055533
0.022183729839797606,0.0547238525317213
-0.020167930801032255,-0.025613198844411298
-0.005679238849710163,-0.032567507936513106
0.04561296300389698,0.09707312519639019
0.006534772018556416,0.00029280768616171384
0.022580051233480086,0.04633063152298134
-0.13709127466236948,0.012327576930698823
0.005296909934552728,-0.0022123267482220643
0.01847368148482966,0.052541376495487874
0.02823905950168891,-0.03774509723023536
0.0026092148231577203,0.002857605669965956
0.03933352215247279,0.09345592623768326
-0.004543419087594677,-0.03667031473355208
0.05206343639283367,0.10166697624833998
0.03566292551209126,-0.04189857188053986
0.023832533432036073,-0.030794089460704572
0.021296339400277003,0.04746403156927166
0.013867812074841432,-0.019452248294869325
0.04961632817014497,0.09323932144996319
0.016811854017306546,-0.030003268254529748
0.003908936103556862,-0.006544767650798915
0.011167032572805526,0.04214901324769656
0.020393277480222224,0.04577337332195505
-0.14366233822189353,0.012242824232428503
0.006005224904174104,-0.03173854645606927
0.04390021060063417,0.09555160894435512
-0.14415295310459944,0.012391418726045504
0.011190905258934883,0.03810634274229965
0.010785695224385515,0.037576812375342786
0.018516353236491975,0.02700502898047988
0.034152592135958774,-0.04738391016649001
0.008965087522204006,0.03812148695068337
0.002587204408806477,-0.021163041410335877
-0.02451213592032708,-0.021621968167798253
0.050532936921845135,0.09662061482633642
0.032949079110098346,-0.08448669978658778
-0.006396721217915728,-0.019703354530217824
0.028842866984678608,-0.046039722768062244
0.003139224226689127,0.03252214574910097
0.028695862548251568,-0.032756851136593594
0.021962642413915365,0.05139114866553539
0.035127766296331776,-0.05117809052405531
0.04978797264164854,0.0985227021262961
0.03288512600569866,-0.05153474520486521
-0.0060393160901013425,-0.018355678020310035
0.03478756262924278,-0.09484644466937622
0.00833684561369232,0.03820614914007808
0.006484537183633089,-0.002917772916631681
0.006451868262650032,-0.03151997129250111
0.01490420294714238,-0.024433084039816127
-0.12779470841675475,0.009749232788694594
-0.022554702394484916,-0.02238068402418802
0.017702740962384937,0.05032097648588972
0.007587899983738354,0.0016677242443150823
0.012243664599771588,0.015893615939978362
0.006322692149758203,-0.03482179079110337
-0.001561146103232444,-0.035198857359573246
0.029263574096846993,-0.03656220443568979
-0.13771204283305807,0.010101494973903913
-0.12907565864117684,0.010787214002774976
0.0056558040011147875,-0.0045961018081816934
0.02656626072816724,-0.045105288898243244
0.034846860900696795,-0.048969823763588556
0.003969536767853733,0.038046337869650386
0.011350094295764501,0.04512671321081706
0.029398726989463452,-0.08035023261333234
0.033556000109242444,-0.04403127515081934
-0.14023722562811794,0.009922886771965738
0.0043775563840005955,0.005812543040354697
0.008128943275551264,0.03920649999932052
0.017497945205710522,-0.026627619166220882
-0.0006632006867819244,-0.032581122179962084
-0.022294683860007457,-0.0250664254062065
0.03264387707988534,-0.08833780808432183
0.0031085063999758415,0.037499718547405296
0.03298243513746232,-0.08726781507345943
0.048499332855593096,0.09538597340197467
0.029019037087012218,-0.03853947290240461
0.050627598595761776,0.09353029735973602
0.0047649539255969825,-0.0031866704278469683
0.020203627550611555,0.0471525186102853
0.007843048387490678,-0.00854493951451997
-0.13484376741506812,0.007738259206473229
0.018951493763163785,0.045719277466803994
0.030024391310236164,-0.03831951016294723
0.030196302714755867,-0.036358398731355844
0.027497336523642477,-0.0339348338720007
0.0055174920731966975,-0.03223507657150212
0.02216827170616629,0.0536129497080265
0.01253840879584401,0.024675176638916038
-0.0041498588685598935,-0.0328122461271407
0.008989961710545377,-0.02523819775092718
0.006893567638814594,-0.0005196707751355702
0.012416999817138034,-0.028941994727880747
0.0293327261841285,-0.023150206001978414
0.005513811100683377,0.0033416712683568307
0.03326449593860376,-0.0882621258860405
0.029776576540706978,-0.031051452749904528
0.011145841189719494,0.04505778233959099
0.026572977905925374,-0.037475945381581506
0.0464836559532669,0.09419612911507755
0.014724889108785279,0.020482850093069147
-0.0009680882175852393,-0.03587636766990742
0.0011115755160752325,-0.005093821986223731
0.006376791472875617,-0.03306037807648556
0.007870930337720877,-0.032166826066566505
0.028845620892963733,-0.09167917534731015
0.03041761070617574,-0.03729716827230181
0.0005425800675327813,-0.03988681794808183
0.022132642063922278,0.05010057283157775
-0.1463910565797003,0.0156129527046954
0.00981411200090045,-0.03073392442795995
-0.022636656866133004,-0.023112037342718595
-0.01846559068027571,-0.022999880619272255
0.02900396798416482,-0.08728849125744814
-0.004412912339045474,-0.033927328803855135
0.015868556044230913,0.026388141373527622
-0.12273261028777319,0.010985031807529475
0.014264905341806959,0.03827215629669977
0.006208433392866407,-0.002260821863503486
-0.017787877437637274,-0.024112819995380733
0.033899926255919983,-0.08562241704099571
-0.14753863310405008,0.01387280796768071
0.022048794711230436,0.05178064386208478
0.01856305737839837,-0.020928675043133404
0.015231931391980135,0.023124675999568595
-0.0019746889181026916,-0.0012406232540265007
0.002799808296522098,0.03898757363347927
0.021110889132331254,0.04460303187675679
0.02859873763254581,-0.03176690803915693
0.002147545127973831,-0.028182764437261233
0.025098576284874306,-0.03591726238927979
0.014537068752035733,-0.02548182970761374
0.01382594618208519,0.03587235174206127
-0.002985544142446801,-0.027365140209741373
0.014454504270661504,-0.002831648603650139
0.027500169037846106,-0.07881084333464956
0.030533479031292856,-0.03606544209005943
0.010733906037816578,0.039117454796936554
-0.13030002349133898,0.008828943202140302
0.03021637649516943,-0.03207646977683585
0.04960426524650949,0.09227786918235271
0.01751706728583073,-0.025735955788027627
0.028097238801448376,-0.09012698378623234
0.0467843850059598,0.08479477055295898
0.005959371049241339,-0.034099459384181
0.010855290993626792,-0.02849904258631013
0.007567403057843714,-0.02998708880574936
0.02872882509068298,-0.08851582180686426
-0.0018239442693554263,-0.03648825176176719
-0.0017018632488389623,-0.03774666072714731
0.002245045960119607,-0.0003496974514638402
0.002531658690114457,-0.004635212189479231
-0.137640946422245,0.013377081026139576
0.03189170326399566,-0.08798855934188489
0.003974828039515607,0.03499423136606561
0.01233464757077042,0.02833308419099987
0.021582602922665648,0.053138416080264504
0.007311645961284411,0.0434724279577072
0.028159184155317526,-0.040468029065686494
0.022646814634490642,0.051820883462586266
-0.0008961533060086611,-0.04114631485938911
-0.005756981550697217,-0.0048134968625930885
0.011665942170144423,-0.027408453800160736
-0.13783440712641443,0.010389084791974782
0.017455418857596758,0.026285101297107816
0.030142527156527637,-0.030581675353058793
0.009059967958861435,0.03448985164188254
-0.0027294084963823987,-0.03818567096262326
0.01618040949162326,0.01913527683258991
-0.1386401738967193,0.014943265808029875
0.025470062284684274,-0.03620947227996941
0.013161330172425215,0.042951037958698056
-0.13331212906519654,0.01023947970672786
0.007963750426671481,0.04510644509311537
0.021739162664801658,0.052051940221299324
0.01708749036284125,-0.025042989805561154
0.01026914519426203,0.0471219379399915
0.028460782551325742,-0.08169043319579414
-0.005933387289486024,-0.013194450937060868
-0.0056876603200255995,-0.022591480062353952
0.012205126489013986,0.04171715973293564
-0.0030563740608529604,-0.03294604963009356
-0.01936895781067036,-0.02226651974898345
0.04841992187108015,0.09286229050509419
0.032637562497711096,-0.046475667215789065
-0.02587493915391131,-0.019486481261628597
-0.0006784801893396892,-0.03446974189229085
0.03481174185178484,-0.04421747049236842
0.014684244497203604,-0.02188300781733654
-0.02434324079597208,-0.0248854662636907
0.015179299703600362,-0.02305248640073373
0.033249991524331605,-0.08836424487322861
-0.007180080211813617,-0.020109896304928137
0.021715487821505966,0.05066884483286184
0.013471150274824574,0.024026080548981883
-0.0037980705781438424,-0.01850808163664248
0.0349301428778513,-0.05005308448946346
0.012636626256297584,-0.029119807292589197
0.00010528788439360403,-0.03287035644529618
0.018600428413690178,0.051838661936503806
0.011103872212425332,0.03805698971150807
0.03236855877903627,-0.04205242882833151
-0.014698620242709072,-0.01445979427770463
-0.00047285558747709697,-0.03602082798111649
0.030810365945485713,-0.03339472123438692
-0.019114577736186637,-0.02738723274850792
0.009910609131448951,0.04059436006874321
0.0016691161251994504,-0.005379571570371022
0.003212000092409535,-0.035549488123624504
-0.14034766097549364,0.014655210934464402
-0.0018860862374978885,-0.03573817529684862
0.052423556331726774,0.10025620873891247
-0.14321791605941603,0.011153942913931127
0.03434682456418847,-0.07999685363343481
0.04935275629444021,0.09480722322665053
0.04859380502775342,0.08888924047396196
0.017562543299083223,-0.03020888616858004
0.011422747267304268,0.04699510148349764
-0.1304386197210833,0.013272570093851192
0.008286859563973884,0.044894506975552646
-0.002310134574637199,-0.01378875132679027
0.015744895599248677,0.021649150070865573
0.00937034410995473,0.04420376109182289
0.007698770974456015,0.035871602661066364
5.822651322667932e-06,-0.04101646153613788
0.008003949844001445,0.03948942833123253
0.010086315700324817,-0.003909257409055589
0.002785813268112571,-0.0062253696519888775
0.012901044629107848,-0.02412933573774003
-0.01878005009070665,-0.018225956424724545
-0.0012121964887592627,0.037772276537769656
0.020963123179461484,0.023644975869536285
0.0076294660856067445,-0.037124940563434294
0.008641249867842786,0.007244014120670954
0.01070575817737579,0.005628423004071602
-0.005642909812584316,-0.03420714357466347
-0.006732197863290611,-0.022410745562614253
0.018715383086223322,-0.026858617642861727
0.0050681804557146095,-0.002461993115798223
-0.007910380651082842,-0.018587726868947232
0.0006661846054911591,0.038333023926454456
0.008977838325375088,0.0006647093874702004
0.005794720308840281,0.024537002298658805
-0.13639628021881509,0.014173677160307216
0.016753857203167,0.02187439025644829
0.006053858646821225,-0.001850065909758257
0.010499708904313274,0.04462194989417318
0.008466484991652458,0.000934166278884593
-0.010431456835757772,-0.016709513508593392
0.017561645646945033,-0.026552976071740852
0.015362446140696751,-0.02822329713071899
-0.008694765816451176,-0.01118562796129724
0.016964261589558386,-0.025830356153331006
0.009898484431585735,0.03863542575250884
0.034426064470285574,-0.0830586188177437
0.005473412899711166,-0.012742950805754763
0.029897879095068844,-0.02795045880898941
0.016897467498567104,0.018613289036214942
0.010865553621810332,0.020068207053796153
-0.14381348853365236,0.011049504647344539
-0.0025006181094120398,-0.03990681727488318
0.03026408597643558,-0.0471017196044759
-0.015122273070971231,-0.01560987146797297
0.007607927544009444,0.039858528609521486
-0.01839729804200335,-0.020368039094615566
-0.011633265113283156,-0.0137673171721883
0.04814187154242817,0.08981722911267184
0.010798966921436032,0.04101349712836271
0.022885786927091034,0.05081299815707245
0.0287842617901221,-0.08670510117671137
-0.1266777368122782,0.004971164777612993
-0.008113438303920325,-0.014776546929838912
0.0021038054270388243,0.038153798170707846
-0.13663340352994832,0.008213214733423464
0.03375902709586408,-0.09236171415756805
0.017703740491835346,0.019622137249914372
0.028843176738304464,-0.03378196074083472
0.033152452378120784,-0.08483907087533218
0.03295420285394874,-0.04622204690144203
0.01770250726912144,0.020074882385705737
-0.0071260561660773675,-0.03345142351453202
0.025745279106027003,-0.03312989905193232
0.042917975505273855,0.08458658615497637
0.03163633958667708,-0.035058583836891324
0.01684883495861701,-0.02932203809859506
-0.12626319895806684,0.010196804805178067
-0.13992426083915538,0.01177775181384291
0.01580869091694675,0.02169239400913452
-0.010688258462520922,-0.016321324010017287
-0.024058415572672888,-0.021557091109604763
-0.00561978608541975,-0.03614643788651072
-0.02513568816494648,-0.02178015276826183
0.02328913437141852,0.05464806320192847
0.008100428719612876,0.03795481183097453
-0.1428586085770945,0.014373465280333335
0.008185712202176074,0.04046716155876448
0.04811060442618484,0.0913115484732045
0.007864817524593403,0.04241182255234704
0.03318097717397464,-0.089305740154012
0.0484553619683769,0.08584717235542325
-0.14359441847679286,0.012595143526249474
0.02133177053641336,0.04827205048044361
-0.14347336261677063,0.013152456290649055
0.004757393358773898,-0.0027922581033102143
0.0073519773123350875,0.022562867292337505
0.03327989509665781,-0.049128036933639097
0.034575949273159726,-0.0879848834000989
0.013528723615598648,0.03808165132043473
-0.002371588930718327,-0.038179129529648616
0.0073342770278584865,-0.0061175499176735395
0.030661993922699304,-0.030350938128628362
0.02892200099472191,-0.03683956644189132
-0.006581399010391295,-0.01580478286436862
0.05249080656649913,0.09990578636118681
0.017022797175404933,0.039132961895174345
0.011665271853986048,-0.022531339254696466
0.046663311559622986,0.09782890841467073
0.0006630554757140239,0.000388767364684974
0.010099978301421,0.04262885131166685
0.01035901475641086,0.0455349983650784
0.018121079508756226,0.049627096430384016
0.012432541135983225,-0.024350490076138202
0.03467077688643527,-0.05135630210435181
-0.018742944409977386,-0.02107263503321075
0.0013774546807065317,-0.025799098066760808
