u^2,u^3
-0.02862553741552218,-0.13850964529266155
-0.0372595964780952,-0.13643522840810562
-0.04574681139314958,-0.13382657922829833
-0.054057295187562665,-0.13068188952425086
-0.06217019610639079,-0.1270133320169282
-0.0700032346133045,-0.12284246245041547
-0.07758243535048194,-0.11819532569376824
-0.084830000039485,-0.11310248807923236
-0.09177663407692822,-0.10754740876842064
-0.09836517564241097,-0.10156528753470943
-0.10456219868903945,-0.09518132565601418
-0.11035659432293732,-0.08845466276604565
-0.11569003420189894,-0.08136393788824323
-0.12058404820439196,-0.07394542302762147
-0.12497480162577303,-0.0662216173146822
-0.1288943982521502,-0.058250743652648804
-0.13228317833836667,-0.05006636573690999
-0.13518547140016823,-0.04165191931540326
-0.13750982758109587,-0.033083499468744185
-0.13930906712005436,-0.024395558854983703
-0.14057054185338771,-0.015580243712341941
-0.1412488337451809,-0.006723354784230271
-0.14140453261209582,0.002155095681684607
-0.1409761925977465,0.011058645832895616
-0.13999146216013103,0.019878769056532027
-0.13846733898280317,0.028647672108792408
-0.13642051102420505,0.03728555382915125
-0.13380177899624907,0.045777431840428755
-0.13065543402351482,0.054117676245478696
-0.12702377609738616,0.06218918641015369
-0.12286860628572492,0.07005176241663993
-0.1182378175116607,0.07761522685781151
-0.11310389583117886,0.0848698086021046
-0.10757113491283474,0.09180353394337992
-0.1016160000964354,0.09837681699303079
-0.09524270893534789,0.10455039412798398
-0.08849573730822019,0.1103067305478398
-0.08137600247033318,0.11564001277719524
-0.07393748629550384,0.12054340379148418
-0.06622759402729488,0.12493514048872582
-0.05824458409133457,0.12886142554135033
-0.05003006719532595,0.13224971007189462
-0.04163054290954255,0.13514962172838796
-0.03305255695042894,0.13750702474482254
-0.024331187065614854,0.13931275353007253
-0.015566278477689675,0.1405869132368408
-0.006689374744215282,0.1412840920001893
0.0021700116908531498,0.1414318790494247
0.011058516788957867,0.1410222933890313
0.019901651013196395,0.14003533542482083
0.02862850463746164,0.1385206437474314
0.03725865529352097,0.13643144957415823
0.04576283470372456,0.13382168275083905
0.054066654990232395,0.13068667013802912
0.06214347246663194,0.12699288132854525
0.07001205313638115,0.12284629307085387
0.0775760914309524,0.11820360903478436
0.08487388931773358,0.11308940281276034
0.09180029301360973,0.10754911169420237
0.09836324328494088,0.10158073500552732
0.10456363565196411,0.09519340033517727
0.11034215788233513,0.08844550342290644
0.11570197653732626,0.08135735260509554
0.12057537103339125,0.07394158465038546
0.12497558424099037,0.06622688193426128
0.12890236430363122,0.05825841523738398
0.1322862538779945,0.05005348284728143
0.13517705790091583,0.04165054233301682
0.137512401509678,0.033091017816249214
0.13931487733162398,0.024384682465233568
0.1405457497979024,0.01559602672426213
0.14124640137998845,0.006726718551477013
0.14139162187352294,-0.002159389897631141
0.14097871815828175,-0.011049663465660354
0.1399988740616182,-0.0198862380550842
0.13848196831618786,-0.028650662948726032
0.1363943711418766,-0.03730057408844156
0.13380247610955107,-0.04578181321973017
0.13066533568236807,-0.05410783044778956
0.12698730535791633,-0.06221493637334173
0.12287512235477294,-0.07003484471895118
0.11821724677701317,-0.0776139938913117
0.11314989601490572,-0.08487370370310707
0.10758588728402996,-0.09180364819345928
0.10162082702584674,-0.09836976849675333
0.09525753897537027,-0.10454430806192862
0.08848672878920996,-0.11031606057050067
0.0813786607429953,-0.11565086921715523
0.07394167539868879,-0.1205422211858052
0.06622018136819557,-0.12493703990991391
0.05823264023602555,-0.12884662812835046
0.05002768143075535,-0.1322615110515792
0.04161550756725021,-0.13515113686045988
0.033041006052174395,-0.13750328331063646
0.02433393572455686,-0.139313017559085
0.015532729651459567,-0.14056804116192792
0.006691582837391936,-0.141278151604625
-0.0021819559958337364,-0.14143909078572184
-0.011051732326825709,-0.1410135290630494
-0.01988702058465033,-0.14004174320262383
