u^2,u^3
0.04171158400239933,0.056812145152883825
-0.003290588624016816,-0.06940541162959844
0.03169084620140382,-0.016413090172396463
0.041242989271641856,0.0568938473165051
0.007644041961656293,0.014261815039754348
-0.08494282840110212,0.01916317338326375
0.0019182273419718783,-0.07285753865007635
0.03654214965634191,0.0547462229450673
0.029964975449054135,-0.020298197581500248
0.0009565549077945013,-0.07046683020923307
-0.08063696519815775,0.024030064419810433
0.043918758313255896,0.06060067820963314
0.012185173255800423,0.015338964223219459
0.011929746322774958,0.016058675679935595
0.03097074842426588,-0.019399099432742532
-0.08907639103015723,0.022895750249195775
-0.08933007344878942,0.02430630737800624
0.0025341532288056775,-0.06811949494648833
-0.08416656940483748,0.023826440542456997
0.01110794295602878,0.017976255128692054
0.031764389284438414,-0.018700880606581306
0.004460816852741072,-0.06847386493576844
0.032256738490002324,-0.018807559709592397
0.044589085545216095,0.06510709695595296
0.00010810342848062632,-0.06960780693727472
0.01219949586076112,0.019300334559897186
0.001424500665634535,-0.07302771139788328
0.04360559448585597,0.06347307042196094
-0.002943225934994705,-0.06544180601266933
0.011693475764252077,0.018727867206726645
0.0032317803684924866,-0.07164488512423847
0.039017088658179086,0.06284103330831707
0.011260899278499593,0.012697659441358675
0.00810630744486576,0.014612242955947749
0.012641899746951716,0.015467493920663867
0.031162164133731025,-0.018895470834145507
0.011264686645952758,0.016407565040201962
-0.07847081179446369,0.01850500318002029
0.011483806766344907,0.013665012715616915
0.0013101856716256403,-0.07525338575540103
0.006130027053638095,0.01791540923757905
0.011020487930478811,0.016404801399366033
0.03503809741824645,0.05680434756021915
0.0015711987205509947,-0.07535598272964607
-0.08869134411182696,0.02395718171133004
-0.08903925315285868,0.024160059134341345
-0.08895695554536732,0.024570367183903558
0.0004979642988304759,-0.0745881165455146
0.011294482176579222,0.017312452692157216
0.03999486169897897,0.05498725489923099
0.0009219606471548938,-0.07441360601498322
0.0008947988661025352,-0.07505839702940195
-0.09011707799262991,0.0246814380625203
-0.09213287910549789,0.024902232025035886
0.032091893620297254,-0.019108421794633432
0.03022198881715246,-0.01730434388946076
0.02603207178376295,-0.016013369132022243
-0.08897038460501829,0.02412139389813894
-0.0023781960181400515,-0.06620532426417848
0.013386097728474412,0.019765478273302453
0.04272215114956668,0.0629950589827334
0.030995782082843853,-0.014837885488118801
0.01350116891706543,0.01600129713888414
-0.07735536711375673,0.01950041911762984
0.03159892351557039,-0.01981175482137461
0.013697867578760656,0.020916327801611574
0.04446726882184672,0.06494526699698903
0.01148323338863877,0.017448373032064937
-0.08723567145596678,0.023242116833238683
0.0009133879019497978,-0.07479197014132227
0.000842071524989747,-0.07533178770845761
0.000840672633943197,-0.0730651770038189
-0.09075284063175997,0.025117326659020608
0.028980675712052314,-0.022137816192718728
0.013164424921438196,0.01996308692588248
-0.08956468416675252,0.024692554208341808
0.011925160733094192,0.016895930037147622
-0.0910844678820652,0.025103949452982076
0.030838933046017848,-0.020165520660878844
0.03145844826039648,-0.018133158100419048
0.0042747154425574925,-0.06610242877061198
0.029387717807722823,-0.018305633515386176
-0.007731224613705606,-0.066236377878724
0.03366090395031805,0.06205178400562078
0.003359750654809097,-0.06907621844094103
0.04247071364436845,0.06155645645671393
