u^2,u^3
0.040227002550462264,-0.047450341973896366
0.001415424797302765,0.033948687072565306
0.0014129068377328159,0.033938385182004316
0.040222944125130916,-0.047458945012304375
-0.007657572619904447,0.06417751185061614
0.06557863122158328,-0.022671191460598136
0.04022178402775767,-0.04745744316348793
0.04023003526486553,-0.04746198113877355
0.04022201851137579,-0.04746408254386072
-0.007656387248113497,0.06420023548513938
0.06557837342972721,-0.02267262650869395
0.04021922022135242,-0.04746405709326294
0.06558712365745586,-0.022670826766080638
0.04023012925620544,-0.04745587908076475
-0.06628815903142643,-0.04220051436024223
-0.007662695100328717,0.0641928981734343
-0.0662864014849809,-0.04219641829118959
-0.007658090055928847,0.0641839396656649
-0.0076603097732197015,0.06418228131859012
0.0014196186972529686,0.03394834621919095
0.0014166304154442017,0.033946280148276844
-0.06627981759047862,-0.042201025331134984
0.0014224813098583106,0.033942876192475616
0.0014152490833370405,0.033949211869315675
-0.06628188343968502,-0.042192599958717956
-0.06628027363932854,-0.042201495437576564
-0.06628059104999075,-0.0422043903076802
-0.0076557651288190615,0.0641853825183073
0.06558070295560098,-0.022672669640923206
0.040224104781252434,-0.04746658237952089
0.001412803710620495,0.033950347186473495
-0.00765555171607696,0.06419388196362778
-0.06628216109854633,-0.04219924423614534
0.04022503889924696,-0.047454439453318197
0.06558016464557934,-0.022660724526691906
-0.007662183264476349,0.06418986673848201
-0.06628606882094604,-0.042206697406405
-0.06628970595388455,-0.04219694401485338
0.001419763920813613,0.03395528313916735
0.0655837625173773,-0.02267345865280172
-0.06628361447520374,-0.04220223200869464
0.001414837852869058,0.033949334502321404
0.0014148832095612662,0.03395424683743277
-0.007658607008029726,0.06418928540345495
-0.06628164396982773,-0.042199578255356064
0.0014142124271235834,0.033955683054646746
0.0014093137052753881,0.033947556024433244
0.04022022587258101,-0.047454867183374834
0.0402234471117906,-0.04746018430621565
0.0014169103622983892,0.0339461422311021
-0.007656865317401488,0.06418551740696748
-0.007654930430160695,0.06418966613463352
-0.06628594443926443,-0.042197614273550246
-0.0662819661519796,-0.042197518698406704
0.06557967475524488,-0.022667118405673797
0.06558179956941707,-0.02267433465441394
0.04022083583702306,-0.0474627013826305
-0.007659711396429128,0.0641883979603493
0.040223300080004534,-0.04745150210368119
-0.06627980458169604,-0.04220417159659701
0.0014135379680629914,0.03395075504907118
0.040221473222208995,-0.04744958161687414
0.06558646071172362,-0.02267212142470867
-0.007657646918990308,0.06418920667833301
-0.007657540663487629,0.06419612310413851
-0.06627704027657275,-0.042201150088749535
-0.007657137256253609,0.06418992164945611
0.06557915579649136,-0.022669436378353874
-0.06628387501713527,-0.04219023809604872
-0.007659326070263226,0.06419025540915037
0.04022567592937899,-0.04746204166523122
-0.06628299809723087,-0.04219736320209374
-0.007653538256431182,0.06419256027685262
0.001411172104539818,0.033947515046923664
0.04022969355339747,-0.04746360984951268
0.0014152225908788882,0.03395357968586529
0.06557993548846335,-0.022669228757199997
-0.06628292219656734,-0.04220210424111229
0.04022259670798145,-0.04746051188018634
0.0014147639257620739,0.03393762827470793
0.0014151107134848927,0.03393950302756809
-0.007658531068855818,0.06419065970560582
-0.0076548031050015005,0.06418810439763702
0.06558042692103239,-0.022658437632594324
-0.06628757873944796,-0.042202892462504936
-0.06628017648733645,-0.04220115985848559
0.06558343291646788,-0.022668216496708308
-0.00766137152985161,0.06418930397828453
-0.00766126680890294,0.06418840327954758
0.0014132335689473782,0.0339538541756399
0.06558136139333552,-0.022662167483390172
0.0014063319661025146,0.03395699897527525
-0.06628746232320096,-0.042199813873509004
0.04022442414141029,-0.04745606769947025
0.0014132089447786295,0.03394274198139526
-0.06628366141848878,-0.04220377114952828
0.04022104423247636,-0.04746708481242728
-0.007650961091066533,0.06418522415652975
0.06557904358774716,-0.02267668281572642
-0.007655399242091549,0.06419513655720212
-0.007661442294917108,0.06420171398592765
0.001410207275979453,0.03394583029955216
-0.0662809912082153,-0.042201144326661756
0.0014080269990472299,0.03394006587853761
-0.06628857555986094,-0.04219879834260173
0.04021685722775224,-0.047457131373607964
-0.06628409017994032,-0.04220197392262835
0.06557728306961767,-0.02268030540480175
0.04021277138886295,-0.04746191106945988
0.06556885418593372,-0.022671981339713713
-0.007660752443657626,0.06418478273445855
-0.06628589764179628,-0.042194123659456476
0.06557751993471053,-0.02266711150337717
0.040225101453476256,-0.047466877137621474
0.001416672276405773,0.03394504034280132
0.04021783091949027,-0.04746377043614165
0.06557415245931165,-0.02267041553797561
-0.0076610593037546755,0.0641835197287835
0.0014194220967750693,0.033936082542413634
-0.007661953324507569,0.06418962294612483
-0.007660407003913102,0.06419037906867793
0.0014074485553651481,0.033953705004592875
0.0014095239344776736,0.033942946279916744
0.040227293829002746,-0.047464161027350085
-0.007656295276641123,0.064187486808166
