u^2,u^3
0.08596956532474,0.04040131936190783
-0.010133505172608888,-0.008928561646773142
-0.01010667960225562,-0.02509422060000864
0.008425636910737387,-0.05023054937935965
-0.003356624512579583,0.0025258520982991235
-0.013414731791597013,-0.014693318654357279
0.06195301195612551,-0.005801431175740247
-0.02394037585751296,-0.0025317243018835828
-0.01255411035149163,0.0032268191112513147
-0.00808452294444767,0.00090054206248438
0.015644000746497334,0.03742283591467825
-0.011904962066603724,0.048335517601131577
-0.20236786688716565,0.01732351005604709
-0.005465520345655279,-0.016991432815766146
-0.011999979456114451,-0.012704502922356881
0.00193549591811003,0.0130472684526549
-0.004762949082332594,0.007696190604066993
-0.04975598306202788,0.05919761537535139
-0.009595649699156694,0.011554981885136442
0.0332235311681661,0.006696789702866683
0.037880362779865326,-0.022184886668378263
-0.03224257015305996,0.03652913633524093
-0.0005378043391895564,7.481367596074e-05
0.007917999583990686,0.027784807138830307
-0.0215177523101497,0.021916575576500355
-0.03206312423591437,0.034534992302749555
0.01938604948771733,-0.019511272765891388
0.001905612335118199,-0.0014768677091889454
-0.012451899599644812,0.010962526183821483
-0.07946816069789465,-0.040832515810864715
0.0734934932979479,0.011900373285580232
0.011340327033457508,0.006415051135184603
-0.024607758276356907,0.008507208868325322
-0.07834015145018022,0.01991279889527355
0.0007988320011856776,0.016293212224321573
-0.11206447703924018,-0.1119653733086735
-0.011013938675293985,0.012994202809926829
-0.045359735889863584,-0.05982422324010378
-0.016396116908132263,-0.016687677284299835
0.02662066056352415,-0.025653695007906444
0.010378519948486062,0.006636626093413994
0.0024869236895789155,-0.014272935108417015
0.00709002439784646,0.0031538557248043755
-0.02967351499417767,0.0030603301758401736
-0.030140088993842594,0.02243382727711053
0.0021693718088471215,-0.005581325339998224
0.1201379421038786,0.03779919997325815
-0.022704465008609016,-0.026206487684324584
0.018837927375785785,-0.010116169110715906
-0.008596137765823431,-0.035528231380652746
0.00010853824814989897,-0.0008932602607280092
0.04630328264428495,0.02393628128053303
0.05582325838321284,0.0045458972277120325
0.02297927233532484,0.002511099410330043
-0.0005378044510608746,7.481171455697061e-05
-0.030268171899509054,-0.007376756550943206
-0.07844100226374644,0.010291846926123994
0.005869087529143151,0.03596379233973991
0.0422981809982497,0.014913246120023128
-0.004172965454055899,0.030108698517669015
-0.022186110772753176,0.0669607984110316
-0.0018669231105187451,0.07343376432724262
0.08019951117298231,0.06888028612744664
-0.0011312754661101008,0.0010190261854575132
0.010951954450182535,-0.07489615596238729
0.006283409099488232,-0.01604725475352721
-0.008543643099744614,-0.04475722302028935
-0.014784708436124968,-0.005140275555536854
-0.006007323494268683,0.07122734784264138
-0.00038629709884258073,-0.0004854075721325553
0.01851172839219253,-0.012940560280359191
-0.03938253374892354,-0.03844291937750916
-0.02878231408915813,0.0004456348898010887
-0.07214620591494454,-0.157834173629495
-0.018404547305665448,-0.013975398601890192
-0.009812535964529901,-0.01635191856439347
0.0015914581126551055,0.01912274812235233
0.04603508272924716,-0.02083331377103609
-0.0008314882800543956,0.015370854828637922
-0.02470889832311761,-0.008555564981306885
-0.052340930904114104,-0.05367860541149569
0.036554676843052324,0.05915629129756167
2.2182607075026898e-05,-2.959588488436618e-05
0.03140451322529472,-0.053909211949941825
0.026495469252251106,-0.08017264106098375
-0.01967405731440695,-0.036909752629516554
-0.010825000077531838,0.0006050784409896664
0.02526891889379099,-0.008607104368858379
-0.045709282250858116,-0.03957781875209816
-0.0002929007282880188,0.013565452890509047
-0.11207568243616094,0.040545135541188035
-0.010229026887768994,0.011513798985587857
-0.014391326433409055,-0.04231098843673749
0.06372098036713204,-0.16152386543757738
-0.04687081515168609,-0.1279907997676597
0.1017639680315295,-0.05273359284586039
0.006695969927175008,-0.002215821823868646
-0.0014634691410608058,0.006759606398220075
0.05343833809503619,-0.12391166422798981
0.010244721965329686,0.03769449613765677
-0.020145983107228444,-0.011478988774963257
-0.0018110351234855526,-0.03951280223521425
-0.03689740654006819,0.024499635642576772
0.10226509845554177,0.028841905803819068
-0.014544391367534644,0.008743093907433459
0.07004524721676868,-0.015397790475352151
-0.04158677034429435,0.01813737997546568
-0.04049434061796617,0.03887892064347755
-0.04949591165158356,-0.027849708714800504
-0.02130925068074523,-0.005208052309965004
-0.005085780693406653,0.004490999594434562
0.043705221136852955,0.007458305814620272
0.08011801204999966,0.11778640474103208
-0.0038863652758491653,0.004539029648378077
0.056602577724079554,-0.028738710642987723
-0.017923319112597088,0.007328785906804374
0.04063588535342032,-0.07330556006036973
-0.03627087797395631,-0.018025958130697874
0.16204594080232707,0.12898000576680196
-0.036487698551798696,-0.040724335598882666
0.0010780759226635113,0.029623118901678576
-0.019464865231999126,0.030100352333959333
-0.0006880586400050101,-0.016742974348609874
0.0013763844262756869,0.009968014877298032
0.03205212844022481,-0.03444739654087738
-0.020372930419841076,-0.02657150228660775
0.007302971477322115,-0.011869449415545316
0.016939228050031837,-0.029861747049916374
-0.06429905869522566,0.02336278276349968
-0.058483824912807694,0.040120327930551564
-0.01826701313704742,-0.013991527040646871
-0.052702639472451504,0.07368996957415744
-0.007165628830761188,0.009825046702237755
0.024445625786111987,-0.03383972322008727
-0.067894585132785,-0.03807620094024116
-0.008622594953285063,-0.03388373247595931
-0.01558969737056984,0.031056245092129824
-0.026195601658662415,-0.04304968499093247
-0.025232414368703583,-0.0011223520751717532
0.003402743442120266,-0.0001935987539941693
-0.0005378055854335299,7.48069858389577e-05
