u^2,u^3
0.029812302641893454,-0.07304000740473014
0.023512188472938424,0.001564622552862059
0.0298167901910665,-0.07477830408868448
0.010790093319955832,0.029691538857548945
0.025485775142372925,0.055434562661169084
0.018508440644694982,0.028519095837819367
-0.08213040693649973,-0.00459459951603431
0.022198297508622233,0.0061239170820656125
0.024856682566637228,-0.07674972828754313
0.02467344350649496,0.05061748080555062
0.016995788098732114,0.03041787468068193
0.025265600311668086,0.00883242824100469
0.030236727546728338,-0.08304777684447816
0.01177520937794468,0.025081260988635855
0.03919948253148818,-0.07715178539721188
0.03327176936189741,0.06224556161042979
0.021019037589652456,0.04970292990197105
0.021422052439773128,0.0016596515528682133
0.02533400983143536,0.05402056963124349
-0.07865595910813447,-0.005256569481874583
-0.07347723997663777,-0.0017749377104476802
0.027607319169305287,0.055372089799951826
0.022223694851402055,0.007096347947037375
-0.07675311555418879,-0.0012887099842738288
0.026648059486094416,0.0020338427165826367
0.03206403650175804,-0.07049111862038317
0.020079604131974224,0.0036467635826920464
0.029976323381237745,-0.0750499889136609
0.018801034942954046,0.02539615926422791
-0.07725820534702497,-0.005362602262014055
0.03827141589322436,-0.0821628884900886
0.020645367798658536,-0.0031821943545254313
0.02177940027191278,0.008000005620066272
-0.08668951507597163,-0.005394739720097879
0.03129148200016872,0.05736906085375514
-0.08460170773755432,-0.0114111014052872
0.017156289447126338,0.008999646305426847
0.030476010528426214,-0.07895522873455561
0.035854150399013116,-0.08276281613073723
0.03263023322605893,0.059491485955187724
-0.08281296809238438,-0.005102045874265701
0.028587585362803643,0.05577479998906101
0.03370347361909047,-0.08298301119899389
0.018020706504296092,0.02365595960513913
0.02561021962523922,0.06140545248053987
-0.07953235093672674,-0.0074714421225797086
-0.072597318989897,-0.010890336036473922
-0.07707372034205101,-0.004241545761431232
0.028030008340346073,-0.06938981107825835
0.013577964671922895,0.027520670308666517
0.013389713700117163,0.02059215646184155
0.013684864125831248,0.023745041511356636
-0.08220343935179358,-0.0005781460830803718
-0.08207094307468654,-0.011050311444665629
0.03209626266227509,0.050781547076036423
0.022690885250313042,0.005947660110763963
0.030772737854687357,0.05986532228383439
-0.07767187608161265,-0.0035864841639264675
0.027749863732830702,0.06081464145551176
0.032076000725782455,0.06613980733693092
0.031013882923926674,-0.07071522495677367
-0.07949766917079246,-0.005676726534885662
0.021684858198631522,0.05454310180219482
0.03511151732671383,-0.07475918545336724
0.03281410314835712,0.05724812392937939
0.020229662979939403,0.0049263704149344
0.0059319008468081275,0.022056468539299604
0.02541007788359784,0.006700599145822351
0.015067629553820894,0.001787186556059752
0.013716171454063904,0.023366272762740007
-0.08026710620264281,-0.004124894776291298
0.031157097626314578,-0.07674950494694525
0.01870493647248097,0.004421838029414879
0.027792509856566474,0.06264951325469467
0.034111847710145596,-0.08632905244611679
0.02309831583942004,0.05141750780328519
0.01162219472569403,0.028012498124361445
0.02859282983298894,0.05520819086616961
-0.08305590560193385,0.0005778942195325609
0.0319171985435207,-0.0841421957521506
0.009405270980749364,0.025540989458374165
-0.08730864902389666,0.003180726956095534
0.03573686843945137,-0.07358471110962274
