u^2,u^3
0.006028061849869704,0.0038096677468970135
0.018026515460300003,0.0628051444372471
0.04490008947433488,-0.06809181251444375
0.017565936879570716,0.02171823301327121
0.01377375930213476,0.0588787189340364
-0.07327104830977973,-0.025036256058724907
0.0027525149576574817,0.008815943434040647
0.01875475138700517,0.02599694292748931
-0.057819306949081925,-0.01921969340866184
0.05482882563904026,-0.06829076741230966
0.056831152200194565,-0.05285144784179726
-0.08172001350714081,-0.021978044809332704
0.0139032880954082,0.06483448071098517
0.01659049980880119,0.058111110655280344
0.00275017267934456,0.0022468190659705343
0.022604515983714987,0.07343498695927332
0.05497601332410758,-0.07361456360058079
0.05132735472939895,-0.05508165721285977
0.019795912540560796,0.024428084310112445
-0.08105770801400171,-0.02333870188221105
0.01810243311412296,0.07301157699296101
0.019986094337889226,0.07094118085014425
0.0008286270228845032,0.007255886550197016
0.014361960665276181,0.06272081839028174
0.015611825632506002,0.006379242482590048
0.01289388595175359,0.02967246909718606
0.014689681385709282,0.02028416881234734
0.01881156236277858,0.07027261593581038
0.0008858409028855948,0.006941350317511914
0.057149130620878286,-0.0599183395946316
0.05092312930268528,-0.06014377458382632
0.019711462098349296,0.06468294981101705
0.015801702069838622,0.07989710658549092
0.05387531755964462,-0.0575995031581375
0.0163611661294033,0.07067425801108919
-0.07810055135017312,-0.03025822283562244
-0.07507683530650237,-0.02464423696857235
0.02168563178356357,0.06281634773686662
0.0034368047330175194,0.006735841026010075
0.022803832127389182,0.021526337536046967
0.05154432825532381,-0.05644430726176295
0.0496303077762501,-0.0610382192655581
0.0216633108643911,0.026558860223429494
0.011662588678423675,0.06610734079652994
0.048319195335885724,-0.059344702338475344
0.01568535645452252,0.027421277759617956
0.01126624622598793,0.012078888253551948
-0.006765453735062683,0.018378220286684406
0.010178758668492266,0.06834332017124835
0.024362714985292595,0.022066937452973806
-0.001889387651793086,0.008054948558907116
-0.07884778474211042,-0.024251461904418917
0.002525665987542934,0.004506732139112562
0.04801654714183049,-0.05996827541684554
-0.07959312552102238,-0.02644441457094743
0.04652377185969641,-0.07301496348994968
0.05459862037604194,-0.056975875674339635
0.012747459752336899,0.06697026305824944
0.006294726488005786,0.0644783316549977
0.054786679689559255,-0.07359656483968553
-0.06788151698020749,-0.024764925057674785
0.04482234395164806,-0.05944710637007589
0.05799814165823207,-0.06374310497395844
0.019485580755054292,0.02490756780673439
-0.07384832325910161,-0.02811683484416125
0.024744928552772178,0.018144020984641858
0.010327878558262945,0.017945861511728924
0.047470147361020495,-0.05766744520471665
0.019206271981934708,0.08037396681465529
0.019364034508266074,0.020649143329607756
-0.0787009498413319,-0.02534032248606004
0.0422318854248232,-0.06713928445247144
-0.07254014059487239,-0.02089624444784377
-0.0017035922488708108,0.00854326161244686
0.04648713861891986,-0.06442003260590073
0.01865709612786825,0.000933027651223398
0.013603998738599422,0.07322757130822072
0.006612313670684618,0.0005720840599857659
0.05842089744386238,-0.056936971997332664
0.017810625169931735,0.022283513763511446
0.059095925870428584,-0.07002687580669412
0.012111790407341196,0.07234336273118226
-0.07450730612895948,-0.01887035498498273
0.010130131726992014,0.0698416781320847
0.011015397639917542,0.06897012272493423
0.006986626660492751,0.0706473654021302
0.013358961883513678,0.06621068342198984
0.0023049789303672143,0.002123621333612326
0.04833306680101,-0.06566441037592397
0.020768677603324997,0.02995959176174965
0.017440721075641097,0.06642263803618607
0.054684544187776685,-0.06511122688529304
-0.07168485200730414,-0.020471905942247112
0.018273256630623253,0.026045015637501348
0.04510488538832369,-0.060909309498450706
0.01702593084257596,0.07059635550580913
-0.071315933873353,-0.02772133797124904
-0.07143372391208604,-0.01778434581964001
-0.07021199220969329,-0.023073252512319557
0.015734691946252394,0.06649617028455468
