u^2,u^3
0.09999999999999985,-0.0001439403041296776
0.09999999999999985,0.017581981399512826
0.09999999999999987,0.035030624753518425
0.09999999999999987,0.05192681422888014
0.09999999999999985,0.06800408682427718
0.09999999999999985,0.08300889434678299
0.09999999999999987,0.09670460201833014
0.0999999999999999,0.10887522034751912
0.09999999999999991,0.11932881141292363
0.09999999999999991,0.12790051583876966
0.09999999999999994,0.13445515272577355
0.09999999999999992,0.13888935153467702
0.09999999999999995,0.14113318230140165
0.09999999999999998,0.14115125847435667
0.1,0.13894329498149632
0.09999999999999999,0.13454411272607664
0.1,0.12802308944020957
0.10000000000000002,0.1194830655565838
0.10000000000000003,0.10905872235340705
0.10000000000000005,0.09691445795019418
0.10000000000000006,0.08324179465121578
0.10000000000000007,0.06825635852434991
0.10000000000000007,0.05219447884918288
0.10000000000000007,0.03530946106309389
0.1000000000000001,0.017867591983190285
0.10000000000000009,0.00014394030412968832
0.10000000000000009,-0.017581981399512805
0.10000000000000009,-0.03503062475351839
0.1000000000000001,-0.05192681422888009
0.10000000000000007,-0.06800408682427711
0.10000000000000012,-0.08300889434678296
0.10000000000000009,-0.09670460201833009
0.10000000000000009,-0.10887522034751909
0.10000000000000013,-0.11932881141292369
0.10000000000000007,-0.12790051583876966
0.10000000000000007,-0.13445515272577352
0.10000000000000006,-0.1388893515346769
0.10000000000000005,-0.1411331823014015
0.10000000000000003,-0.14115125847435642
0.09999999999999998,-0.13894329498149616
0.09999999999999998,-0.13454411272607653
0.09999999999999992,-0.1280230894402095
0.09999999999999992,-0.11948306555658374
0.0999999999999999,-0.109058722353407
0.09999999999999985,-0.09691445795019411
0.09999999999999987,-0.08324179465121576
0.09999999999999985,-0.06825635852434993
0.09999999999999987,-0.052194478849182886
0.09999999999999985,-0.0353094610630939
0.09999999999999987,-0.017867591983190285
0.09999999999999984,-0.00014394030412967883
0.09999999999999985,0.017581981399512822
0.09999999999999984,0.03503062475351842
0.09999999999999984,0.05192681422888013
0.09999999999999985,0.06800408682427718
0.09999999999999985,0.08300889434678296
0.0999999999999999,0.09670460201833012
0.09999999999999994,0.10887522034751909
0.09999999999999992,0.11932881141292366
0.09999999999999992,0.12790051583876963
0.09999999999999994,0.13445515272577357
0.09999999999999995,0.138889351534677
0.09999999999999998,0.14113318230140162
0.09999999999999999,0.1411512584743566
0.1,0.13894329498149632
0.09999999999999999,0.1345441127260766
0.10000000000000002,0.12802308944020957
0.1,0.11948306555658379
0.10000000000000002,0.10905872235340704
0.10000000000000003,0.09691445795019418
0.10000000000000005,0.08324179465121581
0.10000000000000007,0.06825635852434994
0.10000000000000007,0.0521944788491829
0.10000000000000009,0.035309461063093905
0.10000000000000013,0.017867591983190295
0.1000000000000001,0.00014394030412969485
0.10000000000000009,-0.017581981399512794
0.10000000000000007,-0.03503062475351839
0.1000000000000001,-0.05192681422888009
0.10000000000000012,-0.06800408682427712
0.10000000000000013,-0.08300889434678295
0.10000000000000013,-0.09670460201833009
0.10000000000000013,-0.10887522034751909
0.10000000000000013,-0.11932881141292363
0.1000000000000001,-0.12790051583876966
0.10000000000000012,-0.13445515272577355
0.10000000000000009,-0.13888935153467694
0.10000000000000006,-0.14113318230140154
0.10000000000000003,-0.14115125847435653
0.09999999999999999,-0.13894329498149624
0.09999999999999998,-0.13454411272607655
0.09999999999999994,-0.12802308944020951
0.09999999999999992,-0.11948306555658374
0.09999999999999987,-0.10905872235340704
0.09999999999999985,-0.09691445795019418
0.09999999999999985,-0.0832417946512158
0.09999999999999985,-0.06825635852434993
0.09999999999999987,-0.052194478849182886
0.09999999999999985,-0.0353094610630939
0.09999999999999987,-0.01786759198319028
